Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-07-19T06:00:17,52.1,20.2,1.4,1.711,18.6909,0.1408,14.4931,0.1181
2013-07-19T06:15:17,64.7,20.6,1.2,2.0478,18.9195,0.1639,14.8032,0.1383
2013-07-19T06:30:17,135.0,21.2,0.8,3.636,19.6205,0.265,15.7562,0.2308
2013-07-19T06:45:17,189.6,23.7,0.6,5.2794,19.8908,0.3719,16.1708,0.3265
2013-07-19T07:00:17,244.6,26.7,0.5,7.6345,20.0991,0.523,16.4872,0.4631
2013-07-19T07:15:17,304.5,29.2,0.5,10.346,20.2448,0.6951,16.6693,0.6207
2013-07-19T07:45:17,331.5,32.1,0.4,12.2515,20.2168,0.8204,16.6568,0.7355
2013-07-19T08:00:17,450.4,36.5,0.4,17.2885,20.2822,1.1453,16.6909,1.0358
2013-07-19T08:15:17,519.9,39.6,0.4,20.228,20.2218,1.3444,16.5917,1.2192
2013-07-19T08:30:17,586.2,43.8,0.4,22.9493,20.0741,1.5413,16.3968,1.3996
2013-07-19T08:45:17,642.6,47.1,0.3,25.171,19.9202,1.7106,16.2057,1.5532
2013-07-19T09:00:17,650.8,45.6,0.3,25.7618,20.0283,1.7387,16.3085,1.5797
2013-07-19T09:15:17,718.9,47.0,0.3,28.4942,20.0327,1.9264,16.2603,1.7524
2013-07-19T09:30:17,764.0,49.0,0.3,30.1925,19.9605,2.055,16.1481,1.8697
2013-07-19T09:45:17,805.3,51.3,0.3,31.5491,19.8355,2.1688,15.9919,1.9728
2013-07-19T10:00:17,867.9,51.2,0.3,34.1984,19.9484,2.3396,16.0546,2.1301
2013-07-19T10:15:17,925.4,52.6,0.3,36.203,19.8675,2.4959,15.9262,2.2732
2013-07-19T10:45:17,919.7,44.0,0.3,37.5456,20.5162,2.4766,16.5915,2.2629
2013-07-19T11:00:17,964.6,45.2,0.3,39.158,20.4607,2.5968,16.4978,2.3735
2013-07-19T11:15:17,1022.8,52.8,0.3,40.0203,19.9798,2.7526,15.9604,2.5075
2013-07-19T11:30:17,1002.1,54.3,0.3,38.9924,19.838,2.7072,15.8348,2.4625
2013-07-19T11:45:17,1017.3,53.7,0.3,39.6428,19.8776,2.7466,15.8641,2.4989
2013-07-19T12:00:17,1008.3,57.2,0.3,38.794,19.655,2.7297,15.644,2.4798
2013-07-19T12:15:17,1060.5,57.9,0.3,40.7624,19.645,2.8787,15.59,2.6147
2013-07-19T12:30:17,1054.5,51.2,0.3,41.8096,20.116,2.8532,16.0692,2.6018
2013-07-19T12:45:17,1096.8,51.9,0.3,43.4785,20.1255,2.9737,16.0493,2.7091
2013-07-19T13:00:17,1073.6,52.6,0.3,42.2706,20.0216,2.9073,15.9584,2.6488
2013-07-19T13:15:17,1030.3,48.7,0.3,41.4409,20.2951,2.7898,16.2717,2.5468
2013-07-19T13:45:17,985.7,55.0,0.3,38.1481,19.7509,2.6625,15.7609,2.4204
2013-07-19T14:00:17,980.9,56.9,0.3,37.7849,19.5804,2.6694,15.5863,2.4242
2013-07-19T14:15:17,939.5,55.5,0.3,36.4224,19.6803,2.5491,15.7241,2.3163
2013-07-19T14:30:17,865.0,56.0,0.3,33.2517,19.5598,2.3402,15.6635,2.1229
2013-07-19T14:45:17,857.4,55.7,0.3,33.027,19.5461,2.326,15.655,2.1097
2013-07-19T15:00:17,232.3,48.4,0.5,8.2485,18.5799,0.6249,15.0503,0.5481
2013-07-19T15:30:17,329.8,40.1,0.4,12.8402,19.6598,0.8926,16.0968,0.7977
2013-07-19T16:00:17,125.3,37.9,0.8,4.2133,18.5919,0.3293,14.904,0.2827
2013-07-19T16:15:17,176.2,34.0,0.6,6.4426,19.3765,0.4677,15.7621,0.4087
2013-07-19T16:30:17,413.6,38.6,0.4,15.2207,19.9922,1.0303,16.417,0.9271
2013-07-19T16:45:17,343.6,37.2,0.4,12.0607,19.8299,0.829,16.2711,0.7412
2013-07-19T17:00:17,281.4,34.7,0.5,9.359,19.7385,0.6519,16.1726,0.5787
2013-07-19T17:15:17,272.5,34.6,0.5,9.0221,19.7058,0.6313,16.1399,0.559
2013-07-19T17:30:17,207.9,32.3,0.6,6.4267,19.4811,0.4634,15.863,0.4051
2013-07-19T17:45:17,61.2,27.8,1.2,1.9821,18.3516,0.1656,14.3065,0.1385
2013-07-19T18:00:17,71.3,25.6,1.1,2.1401,18.6196,0.1747,14.5657,0.1469
2013-07-19T18:15:17,55.2,24.6,1.4,1.537,18.2228,0.1316,14.0344,0.1095
2013-07-20T06:15:17,69.1,16.5,1.5,1.5626,18.8296,0.1255,14.5427,0.1075
2013-07-20T06:30:17,112.5,18.5,1.0,2.664,19.4276,0.1985,15.3926,0.1731
2013-07-20T06:45:17,165.1,21.3,0.7,4.4788,19.8742,0.3186,16.0833,0.2785
2013-07-20T07:00:17,220.4,24.2,0.6,6.7774,20.1412,0.4657,16.4832,0.4112
2013-07-20T07:15:17,277.1,26.9,0.5,9.353,20.3031,0.6287,16.717,0.5595
2013-07-20T07:30:17,334.4,29.3,0.4,12.021,20.3957,0.7961,16.8253,0.7145
2013-07-20T07:45:17,392.0,31.9,0.4,14.6834,20.4224,0.9667,16.8531,0.8713
2013-07-20T08:00:17,447.6,35.7,0.4,17.2352,20.3335,1.1384,16.743,1.0294
2013-07-20T08:15:17,503.9,39.3,0.4,19.5912,20.2044,1.3043,16.5804,1.1816
2013-07-20T08:30:17,558.4,42.9,0.4,21.8247,20.0707,1.4659,16.4153,1.3295
2013-07-20T08:45:17,612.0,45.2,0.3,24.0077,20.0036,1.6212,16.3142,1.4716
2013-07-20T09:00:17,661.1,47.1,0.3,25.9822,19.9404,1.7638,16.214,1.6025
2013-07-20T09:15:17,709.7,48.0,0.3,27.88,19.935,1.8959,16.1671,1.7245
2013-07-20T09:30:17,752.3,50.6,0.3,29.4733,19.8149,2.0241,16.0118,1.8407
2013-07-20T09:45:17,796.4,52.5,0.3,31.0684,19.7542,2.1475,15.9146,1.9522
2013-07-20T10:00:17,835.3,54.9,0.3,32.3554,19.6444,2.259,15.7742,2.0512
2013-07-20T10:15:17,879.8,56.2,0.3,33.897,19.5883,2.3801,15.6806,2.1617
2013-07-20T10:30:17,918.5,57.3,0.3,35.2634,19.5477,2.4881,15.6073,2.2594
2013-07-20T10:45:17,976.5,60.5,0.3,36.9418,19.3776,2.6505,15.3894,2.4005
2013-07-20T11:15:17,1072.2,65.6,0.3,39.6583,19.1167,2.9157,15.0477,2.6355
2013-07-20T11:30:17,1095.1,64.0,0.3,40.7899,19.1928,2.9877,15.1034,2.7007
2013-07-20T11:45:17,1189.8,61.5,0.3,45.2326,19.4962,3.2546,15.3271,2.9511
2013-07-20T12:00:17,1191.4,49.5,0.3,48.0692,20.413,3.2375,16.2595,2.9564
2013-07-20T12:15:17,1109.1,60.9,0.3,42.2062,19.4818,3.026,15.3803,2.7442
2013-07-20T12:30:17,967.6,59.7,0.3,36.8884,19.3863,2.6433,15.399,2.3955
2013-07-20T13:00:17,954.3,60.7,0.3,36.2065,19.3572,2.5971,15.385,2.3534
2013-07-20T13:15:17,950.7,62.8,0.3,35.6928,19.1532,2.5989,15.181,2.3511
2013-07-20T13:30:17,1007.3,60.5,0.3,38.4463,19.4236,2.7535,15.405,2.4957
2013-07-20T13:45:17,992.5,50.5,0.3,39.5023,20.1331,2.6842,16.1427,2.4471
2013-07-20T14:00:17,922.5,49.6,0.3,36.802,20.1168,2.4946,16.1829,2.2741
2013-07-20T14:15:17,859.0,52.9,0.3,33.6352,19.815,2.3216,15.927,2.1118
2013-07-20T14:30:17,147.6,49.6,0.6,5.1042,17.9426,0.4125,14.3815,0.3549
2013-07-20T14:45:17,192.2,39.3,0.5,7.515,19.1471,0.5495,15.5819,0.4823
2013-07-20T15:00:17,267.7,38.6,0.4,10.5876,19.5848,0.7427,16.0251,0.6607
2013-07-20T15:30:17,175.3,40.9,0.6,6.3262,18.8255,0.4761,15.246,0.4149
2013-07-20T15:45:17,617.6,47.4,0.3,23.9812,19.833,1.6389,16.1381,1.486
2013-07-20T16:00:17,550.5,41.7,0.3,21.4348,20.1213,1.4339,16.47,1.3014
2013-07-20T16:15:17,459.2,40.7,0.4,17.3227,19.9506,1.1736,16.3564,1.0591
2013-07-20T16:30:17,392.0,39.6,0.4,14.1879,19.8271,0.9716,16.2614,0.8725
2013-07-20T16:45:17,336.2,39.2,0.4,11.5701,19.6359,0.8055,16.0881,0.7192
2013-07-20T17:00:17,275.9,36.3,0.5,8.9306,19.5642,0.6307,15.9972,0.5583
2013-07-20T17:15:17,226.1,33.7,0.5,6.8372,19.4447,0.4921,15.842,0.4316
2013-07-20T17:30:17,166.2,31.8,0.7,4.4685,19.0973,0.3368,15.3875,0.2904
2013-07-20T17:45:17,118.6,30.0,0.9,2.8621,18.6908,0.228,14.8146,0.1932
2013-07-20T18:00:17,96.3,28.8,0.9,2.6096,18.6618,0.2097,14.7327,0.1771
2013-07-20T18:15:17,67.5,28.5,1.2,1.9915,18.3137,0.1666,14.2699,0.1396
2013-07-21T06:15:17,72.6,16.2,1.4,1.7363,19.0006,0.1369,14.7725,0.1175
2013-07-21T06:30:17,118.7,17.9,0.9,2.8757,19.5707,0.2119,15.5723,0.1847
2013-07-21T06:45:17,173.2,20.4,0.7,4.7298,19.9994,0.3332,16.223,0.2916
2013-07-21T07:00:17,231.0,23.4,0.6,7.0926,20.2526,0.4832,16.6033,0.4272
2013-07-21T07:15:17,289.9,26.2,0.5,9.7077,20.3867,0.6482,16.8071,0.5776
2013-07-21T07:30:17,351.1,29.1,0.4,12.4781,20.4519,0.8236,16.8815,0.7392
2013-07-21T07:45:17,411.4,32.7,0.4,15.1883,20.4144,1.0005,16.84,0.9019
2013-07-21T08:00:17,480.2,37.3,0.4,18.2044,20.2861,1.2059,16.6863,1.091
2013-07-21T08:15:17,513.4,42.7,0.4,19.5729,19.9932,1.3201,16.3726,1.1955
2013-07-21T08:30:17,566.9,45.8,0.4,21.6293,19.863,1.4729,16.2087,1.3344
2013-07-21T08:45:17,642.6,48.3,0.3,24.7012,19.8284,1.6888,16.1127,1.533
2013-07-21T09:00:17,689.0,43.7,0.3,27.2924,20.2107,1.8245,16.4621,1.6579
2013-07-21T09:15:17,720.1,43.0,0.3,28.8363,20.3026,1.9173,16.5347,1.744
2013-07-21T09:30:17,765.7,46.4,0.3,30.426,20.1591,2.0421,16.3537,1.8605
2013-07-21T09:45:17,809.8,46.6,0.3,32.2531,20.1757,2.1637,16.338,1.9741
2013-07-21T10:00:17,850.2,49.3,0.3,33.5723,20.0734,2.2757,16.1984,2.0726
2013-07-21T10:15:17,878.7,50.8,0.3,34.5059,19.953,2.3596,16.0554,2.1492
2013-07-21T10:30:17,908.1,52.8,0.3,35.4633,19.865,2.449,15.9378,2.2251
2013-07-21T10:45:17,934.2,53.5,0.3,36.346,19.8271,2.5158,15.8801,2.2888
2013-07-21T11:00:17,958.5,54.9,0.3,37.2167,19.7868,2.586,15.8173,2.3529
2013-07-21T11:15:17,978.6,55.9,0.3,37.7758,19.7091,2.641,15.7256,2.4022
2013-07-21T11:30:17,991.8,54.4,0.3,38.5375,19.8409,2.6728,15.845,2.4322
2013-07-21T11:45:17,997.9,57.3,0.3,38.3349,19.645,2.6979,15.6454,2.4502
2013-07-21T12:00:17,999.0,54.4,0.3,38.8001,19.8258,2.6967,15.8252,2.4518
2013-07-21T12:15:17,995.8,55.2,0.3,38.5479,19.7741,2.6888,15.7769,2.4433
2013-07-21T12:30:17,988.3,58.4,0.3,37.776,19.5407,2.6777,15.5455,2.43
2013-07-21T12:45:17,981.8,58.7,0.3,37.4884,19.5371,2.6568,15.545,2.4116
2013-07-21T13:00:17,971.9,59.9,0.3,36.8938,19.4272,2.6355,15.441,2.3893
2013-07-21T13:15:17,968.1,59.1,0.3,36.7228,19.45,2.6176,15.4706,2.3737
2013-07-21T13:30:17,931.0,59.3,0.3,35.2918,19.3752,2.5247,15.4231,2.2882
2013-07-21T13:45:17,904.3,59.7,0.3,34.2766,19.3628,2.4503,15.4321,2.2211
2013-07-21T14:00:17,865.9,60.0,0.3,32.7733,19.3126,2.3476,15.4129,2.1264
2013-07-21T14:15:17,832.0,59.6,0.3,31.4183,19.2788,2.2512,15.4104,2.0388
2013-07-21T14:30:17,791.2,55.8,0.3,30.2753,19.4657,2.1371,15.6301,1.937
2013-07-21T14:45:17,758.2,55.0,0.3,29.0167,19.4993,2.0405,15.6928,1.849
2013-07-21T15:00:17,712.4,55.3,0.3,27.128,19.4006,1.9179,15.6286,1.7358
2013-07-21T15:15:17,659.9,52.6,0.3,25.1905,19.5051,1.7651,15.7757,1.5968
2013-07-21T15:30:17,640.6,51.6,0.3,24.3895,19.5156,1.705,15.8007,1.5436
2013-07-21T15:45:17,545.5,48.7,0.4,20.6866,19.5924,1.4355,15.9434,1.2975
2013-07-21T16:00:17,503.9,47.9,0.4,18.8616,19.5483,1.3126,15.9289,1.1841
2013-07-21T16:15:17,446.0,45.7,0.4,16.4062,19.564,1.1412,15.9796,1.0267
2013-07-21T16:30:17,386.9,43.8,0.4,13.7434,19.4924,0.9631,15.937,0.8624
2013-07-21T16:45:17,332.2,41.4,0.5,11.3479,19.4652,0.8,15.9233,0.7127
2013-07-21T17:00:17,270.5,39.0,0.5,8.6964,19.3507,0.6234,15.7945,0.5506
2013-07-21T17:15:17,216.8,36.7,0.5,6.409,19.1692,0.4709,15.5758,0.4115
2013-07-21T17:30:17,167.6,34.9,0.7,4.4606,18.8753,0.3409,15.1998,0.2935
2013-07-21T17:45:17,116.3,33.1,0.9,2.7958,18.4345,0.2269,14.5759,0.1918
2013-07-21T18:00:17,75.1,31.2,1.2,1.8532,18.0242,0.1594,13.9922,0.1324
2013-07-22T06:15:17,74.3,20.8,1.1,2.5627,19.2072,0.1985,15.1947,0.1687
2013-07-22T06:30:17,112.2,24.5,0.8,4.0196,19.5043,0.2968,15.6988,0.256
2013-07-22T06:45:17,111.0,27.3,0.8,3.7981,19.2377,0.2866,15.4315,0.2461
2013-07-22T07:00:17,266.3,27.5,0.5,8.6132,20.1644,0.5859,16.5724,0.5197
2013-07-22T07:15:17,185.0,30.2,0.6,6.7675,19.7001,0.4799,16.078,0.4209
2013-07-22T07:30:17,137.3,28.8,0.7,4.8466,19.4188,0.3562,15.7075,0.3086
2013-07-22T07:45:17,452.7,35.6,0.4,16.9811,20.3284,1.1207,16.7392,1.0145
2013-07-22T08:00:17,157.0,32.0,0.6,5.6294,19.3536,0.4116,15.7002,0.3586
2013-07-22T08:15:17,143.1,28.1,0.6,5.1718,19.5365,0.3757,15.8413,0.3265
2013-07-22T08:30:17,591.1,34.5,0.3,23.7108,20.7208,1.5271,17.0498,1.3907
2013-07-22T09:00:17,704.5,48.0,0.3,27.356,19.9585,1.8581,16.2062,1.688
2013-07-22T09:15:17,758.6,50.2,0.3,29.362,19.8628,2.0108,16.0646,1.8278
2013-07-22T09:30:17,813.3,52.5,0.3,31.3235,19.7731,2.1637,15.9299,1.9663
2013-07-22T09:45:17,881.7,53.2,0.3,34.0838,19.7793,2.3587,15.8788,2.1465
2013-07-22T10:00:17,896.6,54.7,0.3,34.5962,19.7013,2.4094,15.787,2.1914
2013-07-22T10:15:17,897.9,55.8,0.3,34.4778,19.6231,2.4169,15.7027,2.1957
2013-07-22T10:30:17,922.8,54.7,0.3,35.5479,19.7038,2.4818,15.7668,2.2546
2013-07-22T10:45:17,957.5,55.0,0.3,36.7521,19.7083,2.5683,15.7485,2.3337
2013-07-22T11:00:17,979.4,59.4,0.3,36.9623,19.4474,2.6357,15.4637,2.3903
2013-07-22T11:15:17,1012.5,61.5,0.3,37.742,19.351,2.7158,15.3433,2.4598
2013-07-22T11:30:17,1008.2,63.1,0.3,37.41,19.1985,2.7237,15.1876,2.4632
2013-07-22T11:45:17,1004.9,61.1,0.3,37.6777,19.3235,2.7161,15.3152,2.4601
2013-07-22T12:00:17,1014.7,60.2,0.3,38.2452,19.4207,2.7393,15.4063,2.4824
2013-07-22T12:15:17,1012.0,59.8,0.3,38.1233,19.4081,2.733,15.3931,2.4767
2013-07-22T12:30:17,1007.6,60.5,0.3,37.9288,19.4061,2.7169,15.3988,2.4631
2013-07-22T12:45:17,985.9,62.3,0.3,36.9586,19.284,2.6674,15.2931,2.4167
2013-07-22T13:00:17,994.1,59.3,0.3,37.5334,19.4328,2.6806,15.4321,2.4322
2013-07-22T13:15:17,980.0,60.9,0.3,36.7341,19.3664,2.636,15.3822,2.3881
2013-07-22T13:30:17,940.7,61.5,0.3,35.1992,19.2694,2.5394,15.313,2.2987
2013-07-22T13:45:17,927.6,58.7,0.3,35.0356,19.3905,2.5041,15.448,2.268
2013-07-22T14:00:17,867.6,58.2,0.3,32.8461,19.4026,2.3381,15.5052,2.1184
2013-07-22T14:15:17,860.2,58.0,0.3,32.4508,19.3821,2.3107,15.4913,2.0948
2013-07-22T14:30:17,820.4,59.1,0.3,30.8459,19.3039,2.2057,15.4476,1.9968
2013-07-22T14:45:17,773.2,57.4,0.3,29.1305,19.3322,2.0744,15.521,1.8768
2013-07-22T15:00:17,718.3,53.2,0.3,27.4352,19.5545,1.9179,15.7815,1.7384
2013-07-22T15:15:17,678.2,54.7,0.3,25.5194,19.3958,1.8013,15.6546,1.6302
2013-07-22T15:30:17,633.0,51.4,0.3,23.9426,19.5381,1.6711,15.8338,1.5121
2013-07-22T16:15:17,540.9,45.0,0.4,20.3314,19.8385,1.3867,16.1997,1.255
2013-07-22T16:30:17,403.0,44.6,0.4,14.2201,19.461,0.9981,15.8983,0.8944
2013-07-22T16:45:17,337.9,41.9,0.5,11.3907,19.4242,0.8049,15.8853,0.7171
2013-07-22T17:00:17,277.3,39.5,0.5,8.7682,19.3156,0.6295,15.7675,0.5561
2013-07-22T17:15:17,220.8,36.8,0.5,6.3471,19.1372,0.4675,15.5427,0.4084
2013-07-22T17:30:17,162.8,35.3,0.7,4.1131,18.7572,0.3182,15.0523,0.2733
2013-07-22T17:45:17,112.6,33.6,1.0,2.4905,18.2598,0.2061,14.3709,0.1733
2013-07-22T18:00:17,67.0,31.8,1.4,1.4393,17.6268,0.1296,13.5116,0.1065
2013-07-23T06:15:17,50.8,21.3,1.6,1.427,18.3448,0.1214,14.076,0.1014
2013-07-23T06:30:17,138.3,22.8,0.9,3.4617,19.4564,0.2547,15.5831,0.2221
2013-07-23T06:45:17,174.3,25.2,0.7,4.9896,19.7201,0.3561,15.9958,0.3119
2013-07-23T07:00:17,141.7,28.2,0.8,4.2187,19.3078,0.3148,15.551,0.2713
2013-07-23T07:15:17,184.3,28.2,0.6,5.8568,19.6777,0.4184,16.0098,0.3658
2013-07-23T07:30:17,358.7,32.0,0.4,12.5859,20.2603,0.8394,16.6975,0.7538
2013-07-23T07:45:17,425.3,35.7,0.4,15.5774,20.2229,1.0371,16.6438,0.9359
2013-07-23T08:00:17,368.0,38.2,0.4,13.6167,19.9075,0.9285,16.3454,0.8331
2013-07-23T08:15:17,543.2,41.8,0.4,20.7302,20.0826,1.3913,16.4448,1.2606
2013-07-23T08:45:17,565.0,44.1,0.4,21.8995,19.9702,1.4819,16.3103,1.3427
2013-07-23T09:00:17,694.0,48.6,0.3,26.8243,19.8921,1.829,16.1442,1.6615
2013-07-23T09:15:17,741.9,49.8,0.3,28.655,19.8414,1.9641,16.0562,1.7847
2013-07-23T09:30:17,788.3,49.6,0.3,30.6356,19.9212,2.0914,16.0976,1.9031
2013-07-23T09:45:17,819.8,51.4,0.3,31.7868,19.8308,2.1878,15.986,1.9884
2013-07-23T10:00:17,863.9,52.6,0.3,33.3418,19.7882,2.3087,15.9061,2.0962
2013-07-23T10:15:17,890.0,55.4,0.3,34.1789,19.6586,2.3887,15.7503,2.17
2013-07-23T10:30:17,917.6,55.9,0.3,35.1677,19.6335,2.4655,15.6998,2.24
2013-07-23T10:45:17,952.2,57.7,0.3,36.201,19.5325,2.562,15.5736,2.3245
2013-07-23T11:00:17,974.1,57.4,0.3,37.0814,19.5697,2.6212,15.592,2.3782
2013-07-23T12:00:17,1056.8,62.7,0.3,39.3601,19.3305,2.8428,15.2854,2.575
2013-07-23T12:15:17,1048.3,64.3,0.3,38.7371,19.1493,2.8352,15.1072,2.5641
2013-07-23T12:30:17,1007.5,62.9,0.3,37.5955,19.24,2.7266,15.2281,2.4688
2013-07-23T12:45:17,994.7,60.6,0.3,37.4784,19.3795,2.6892,15.3794,2.4369
2013-07-23T13:00:17,983.7,61.9,0.3,36.7621,19.262,2.6612,15.2695,2.4075
2013-07-23T13:15:17,989.2,61.9,0.3,37.0201,19.2703,2.6782,15.2728,2.4239
2013-07-23T13:30:17,959.6,61.0,0.3,36.0957,19.3227,2.5965,15.3505,2.3514
2013-07-23T14:00:17,905.1,60.2,0.3,34.0867,19.3218,2.4442,15.3937,2.2143
2013-07-23T14:15:17,868.6,58.1,0.3,32.8947,19.402,2.3413,15.5015,2.122
2013-07-23T15:30:17,362.2,43.8,0.4,13.567,19.4778,0.9523,15.9215,0.8521
2013-07-23T15:45:17,233.2,41.6,0.5,8.555,19.1287,0.6218,15.5819,0.549
2013-07-23T16:00:17,291.6,44.5,0.5,10.6475,19.1828,0.7667,15.6417,0.6807
2013-07-23T16:15:17,269.4,40.6,0.5,9.9093,19.3631,0.7064,15.8192,0.6264
2013-07-23T16:30:17,209.9,38.6,0.5,7.737,19.2478,0.5614,15.6824,0.4934
2013-07-23T16:45:17,230.8,40.0,0.5,8.179,19.2171,0.5932,15.6614,0.5222
2013-07-23T17:00:17,147.1,38.7,0.7,4.9677,18.733,0.381,15.095,0.3291
2013-07-23T17:15:17,123.9,34.3,0.7,4.3845,18.9018,0.3348,15.2042,0.2884
2013-07-23T17:30:17,205.2,35.2,0.5,6.862,19.3581,0.4968,15.7591,0.4354
2013-07-23T17:45:17,100.2,33.3,0.8,3.404,18.6698,0.2684,14.888,0.2286
2013-07-23T18:00:17,89.2,31.7,0.9,3.1105,18.6707,0.2467,14.8434,0.2096
2013-07-23T18:15:17,61.6,30.3,1.1,2.0896,18.2491,0.1753,14.2584,0.1466
2013-07-24T05:45:17,67.3,19.5,1.1,2.3498,19.1855,0.1834,15.1137,0.1555
2013-07-24T06:00:17,87.3,20.8,0.9,2.9087,19.3696,0.2212,15.4061,0.1888
2013-07-24T06:15:17,99.6,21.8,0.9,3.2459,19.4393,0.2435,15.5177,0.2092
2013-07-24T06:30:17,96.2,22.1,0.9,3.1028,19.3575,0.235,15.4235,0.2012
2013-07-24T06:45:17,140.7,23.1,0.7,4.1714,19.6574,0.3034,15.8499,0.2632
2013-07-24T07:00:17,203.1,24.7,0.6,6.5181,20.0609,0.4521,16.4037,0.3974
2013-07-24T07:15:17,284.5,28.4,0.5,9.8544,20.2483,0.6637,16.6724,0.5911
2013-07-24T07:30:17,328.1,30.7,0.4,11.9831,20.2994,0.7993,16.7328,0.7161
2013-07-24T07:45:17,401.6,34.1,0.4,15.255,20.3176,1.0113,16.7403,0.9113
2013-07-24T08:00:17,449.4,36.3,0.4,17.7336,20.3041,1.1736,16.7076,1.0614
2013-07-24T08:15:17,391.0,35.4,0.4,15.4164,20.2103,1.0297,16.6342,0.9268
2013-07-24T08:30:17,345.8,34.1,0.4,13.6686,20.1864,0.9165,16.622,0.8223
2013-07-24T08:45:17,338.5,34.6,0.4,13.2422,20.1329,0.8915,16.561,0.7996
2013-07-24T09:00:17,487.0,36.0,0.4,19.614,20.4351,1.2857,16.8154,1.1664
2013-07-24T09:15:17,611.0,40.7,0.4,24.5279,20.3306,1.6213,16.6375,1.4743
2013-07-24T09:30:17,788.1,47.8,0.3,31.1648,20.093,2.103,16.2684,1.9157
2013-07-24T09:45:17,825.8,51.9,0.3,32.2069,19.8494,2.2159,15.9892,2.0143
2013-07-24T10:00:17,854.9,54.5,0.3,33.1178,19.6984,2.305,15.8153,2.094
2013-07-24T10:15:17,1044.9,58.1,0.3,40.0263,19.6331,2.8238,15.5919,2.5671
2013-07-24T11:00:17,722.9,53.3,0.3,28.218,19.5676,1.9725,15.7812,1.7881
2013-07-24T11:15:17,691.7,58.1,0.3,26.5995,19.226,1.9048,15.4559,1.721
2013-07-24T11:30:17,349.2,44.9,0.4,13.599,19.3995,0.9602,15.846,0.8582
2013-07-24T11:45:17,228.1,39.9,0.5,8.7764,19.2834,0.6317,15.7366,0.5577
2013-07-24T12:00:17,110.4,34.2,0.7,4.3233,18.8881,0.3309,15.1821,0.2848
2013-07-24T12:15:17,86.2,30.7,0.8,3.4213,18.8568,0.266,15.0585,0.2272
2013-07-24T13:30:17,76.1,26.1,0.9,3.1081,19.0683,0.24,15.1787,0.2048
2013-07-24T13:45:17,125.3,27.9,0.6,5.2244,19.5624,0.379,15.8577,0.3295
2013-07-24T14:00:17,130.3,27.9,0.6,5.4332,19.607,0.3918,15.9209,0.3413
2013-07-24T14:15:17,121.1,27.2,0.7,4.9187,19.5398,0.3582,15.8183,0.311
2013-07-24T14:30:17,81.9,25.6,0.9,3.1946,19.1352,0.2451,15.2581,0.2094
2013-07-24T14:45:17,86.1,25.6,0.9,3.3942,19.2202,0.2582,15.366,0.2209
2013-07-24T15:00:17,91.7,25.8,0.8,3.6322,19.2825,0.2738,15.4559,0.235
2013-07-24T15:15:17,112.5,25.2,0.7,4.5233,19.5875,0.3304,15.8241,0.2859
2013-07-24T15:30:17,159.4,27.0,0.5,6.3581,19.8537,0.4481,16.2077,0.3923
2013-07-24T15:45:17,126.0,27.5,0.6,4.8299,19.501,0.3532,15.7767,0.3061
2013-07-24T16:00:17,127.4,27.0,0.7,4.8742,19.5472,0.3553,15.8254,0.308
2013-07-24T16:15:17,263.8,29.3,0.4,10.4524,20.2433,0.7038,16.6676,0.6271
2013-07-24T16:30:17,397.7,34.5,0.4,14.4946,20.2355,0.9676,16.6613,0.87
2013-07-24T16:45:17,83.3,29.7,1.0,2.622,18.5988,0.2114,14.6793,0.1786
2013-07-24T17:00:17,120.8,29.7,0.7,3.9587,19.1149,0.3,15.3478,0.2579
2013-07-24T17:15:17,240.5,30.0,0.5,7.2836,19.8072,0.5108,16.2011,0.4496
2013-07-24T17:30:17,176.4,29.2,0.7,4.7836,19.3826,0.3527,15.675,0.3052
2013-07-24T17:45:17,97.0,26.9,1.1,2.5211,18.7536,0.2018,14.8036,0.1703
2013-07-24T18:00:17,71.7,25.4,1.1,2.3566,18.7644,0.1891,14.7641,0.1596
2013-07-24T18:15:17,102.5,26.4,0.8,3.2434,19.1077,0.2491,15.2429,0.2128
2013-07-24T18:30:17,65.1,26.8,1.1,2.0919,18.5054,0.1724,14.4731,0.1445
2013-07-25T06:30:17,60.5,15.8,1.1,2.3257,19.4411,0.1788,15.3209,0.1518
2013-07-25T06:45:17,80.2,17.0,0.9,2.96,19.6593,0.2208,15.6564,0.1891
2013-07-25T07:00:16,144.5,19.8,0.6,5.6178,20.2394,0.389,16.5008,0.3405
2013-07-25T07:30:17,98.9,21.9,0.8,3.9007,19.6686,0.286,15.8307,0.2464
2013-07-25T07:45:17,116.2,20.7,0.8,4.4893,19.9196,0.321,16.1211,0.2785
2013-07-25T08:00:17,123.9,23.1,0.7,4.8958,19.8472,0.3502,16.1015,0.3041
2013-07-25T08:15:17,120.7,23.4,0.8,4.799,19.7969,0.3446,16.0463,0.2991
2013-07-25T08:30:17,67.2,22.1,1.1,2.5787,19.1168,0.201,15.1198,0.1706
2013-07-25T08:45:17,87.6,21.3,0.8,3.4678,19.5493,0.2581,15.6561,0.2215
2013-07-25T09:00:17,121.2,22.8,0.6,4.9254,19.8691,0.3514,16.117,0.3056
