Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-09-13T16:00:38,463.8,33.9,0.6,34.3005,20.5433,2.2253,16.7434,2.0486
2012-09-13T16:15:38,395.2,31.6,0.6,28.781,20.5264,1.8566,16.8372,1.7094
2012-09-13T16:30:38,327.3,29.4,0.7,23.2371,20.4764,1.4952,16.8801,1.3766
2012-09-13T16:45:38,258.5,26.6,0.7,17.5189,20.3812,1.1294,16.8937,1.037
2012-09-13T17:00:38,194.8,23.1,0.9,12.4276,20.3172,0.8064,16.8907,0.7358
2012-09-13T17:15:38,134.8,20.6,1.2,7.7844,20.009,0.5192,16.6357,0.4679
2012-09-13T17:30:38,80.0,18.1,2.0,4.1292,19.5519,0.2892,16.1439,0.2558
2012-09-14T06:15:38,66.8,9.4,2.4,3.3834,20.0143,0.234,16.5276,0.2047
2012-09-14T06:30:38,121.7,11.1,1.4,6.9088,20.617,0.4453,17.218,0.4013
2012-09-14T06:45:38,184.4,14.1,1.0,11.6582,20.925,0.7302,17.4907,0.6665
2012-09-14T07:00:38,249.8,16.8,0.7,17.1037,21.0929,1.0598,17.5773,0.9731
2012-09-14T07:15:38,317.2,19.9,0.7,22.7801,21.146,1.4126,17.5341,1.2992
2012-09-14T07:30:38,384.4,23.4,0.6,28.4144,21.122,1.777,17.393,1.6337
2012-09-14T07:45:38,451.6,26.5,0.6,34.0242,21.0825,2.1441,17.2563,1.9717
2012-09-14T08:00:38,517.5,33.0,0.5,38.6474,20.7767,2.5014,16.8535,2.2931
2012-09-14T08:15:38,581.6,36.4,0.5,43.2655,20.6357,2.8449,16.6197,2.6033
2012-09-14T08:30:37,639.2,39.1,0.5,47.363,20.5628,3.1485,16.4586,2.8777
2012-09-14T08:45:38,699.2,39.5,0.5,51.7524,20.5929,3.4567,16.4093,3.1539
2012-09-14T09:00:38,758.9,42.2,0.5,55.5498,20.4889,3.7599,16.2144,3.426
2012-09-14T09:15:38,813.5,42.4,0.5,59.455,20.5212,4.03,16.1866,3.6731
2012-09-14T09:30:38,863.2,43.2,0.5,62.8444,20.5601,4.274,16.1635,3.888
2012-09-14T09:45:38,909.7,44.9,0.5,65.6416,20.5299,4.5035,16.0727,4.084
2012-09-14T10:00:38,951.9,45.0,0.5,68.3094,20.5203,4.7102,16.0083,4.2671
2012-09-14T10:15:38,988.0,47.2,0.5,70.1716,20.4243,4.8915,15.8695,4.4218
2012-09-14T10:30:38,1022.1,49.6,0.5,71.7156,20.3123,5.0595,15.7192,4.5623
2012-09-14T10:45:38,1050.3,51.3,0.5,72.9459,20.2063,5.1979,15.5855,4.6804
2012-09-14T11:00:38,1071.0,54.3,0.5,73.1768,19.9866,5.3077,15.3342,4.7721
2012-09-14T11:15:38,1093.3,54.5,0.5,74.56,19.9914,5.4184,15.3248,4.8653
2012-09-14T11:30:38,1100.3,57.2,0.5,74.0575,19.8103,5.4616,15.1153,4.8995
2012-09-14T11:45:38,1107.1,55.3,0.5,75.4483,19.9518,5.4872,15.2671,4.9419
2012-09-14T12:00:38,1108.1,53.1,0.6,76.0271,20.045,5.4901,15.3729,4.9455
2012-09-14T12:15:38,1116.4,53.7,0.6,76.5032,20.0752,5.5132,15.3991,4.968
2012-09-14T12:30:38,1107.4,52.6,0.6,76.2095,20.1201,5.4679,15.4573,4.9303
2012-09-14T12:45:38,1087.1,55.4,0.6,73.8906,19.8809,5.3873,15.2362,4.8497
2012-09-14T13:00:38,1065.5,57.0,0.6,72.1765,19.79,5.2872,15.1656,4.7592
2012-09-14T13:15:38,1041.1,54.9,0.6,71.3462,19.8992,5.1617,15.3186,4.6575
2012-09-14T13:30:38,1010.5,53.5,0.6,69.7906,19.9697,5.0065,15.4309,4.5228
2012-09-14T13:45:38,971.8,49.2,0.6,68.6131,20.2041,4.8084,15.7106,4.3673
2012-09-14T14:00:38,935.5,50.0,0.5,65.6638,20.1002,4.6184,15.6549,4.1945
2012-09-14T14:15:38,891.4,48.8,0.5,63.3413,20.1622,4.4107,15.7739,4.0156
2012-09-14T14:30:38,845.6,48.5,0.5,60.2019,20.1214,4.1787,15.7997,3.8103
2012-09-14T14:45:38,795.6,47.3,0.5,56.9623,20.1376,3.9261,15.8816,3.5867
2012-09-14T15:00:38,738.2,44.5,0.5,53.4863,20.2589,3.6342,16.079,3.3265
2012-09-14T15:15:38,677.9,42.6,0.5,49.4791,20.3307,3.3206,16.2391,3.0469
2012-09-14T15:30:38,614.2,41.5,0.5,44.8396,20.3074,2.9949,16.3029,2.7504
2012-09-14T15:45:38,554.8,38.6,0.5,40.4883,20.3718,2.6751,16.4564,2.4603
2012-09-14T16:00:38,488.5,37.1,0.5,35.394,20.3505,2.325,16.5389,2.14
2012-09-14T16:15:38,416.4,34.6,0.6,29.8105,20.3704,1.9429,16.6557,1.7898
2012-09-14T16:30:38,351.7,31.2,0.6,24.527,20.402,1.5865,16.7916,1.4607
2012-09-14T16:45:38,279.9,29.5,0.7,18.5165,20.2358,1.2047,16.7294,1.1068
2012-09-14T17:00:38,210.4,26.8,0.9,12.9151,20.0663,0.8491,16.6527,0.7756
2012-09-14T17:15:38,145.8,24.1,1.2,7.9888,19.7767,0.5394,16.4231,0.4864
2012-09-14T17:30:38,86.8,21.3,2.0,4.0809,19.3034,0.29,15.9244,0.2563
2012-09-15T06:15:38,58.5,13.0,2.6,2.949,19.5875,0.2104,16.092,0.1833
2012-09-15T06:30:38,120.3,14.8,1.4,6.7952,20.3179,0.4455,16.9457,0.401
2012-09-15T06:45:38,185.6,17.4,1.0,11.6317,20.6658,0.7388,17.2293,0.6751
2012-09-15T07:00:38,251.3,20.1,0.7,16.9779,20.8434,1.0674,17.3238,0.98
2012-09-15T07:15:38,319.6,23.1,0.7,22.6489,20.905,1.4265,17.2866,1.3102
2012-09-15T07:30:38,387.9,25.9,0.6,28.3806,20.9428,1.7946,17.2106,1.649
2012-09-15T07:45:38,456.2,28.8,0.6,33.9569,20.9088,2.1663,17.0698,1.9893
2012-09-15T08:00:38,523.0,31.9,0.6,39.075,20.8411,2.5237,16.8973,2.3125
2012-09-15T08:15:37,588.8,34.8,0.5,43.8626,20.7485,2.87,16.7099,2.6249
2012-09-15T08:30:38,650.5,38.0,0.5,48.0464,20.6192,3.1936,16.4885,2.9139
2012-09-15T08:45:38,698.3,43.2,0.5,50.7967,20.3282,3.4536,16.1401,3.1472
2012-09-15T09:00:38,681.7,43.5,0.5,49.693,20.2762,3.3749,16.1292,3.0809
2012-09-15T09:15:38,835.5,48.7,0.5,59.1851,20.1421,4.1364,15.7822,3.7501
2012-09-15T09:30:38,880.4,49.2,0.5,62.1502,20.1237,4.3708,15.7109,3.9559
2012-09-15T09:45:38,928.0,51.7,0.5,64.6839,20.0323,4.6034,15.5668,4.1553
2012-09-15T10:00:38,968.7,54.2,0.5,66.6499,19.8928,4.8091,15.3675,4.3371
2012-09-15T10:15:38,1009.4,57.7,0.5,68.3251,19.7029,5.0151,15.1359,4.5141
2012-09-15T10:30:38,1033.7,57.8,0.5,70.0673,19.7388,5.1414,15.1433,4.6269
2012-09-15T10:45:38,1057.9,57.6,0.5,71.5896,19.767,5.2558,15.1473,4.7262
2012-09-15T11:00:38,1098.2,57.3,0.5,74.2919,19.7923,5.4614,15.1363,4.9082
2012-09-15T11:15:38,1095.2,57.4,0.5,74.1516,19.7913,5.451,15.1239,4.9029
2012-09-15T11:30:38,1096.2,58.3,0.5,73.6845,19.7315,5.4436,15.0551,4.8943
2012-09-15T11:45:38,850.7,54.2,0.5,58.8048,19.7252,4.2147,15.3867,3.8218
2012-09-15T12:00:38,1065.5,54.6,0.5,73.0817,19.9276,5.297,15.3104,4.7733
2012-09-15T12:45:38,1117.0,57.6,0.5,75.2513,19.7641,5.5827,15.0403,5.0033
2012-09-15T13:00:38,1064.1,57.6,0.5,71.9568,19.7019,5.3127,15.0556,4.7794
2012-09-15T13:15:38,1026.0,58.0,0.5,69.4542,19.6271,5.1282,15.0381,4.6186
2012-09-15T13:30:38,996.9,57.9,0.5,67.672,19.6193,4.9804,15.0697,4.4906
2012-09-15T13:45:38,948.4,55.1,0.5,65.4711,19.7592,4.7338,15.2807,4.2846
2012-09-15T14:00:38,911.9,56.5,0.5,62.5778,19.6309,4.5535,15.1941,4.1186
2012-09-15T14:30:38,798.8,54.1,0.5,55.9674,19.6611,3.9971,15.3892,3.6368
2012-09-15T15:00:38,802.6,48.2,0.5,57.3751,20.0926,3.9742,15.8187,3.627
2012-09-15T15:15:38,675.4,46.9,0.5,48.5191,19.9905,3.3351,15.8949,3.0525
2012-09-15T15:30:38,610.8,44.1,0.5,44.1437,20.0624,2.9964,16.0657,2.7477
2012-09-15T15:45:38,537.9,42.6,0.5,38.7861,20.0576,2.6124,16.168,2.3989
2012-09-15T16:00:38,465.8,40.9,0.5,33.2977,19.9934,2.2342,16.2144,2.0536
2012-09-15T16:15:38,398.0,38.9,0.6,27.9471,19.9638,1.8672,16.2773,1.7169
2012-09-15T16:30:38,328.3,36.3,0.7,22.5548,19.9381,1.4993,16.3637,1.3783
2012-09-15T16:45:38,271.4,33.4,0.7,17.8262,19.9098,1.1841,16.4271,1.0852
2012-09-15T17:00:38,117.0,29.4,1.3,7.5341,19.3122,0.5225,15.9833,0.4714
2012-09-16T06:30:38,77.7,17.8,1.8,4.7219,19.7241,0.3229,16.3431,0.2889
2012-09-16T06:45:38,89.4,18.5,1.6,5.7582,19.8718,0.389,16.4944,0.3491
2012-09-16T07:00:38,106.5,18.5,1.4,7.0948,20.0751,0.4702,16.7115,0.4245
2012-09-16T07:15:38,333.3,21.8,0.6,23.6782,21.0488,1.4765,17.4305,1.3584
2012-09-16T07:30:37,393.7,24.9,0.6,28.9613,21.0239,1.8199,17.302,1.6739
2012-09-16T07:45:38,458.2,27.7,0.6,34.291,20.9928,2.1723,17.159,1.9984
2012-09-16T08:00:38,520.9,30.4,0.6,39.1933,20.9369,2.5111,17.002,2.3052
2012-09-16T08:15:38,584.6,32.7,0.5,43.967,20.8885,2.8485,16.862,2.6075
2012-09-16T08:30:38,647.1,35.8,0.5,48.1911,20.7612,3.176,16.6433,2.8955
2012-09-16T08:45:38,720.7,39.7,0.5,52.8662,20.5984,3.5522,16.3677,3.2299
2012-09-16T09:15:38,649.0,40.3,0.5,48.3034,20.4521,3.2417,16.3318,2.9576
2012-09-16T12:15:38,1144.5,56.7,0.5,77.119,19.8632,5.6947,15.1255,5.0986
2012-09-16T13:30:38,1040.1,46.4,0.5,74.1086,20.4619,5.1439,15.8819,4.6662
2012-09-16T14:15:38,859.2,43.7,0.5,62.5935,20.457,4.2518,16.1136,3.8845
2012-09-16T15:15:38,240.6,37.5,0.7,17.2016,19.56,1.1661,16.0945,1.0688
2012-09-16T15:45:38,200.8,32.5,0.8,14.685,19.766,0.9823,16.3379,0.8988
2012-09-16T16:00:38,167.0,30.4,0.9,12.3064,19.7456,0.8252,16.363,0.7521
2012-09-16T16:15:38,227.9,31.3,0.7,16.976,20.0019,1.1211,16.5322,1.0268
2012-09-16T16:30:38,272.7,31.3,0.7,19.8901,20.153,1.3032,16.6339,1.1958
2012-09-16T16:45:38,134.3,29.7,1.1,9.7745,19.555,0.664,16.2057,0.6032
2012-09-16T17:00:38,92.6,27.7,1.3,6.4806,19.2834,0.4523,15.9523,0.4062
2012-09-16T17:15:38,95.5,27.0,1.4,5.9919,19.2621,0.4201,15.9399,0.3759
2012-09-16T17:30:38,75.2,26.2,2.0,4.1556,18.9408,0.3007,15.6176,0.2661
2012-09-17T08:15:38,86.0,12.1,1.4,6.9161,20.551,0.4486,17.1519,0.4032
2012-09-17T08:30:37,150.3,14.8,0.9,12.0581,20.9112,0.7582,17.4572,0.6907
2012-09-17T08:45:38,178.2,16.9,0.8,14.3239,20.9256,0.8986,17.4401,0.8213
2012-09-17T09:00:38,207.8,19.2,0.8,16.9596,20.9312,1.0646,17.4034,0.9745
2012-09-17T09:15:38,158.1,19.4,0.9,12.8105,20.6251,0.8173,17.1793,0.7457
2012-09-17T09:30:38,207.7,19.1,0.8,17.0456,20.9361,1.0682,17.4179,0.9786
2012-09-17T09:45:37,269.8,19.9,0.7,21.8626,21.1128,1.3604,17.5202,1.2478
2012-09-17T10:00:38,253.8,20.7,0.7,20.2746,20.9776,1.2683,17.4097,1.1646
2012-09-17T10:30:38,313.3,24.0,0.7,25.1551,20.9707,1.5798,17.3301,1.4515
2012-09-17T11:00:37,396.9,28.0,0.6,31.2463,20.9108,1.9819,17.1576,1.8211
2012-09-17T12:15:38,1020.1,43.7,0.5,73.6565,20.7204,5.0756,16.1057,4.5733
2012-09-17T13:00:37,454.7,34.3,0.5,34.9276,20.5114,2.2738,16.7083,2.0904
2012-09-17T13:30:38,165.6,23.6,0.9,13.0023,20.3189,0.8415,16.9042,0.7692
2012-09-17T14:00:38,888.6,41.9,0.5,64.8169,20.7048,4.4011,16.2518,3.9883
2012-09-17T14:15:38,868.1,46.5,0.5,61.9947,20.3151,4.2969,15.9092,3.8968
2012-09-17T14:30:38,156.6,31.0,0.9,11.7923,19.697,0.7931,16.3034,0.7233
2012-09-17T14:45:38,112.5,22.8,1.1,8.6334,19.9542,0.5748,16.5862,0.5205
2012-09-17T15:00:38,127.2,19.5,1.0,9.4634,20.2933,0.6165,16.8993,0.56
2012-09-17T15:15:38,627.7,30.0,0.5,47.8758,21.1855,3.065,17.0923,2.801
2012-09-17T15:30:38,555.6,34.6,0.5,41.5194,20.7367,2.7049,16.752,2.4785
2012-09-17T16:00:38,73.3,20.7,1.7,5.2071,19.6082,0.3588,16.2306,0.3208
2012-09-17T16:15:38,173.6,21.8,0.8,13.2639,20.4792,0.8527,17.0334,0.7787
2012-09-17T16:30:38,87.6,20.3,1.3,6.7547,19.8977,0.4538,16.545,0.4083
2012-09-17T16:45:38,74.8,18.6,1.6,5.5111,19.8149,0.3756,16.4337,0.3354
2012-09-17T17:00:38,75.9,18.6,1.6,5.645,19.8482,0.3838,16.4607,0.3429
2012-09-17T17:15:38,105.8,16.9,1.5,6.2727,20.0813,0.4191,16.7059,0.3755
2012-09-18T06:15:38,52.6,8.2,2.7,3.0017,19.9653,0.2099,16.4174,0.1828
2012-09-18T06:30:38,101.8,9.7,1.6,6.14,20.611,0.3985,17.1898,0.3572
2012-09-18T06:45:37,158.8,11.8,1.1,10.3633,20.9809,0.6485,17.5441,0.5907
2012-09-18T07:00:38,220.5,13.9,0.8,15.2952,21.1995,0.9419,17.7036,0.864
2012-09-18T07:15:38,285.9,17.0,0.7,20.6533,21.2679,1.2702,17.6836,1.1679
2012-09-18T07:30:38,354.2,19.9,0.6,26.4258,21.3001,1.631,17.6145,1.5002
2012-09-18T07:45:38,419.7,23.9,0.6,31.7109,21.1877,1.9813,17.4056,1.8219
2012-09-18T08:00:38,484.6,29.4,0.6,36.5236,20.966,2.3249,17.0835,2.138
2012-09-18T08:15:38,549.6,33.7,0.5,41.1509,20.7971,2.6699,16.8201,2.4465
2012-09-18T08:30:39,610.9,37.6,0.5,45.2231,20.6204,2.9898,16.5508,2.7324
2012-09-18T08:45:38,673.7,39.4,0.5,49.6708,20.5863,3.3097,16.4339,3.0225
2012-09-18T09:00:38,731.2,40.4,0.5,53.7271,20.6095,3.5995,16.3749,3.2811
2012-09-18T09:15:38,781.4,41.9,0.5,57.1279,20.5697,3.8518,16.2761,3.5099
2012-09-18T09:30:38,838.9,43.1,0.5,60.7559,20.5279,4.1396,16.1477,3.7625
2012-09-18T09:45:37,886.5,44.7,0.5,63.8066,20.4936,4.3807,16.0591,3.9732
2012-09-18T10:00:37,928.1,44.7,0.5,66.6079,20.5143,4.5856,16.041,4.1524
2012-09-18T10:15:38,966.3,47.3,0.5,68.4508,20.4045,4.7749,15.8716,4.3128
2012-09-18T10:30:38,1000.4,46.7,0.5,70.9716,20.4327,4.9483,15.8618,4.4744
2012-09-18T10:45:38,1024.3,49.1,0.5,71.804,20.3093,5.0665,15.7066,4.5716
2012-09-18T11:00:38,1045.0,50.8,0.5,72.7069,20.2465,5.1656,15.6192,4.655
2012-09-18T11:30:38,1079.8,52.5,0.6,74.4429,20.1363,5.3487,15.4776,4.8097
2012-09-18T11:45:38,1087.2,52.6,0.6,74.8399,20.1409,5.3742,15.475,4.8362
2012-09-18T12:00:38,1075.4,54.0,0.6,73.7367,20.0119,5.3332,15.3576,4.8013
2012-09-18T12:15:38,1071.0,51.0,0.6,74.2533,20.1547,5.3058,15.5166,4.7854
2012-09-18T12:30:38,1046.9,53.5,0.6,71.9774,19.9789,5.2005,15.3761,4.6811
2012-09-18T12:45:38,1036.1,51.0,0.6,72.0639,20.1207,5.1396,15.5342,4.6391
2012-09-18T13:00:38,1018.1,53.0,0.6,70.337,20.0124,5.0508,15.4405,4.5553
2012-09-18T13:15:38,988.4,52.7,0.6,68.4527,19.9693,4.9061,15.4436,4.4324
2012-09-18T13:30:38,956.9,53.7,0.6,66.0575,19.8936,4.7498,15.4054,4.2879
2012-09-18T13:45:38,914.8,53.4,0.5,63.5241,19.8881,4.5413,15.4558,4.1101
2012-09-18T14:00:38,880.7,51.7,0.5,61.8342,19.9555,4.3748,15.5746,3.9702
2012-09-18T14:15:38,834.6,48.6,0.5,59.4266,20.0973,4.1337,15.7738,3.7674
2012-09-18T14:30:38,790.5,47.3,0.5,56.678,20.1336,3.911,15.8756,3.5701
2012-09-18T14:45:38,737.7,44.0,0.5,53.5493,20.2682,3.6411,16.0866,3.3288
2012-09-18T15:00:38,669.2,45.0,0.5,48.4778,20.1283,3.2999,16.0401,3.0223
2012-09-18T15:15:38,605.3,43.0,0.5,44.0567,20.1634,2.9676,16.1739,2.7239
2012-09-18T15:30:38,541.9,38.9,0.5,39.926,20.3505,2.639,16.4493,2.4272
2012-09-18T15:45:38,471.4,37.5,0.5,34.5184,20.3073,2.2715,16.5146,2.0902
2012-09-18T16:00:38,413.1,35.3,0.6,30.0044,20.3153,1.9638,16.6017,1.8073
2012-09-18T16:15:38,344.2,33.8,0.6,24.4935,20.2149,1.6033,16.6042,1.4751
2012-09-18T16:30:37,281.4,30.7,0.7,19.4839,20.1878,1.2723,16.6705,1.1688
2012-09-18T16:45:38,220.0,28.3,0.8,14.633,20.0702,0.9611,16.6355,0.8796
2012-09-18T17:00:38,162.5,26.3,1.0,10.1262,19.863,0.6761,16.4922,0.614
2012-09-18T17:15:38,101.9,23.5,1.4,5.7964,19.4954,0.4015,16.1501,0.3589
2012-09-18T17:30:39,54.7,20.7,2.6,2.9223,18.9728,0.2149,15.5333,0.1881
2012-09-19T06:30:38,74.3,18.0,1.8,4.8496,19.7359,0.332,16.3429,0.2967
2012-09-19T06:45:38,116.1,19.1,1.3,7.7422,20.1159,0.511,16.74,0.4625
2012-09-19T07:00:38,174.0,21.0,0.9,12.0243,20.433,0.7742,16.9978,0.7074
2012-09-19T07:15:40,173.9,22.0,0.9,12.4636,20.393,0.8033,16.9685,0.7345
2012-09-19T07:30:40,314.7,24.9,0.6,22.7169,20.7748,1.4413,17.1595,1.3239
2012-09-19T07:45:40,418.9,28.7,0.6,30.8962,20.8164,1.9749,17.031,1.8141
2012-09-19T08:00:40,384.3,29.4,0.6,28.6024,20.6949,1.8346,16.9611,1.6864
2012-09-19T08:15:40,526.9,33.1,0.6,39.2323,20.7463,2.5488,16.8052,2.3345
2012-09-19T08:30:40,451.2,35.8,0.6,33.6666,20.4096,2.2153,16.5681,2.032
2012-09-19T08:45:40,595.3,38.1,0.5,44.0546,20.5322,2.9216,16.4888,2.6718
2012-09-19T09:00:40,736.8,38.7,0.5,54.2311,20.6912,3.6124,16.469,3.2929
2012-09-19T09:15:40,708.7,41.6,0.5,51.8313,20.4278,3.4964,16.238,3.192
2012-09-19T09:30:39,836.9,46.0,0.5,59.8041,20.3064,4.13,15.9403,3.7517
2012-09-19T09:45:40,875.1,44.8,0.5,62.6863,20.4142,4.3085,16.0202,3.913
2012-09-19T10:15:40,844.0,47.1,0.5,60.2687,20.2578,4.1742,15.899,3.7907
2012-09-19T10:30:40,868.7,49.3,0.5,61.3247,20.1139,4.303,15.7225,3.9004
2012-09-19T10:45:40,974.6,45.8,0.5,69.6219,20.4667,4.814,15.9505,4.3649
2012-09-19T11:15:40,841.7,48.3,0.5,59.9764,20.1703,4.1689,15.8286,3.7891
2012-09-19T11:30:40,1005.2,49.8,0.5,70.3394,20.2422,4.964,15.6865,4.4841
2012-09-19T11:45:40,1046.7,52.2,0.5,72.1686,20.0848,5.1824,15.4696,4.6652
2012-09-19T12:00:40,1042.6,52.4,0.5,71.7735,20.0294,5.163,15.4306,4.6514
2012-09-19T12:15:40,1029.7,55.6,0.5,70.341,19.8059,5.1204,15.2195,4.6218
2012-09-19T12:30:40,1018.0,55.4,0.5,69.6396,19.7991,5.0615,15.2317,4.572
2012-09-19T12:45:40,1002.3,57.9,0.5,67.8268,19.6232,4.9918,15.071,4.5005
2012-09-19T13:00:41,984.1,53.9,0.5,67.8849,19.8457,4.8974,15.3235,4.4301
2012-09-19T13:15:40,943.5,54.2,0.5,65.2613,19.8166,4.6948,15.3501,4.2515
2012-09-19T13:30:40,921.3,53.2,0.5,64.1655,19.8593,4.5822,15.4302,4.1584
2012-09-19T13:45:40,891.1,49.1,0.5,63.2311,20.112,4.4167,15.7266,4.0206
2012-09-19T14:00:40,841.3,47.6,0.5,60.1959,20.1839,4.1574,15.8678,3.7936
2012-09-19T14:15:40,803.0,47.5,0.5,57.5851,20.1451,3.9694,15.878,3.6267
2012-09-19T14:30:40,713.2,43.5,0.5,51.9427,20.286,3.5119,16.1496,3.2163
2012-09-19T14:45:40,647.4,45.6,0.5,46.7148,20.0537,3.1848,16.002,2.9193
2012-09-19T15:00:40,614.9,43.9,0.5,44.4893,20.1081,3.0087,16.1063,2.7622
2012-09-19T15:15:40,395.3,39.0,0.6,28.765,19.9907,1.9201,16.3026,1.7644
2012-09-19T15:30:40,265.3,34.5,0.7,19.4325,19.9312,1.29,16.4132,1.184
2012-09-19T16:00:40,296.9,31.2,0.7,21.5638,20.2625,1.4058,16.6961,1.2915
2012-09-19T16:15:40,295.4,31.6,0.7,21.0007,20.2121,1.3731,16.6562,1.2608
2012-09-19T16:30:40,298.9,31.2,0.7,20.7897,20.2286,1.3568,16.6789,1.2465
2012-09-19T16:45:40,231.7,30.1,0.8,15.7578,20.0265,1.0386,16.5634,0.9514
2012-09-19T17:00:40,173.1,28.4,0.9,11.4661,19.8205,0.7665,16.4349,0.6977
2012-09-19T17:15:40,110.5,25.8,1.3,7.0834,19.5365,0.4864,16.1878,0.4376
2012-09-20T06:30:40,84.3,16.8,1.8,4.8133,19.8153,0.3288,16.4247,0.2931
2012-09-20T06:45:40,137.0,17.9,1.2,8.5628,20.3231,0.558,16.9156,0.5062
2012-09-20T07:00:40,203.2,19.6,0.8,13.7299,20.6749,0.8725,17.2155,0.7975
2012-09-20T07:15:40,270.6,21.5,0.7,19.181,20.8632,1.2064,17.2997,1.1087
2012-09-20T07:30:40,334.8,23.5,0.7,24.4242,20.9545,1.5345,17.3024,1.4116
2012-09-20T07:45:40,401.1,25.9,0.6,29.8228,20.98,1.8839,17.226,1.7313
2012-09-20T08:00:40,458.1,28.5,0.6,34.268,20.9394,2.1848,17.1011,2.0039
2012-09-20T08:15:40,532.4,29.9,0.6,40.2378,20.9951,2.5804,17.0341,2.3622
2012-09-20T08:30:40,591.0,32.0,0.6,44.4655,20.958,2.8765,16.9177,2.6283
2012-09-20T08:45:40,661.1,33.8,0.5,49.5579,20.9713,3.231,16.8244,2.9456
2012-09-20T09:00:40,714.9,36.9,0.5,52.8317,20.8107,3.4977,16.5914,3.1843
2012-09-20T09:15:40,774.0,41.6,0.5,56.2038,20.5503,3.8048,16.2583,3.4569
2012-09-20T09:30:40,828.1,46.3,0.5,59.0472,20.2928,4.0876,15.9325,3.7061
2012-09-20T09:45:40,868.1,49.6,0.5,61.0868,20.0994,4.2982,15.7075,3.889
2012-09-20T10:00:40,913.9,51.2,0.5,63.8685,20.0362,4.5377,15.5873,4.0975
2012-09-20T10:15:40,941.4,50.7,0.5,65.7998,20.0722,4.6695,15.5983,4.2184
2012-09-20T10:30:40,983.1,49.8,0.5,68.721,20.1412,4.8762,15.616,4.4007
2012-09-20T10:45:40,1002.9,51.7,0.5,69.615,20.078,4.9724,15.5246,4.4842
2012-09-20T11:00:40,1029.3,53.6,0.5,70.7756,19.9925,5.1082,15.4065,4.5939
2012-09-20T11:15:40,1035.9,53.4,0.5,71.4056,20.0149,5.1394,15.4214,4.6303
2012-09-20T11:30:40,1048.9,52.1,0.5,72.3952,20.0654,5.1978,15.4651,4.6812
2012-09-20T11:45:40,1044.2,54.2,0.5,71.407,19.9244,5.1771,15.332,4.6574
2012-09-20T12:00:40,1037.9,53.8,0.5,71.0689,19.9254,5.1481,15.3363,4.634
2012-09-20T12:15:40,1045.9,58.9,0.5,70.2316,19.6465,5.2001,15.0283,4.6733
2012-09-20T12:30:40,1011.6,55.6,0.5,69.1372,19.8134,5.0211,15.2618,4.5301
2012-09-20T12:45:40,1004.5,54.8,0.5,68.8025,19.8359,4.9847,15.2958,4.4981
2012-09-20T13:00:40,967.5,53.3,0.5,67.1447,19.9283,4.8056,15.4345,4.3503
2012-09-20T13:15:40,971.5,54.7,0.5,66.8381,19.8273,4.828,15.3206,4.3626
2012-09-20T13:30:40,960.7,53.4,0.5,66.6886,19.9572,4.7573,15.4823,4.3074
2012-09-20T14:00:40,286.7,40.9,0.7,21.3706,19.5477,1.46,15.9843,1.337
2012-09-20T14:30:40,814.0,48.4,0.5,57.898,20.1013,4.0278,15.7957,3.6654
2012-09-20T15:15:40,589.7,41.6,0.5,43.4587,20.2208,2.9126,16.2407,2.6759
2012-09-20T15:30:40,540.8,41.1,0.5,39.4436,20.1635,2.6395,16.2691,2.4244
2012-09-20T15:45:40,453.1,38.2,0.6,33.1531,20.1956,2.1937,16.4247,2.0185
2012-09-20T16:00:40,384.7,35.8,0.6,27.7568,20.1896,1.8266,16.5157,1.6806
2012-09-20T16:15:40,320.3,33.2,0.7,22.7611,20.1719,1.4918,16.5913,1.3719
2012-09-20T16:30:40,258.0,31.1,0.7,17.8377,20.079,1.1717,16.5945,1.0749
2012-09-20T16:45:40,184.2,28.2,0.9,12.2842,19.9087,0.8161,16.4991,0.7445
2012-09-20T17:00:40,84.3,25.0,1.6,5.4988,19.3278,0.3856,15.9759,0.3442
2012-09-20T17:15:40,77.2,22.6,1.8,4.5646,19.3113,0.323,15.9347,0.2865
2012-09-21T06:30:40,81.7,11.3,1.8,5.0466,20.2883,0.3352,16.8696,0.2992
2012-09-21T06:45:40,131.7,13.2,1.2,8.55,20.6765,0.5463,17.2581,0.4954
2012-09-21T07:00:40,188.7,15.7,0.9,12.9204,20.9103,0.8103,17.4475,0.7405
2012-09-21T07:15:40,246.2,18.6,0.7,17.4388,20.9905,1.0909,17.4462,0.9996
2012-09-21T07:30:40,309.2,21.3,0.7,22.4221,21.0391,1.4038,17.4073,1.2881
2012-09-21T07:45:40,379.2,24.7,0.6,28.0314,21.0272,1.767,17.2919,1.6211
2012-09-21T08:00:40,449.9,28.5,0.6,33.5094,20.9313,2.1411,17.0901,1.9608
2012-09-21T08:15:40,509.2,31.3,0.6,37.9814,20.8535,2.4522,16.92,2.2448
2012-09-21T08:30:40,578.5,34.8,0.5,42.9388,20.752,2.8123,16.7215,2.5679
2012-09-21T08:45:40,623.1,36.2,0.5,46.1117,20.7069,3.0386,16.6145,2.7754
2012-09-21T09:00:40,682.2,36.8,0.5,50.4774,20.7447,3.3408,16.5723,3.0459
