Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-08-20T10:15:38,368.6,40.7,0.4,25.3589,39.2011,0.9314,31.5415,0.804
2012-08-20T10:30:38,172.7,33.5,0.6,12.0649,38.458,0.4686,30.8482,0.3911
2012-08-20T10:45:38,263.2,30.7,0.5,18.8407,39.897,0.6835,32.2908,0.5835
2012-08-20T11:45:38,226.2,37.9,0.5,15.7049,38.5581,0.599,30.9988,0.5066
2012-08-20T12:00:38,126.5,32.7,0.7,8.5272,37.7388,0.3478,29.9961,0.2843
2012-08-20T12:15:38,109.7,28.4,0.7,7.3293,37.9468,0.3008,30.0734,0.2437
2012-08-20T12:30:37,204.4,30.9,0.5,14.6683,39.2981,0.549,31.6899,0.4629
2012-08-20T12:45:38,284.7,31.7,0.5,19.7722,39.874,0.716,32.2531,0.613
2012-08-20T13:00:38,550.8,40.2,0.4,38.5578,40.2171,1.3638,32.2908,1.1941
2012-08-20T13:15:38,334.3,38.3,0.5,23.1537,39.3434,0.8485,31.718,0.73
2012-08-20T13:30:38,195.6,35.0,0.6,13.7419,38.5804,0.5277,30.9929,0.4434
2012-08-20T13:45:38,221.9,32.7,0.5,15.7881,39.2556,0.5889,31.6561,0.4987
2012-08-20T14:15:38,405.8,40.4,0.4,27.1322,39.4629,0.987,31.7692,0.854
2012-08-20T14:30:38,380.1,41.2,0.4,25.178,39.1393,0.926,31.4893,0.7996
2012-08-20T14:45:38,334.2,38.5,0.4,22.2762,39.2617,0.8189,31.6508,0.7038
2012-08-20T15:00:38,330.1,39.9,0.5,21.8219,39.0421,0.8094,31.4347,0.6942
2012-08-20T15:15:38,208.7,35.3,0.6,13.4389,38.5414,0.5177,30.944,0.4343
2012-08-20T15:45:38,243.6,36.6,0.5,15.5359,38.6796,0.5904,31.094,0.4996
2012-08-20T16:00:38,215.6,33.8,0.5,13.8689,38.8069,0.528,31.2302,0.4441
2012-08-20T16:15:38,206.8,32.2,0.6,13.1547,38.8895,0.502,31.2641,0.4208
2012-08-20T16:30:38,161.4,30.4,0.7,9.83,38.4379,0.3883,30.7073,0.3201
2012-08-20T16:45:38,175.6,29.4,0.6,10.8428,38.7921,0.4205,31.0816,0.3488
2012-08-20T17:15:38,184.4,27.6,0.7,9.2818,38.6465,0.3658,30.8872,0.3005
2012-08-20T17:30:38,128.1,26.9,0.9,5.7481,37.5466,0.245,29.4731,0.195
2012-08-20T17:45:38,82.3,25.3,1.3,3.3794,36.2628,0.1593,27.6665,0.1221
2012-08-21T06:15:38,68.3,15.1,1.4,3.0402,37.2242,0.1402,28.2995,0.1074
2012-08-21T06:30:38,110.2,16.6,1.0,5.013,38.4513,0.2103,30.0705,0.1667
2012-08-21T06:45:38,160.0,19.0,0.8,7.9387,39.3282,0.3104,31.3663,0.2531
2012-08-21T07:00:38,214.7,21.6,0.6,11.6315,39.8789,0.4337,32.1517,0.3618
2012-08-21T07:15:38,271.3,24.6,0.5,15.8101,40.2138,0.5724,32.5597,0.4856
2012-08-21T07:30:37,329.3,28.1,0.5,20.1829,40.3597,0.7194,32.6853,0.6175
2012-08-21T07:45:37,388.8,31.1,0.5,24.6889,40.3727,0.8742,32.6946,0.7551
2012-08-21T08:00:38,447.7,34.0,0.4,29.159,40.3989,1.028,32.6461,0.8932
2012-08-21T08:15:37,506.7,37.3,0.4,33.4716,40.2958,1.182,32.468,1.0309
2012-08-21T08:30:37,567.4,41.0,0.4,37.6872,40.1131,1.3384,32.1754,1.1713
2012-08-21T08:45:38,623.3,43.9,0.4,41.5207,39.9275,1.4847,31.9001,1.3016
2012-08-21T09:00:38,672.9,45.0,0.4,45.2193,40.0626,1.6119,31.9381,1.4158
2012-08-21T09:15:38,725.2,46.7,0.4,48.7476,40.0169,1.7431,31.7895,1.5335
2012-08-21T09:30:38,775.1,47.5,0.3,52.1351,40.014,1.8684,31.6865,1.6453
2012-08-21T09:45:38,817.6,50.4,0.4,54.4912,39.7001,1.9764,31.3075,1.7405
2012-08-21T10:00:38,859.9,51.2,0.4,57.5117,39.8177,2.0814,31.3408,1.835
2012-08-21T10:15:38,898.4,52.0,0.4,59.8907,39.7107,2.1798,31.1568,1.9222
2012-08-21T10:30:38,936.2,53.2,0.4,62.2897,39.6886,2.2731,31.0436,2.0065
2012-08-21T10:45:38,960.9,54.1,0.4,63.8253,39.6126,2.3389,30.931,2.0635
2012-08-21T11:00:38,991.3,54.8,0.4,65.6429,39.5387,2.4148,30.7938,2.1317
2012-08-21T11:15:38,1010.2,54.6,0.4,67.07,39.6816,2.4596,30.8881,2.1714
2012-08-21T11:30:38,1006.3,54.6,0.4,66.8414,39.6476,2.4524,30.8726,2.1651
2012-08-21T11:45:38,1005.2,55.0,0.4,66.5207,39.496,2.4539,30.7197,2.1654
2012-08-21T12:00:38,1016.1,59.6,0.4,65.9487,38.9245,2.4826,30.1603,2.1866
2012-08-21T12:15:37,1020.0,55.9,0.4,67.3302,39.4503,2.4893,30.6415,2.1974
2012-08-21T12:30:38,1017.2,58.7,0.4,66.3693,39.1393,2.4809,30.3498,2.1868
2012-08-21T12:45:38,1005.5,59.3,0.4,65.3829,38.9682,2.4547,30.2323,2.1627
2012-08-21T13:00:38,992.5,57.2,0.4,65.0081,39.1947,2.4203,30.4663,2.1338
2012-08-21T13:15:38,970.8,58.5,0.4,63.2684,39.0081,2.3673,30.3356,2.0856
2012-08-21T13:30:38,969.3,57.3,0.4,63.3016,39.1645,2.3561,30.4837,2.0766
2012-08-21T13:45:38,950.0,55.6,0.4,62.3118,39.2763,2.3076,30.6279,2.0345
2012-08-21T14:00:38,912.9,55.5,0.4,59.81,39.2131,2.2139,30.6511,1.9513
2012-08-21T14:15:38,830.2,55.0,0.4,54.2719,39.0333,2.0159,30.6377,1.7714
2012-08-21T14:30:38,783.4,50.9,0.4,51.8467,39.4619,1.8922,31.1464,1.6646
2012-08-21T14:45:38,729.1,49.9,0.4,48.0723,39.3813,1.7542,31.1818,1.5417
2012-08-21T15:00:37,689.2,49.0,0.4,45.4047,39.4231,1.6528,31.2952,1.4508
2012-08-21T15:15:38,638.6,48.7,0.4,41.8342,39.3016,1.5278,31.2584,1.3383
2012-08-21T15:30:38,573.8,45.4,0.4,37.4477,39.3686,1.3623,31.4515,1.1906
2012-08-21T15:45:38,515.0,44.5,0.4,33.1634,39.3026,1.2094,31.4935,1.053
2012-08-21T16:00:38,468.2,44.0,0.4,29.7279,39.1626,1.0896,31.4454,0.9454
2012-08-21T16:15:38,412.6,41.3,0.4,25.6295,39.1179,0.9433,31.4709,0.8144
2012-08-21T16:30:38,346.3,39.3,0.5,20.7772,38.8973,0.7742,31.3264,0.6633
2012-08-21T16:45:38,286.9,36.6,0.5,16.4438,38.7204,0.6219,31.175,0.5275
2012-08-21T17:00:38,233.7,34.7,0.6,12.5384,38.3598,0.487,30.7652,0.4076
2012-08-21T17:15:38,164.4,32.7,0.7,8.2136,37.6124,0.3363,29.8687,0.275
2012-08-21T17:30:38,102.4,31.0,1.0,4.8901,36.5261,0.2177,28.4256,0.172
2012-08-22T06:00:38,59.5,22.4,1.4,2.9318,36.1089,0.1399,27.3725,0.1071
2012-08-22T06:15:38,85.2,23.2,1.2,4.081,36.9859,0.1821,28.6296,0.1425
2012-08-22T06:30:38,78.6,22.8,1.1,4.4262,37.2745,0.194,28.9408,0.1529
2012-08-22T06:45:38,184.2,23.5,0.7,9.6246,39.1713,0.371,31.3867,0.3066
2012-08-22T07:00:38,259.3,25.3,0.5,14.9544,39.9673,0.5466,32.3346,0.4625
2012-08-22T07:15:38,300.1,27.5,0.5,18.011,40.1491,0.6484,32.514,0.5539
2012-08-22T07:30:38,354.2,30.8,0.5,22.175,40.1782,0.7912,32.5431,0.6814
2012-08-22T07:45:37,373.5,33.8,0.5,23.8149,39.9542,0.8546,32.2938,0.7374
2012-08-22T08:00:37,458.0,33.8,0.4,30.3025,40.4844,1.0639,32.7132,0.9263
2012-08-22T08:15:38,468.8,35.7,0.4,31.1958,40.3104,1.1013,32.5233,0.9592
2012-08-22T08:30:38,230.2,37.3,0.6,14.2462,38.3518,0.547,30.7921,0.4627
2012-08-22T08:45:38,617.2,39.9,0.4,41.7321,40.4406,1.4662,32.4022,1.2879
2012-08-22T09:00:38,685.7,46.0,0.4,45.9586,39.911,1.6463,31.7639,1.4469
2012-08-22T09:15:38,787.1,51.2,0.4,52.184,39.5096,1.9025,31.1689,1.6742
2012-08-22T09:45:38,953.5,48.1,0.3,64.7987,40.2861,2.3178,31.6123,2.0498
2012-08-22T10:00:38,532.0,42.8,0.4,36.029,39.6087,1.3014,31.7296,1.1355
2012-08-22T10:15:38,307.1,37.7,0.5,19.7865,38.9536,0.7373,31.3631,0.6309
2012-08-22T10:45:38,350.3,41.2,0.4,22.8279,38.7933,0.8514,31.1964,0.7317
2012-08-22T11:00:38,251.6,36.0,0.5,16.3717,38.8337,0.6177,31.2648,0.5236
2012-08-22T11:15:38,231.6,33.7,0.5,15.3196,38.9556,0.5771,31.3766,0.4882
2012-08-22T11:30:38,181.8,32.2,0.6,11.9187,38.5775,0.4612,30.9317,0.3853
2012-08-22T11:45:38,164.5,31.3,0.6,10.7182,38.4376,0.4203,30.7704,0.3483
2012-08-22T12:30:38,503.5,42.2,0.4,34.6217,39.666,1.2466,31.8227,1.088
2012-08-22T13:00:38,172.4,41.4,0.6,10.5163,37.0303,0.4306,29.4819,0.3567
2012-08-22T13:15:38,97.6,35.5,0.8,6.2103,36.5778,0.2695,28.7467,0.216
2012-08-22T13:30:38,144.9,32.2,0.6,9.7959,38.1476,0.3896,30.4458,0.3218
2012-08-22T13:45:38,138.8,30.4,0.7,8.8766,38.1421,0.3561,30.4074,0.2919
2012-08-22T14:00:38,134.4,30.5,0.7,8.7688,38.1003,0.3523,30.3508,0.2889
2012-08-22T14:30:38,131.8,35.2,0.7,7.9368,37.2421,0.3305,29.5176,0.2689
2012-08-24T06:15:38,83.6,19.1,1.0,5.3509,38.2038,0.2241,29.9869,0.1784
2012-08-24T06:30:37,133.9,21.4,0.7,9.1872,39.269,0.3547,31.4626,0.292
2012-08-24T06:45:38,170.2,23.3,0.6,11.4263,39.5411,0.4302,31.8213,0.3591
2012-08-24T07:00:38,276.6,26.0,0.5,17.9604,40.2544,0.6453,32.6146,0.5507
2012-08-24T07:15:37,263.2,27.9,0.5,17.5276,39.9436,0.635,32.3231,0.5423
2012-08-24T07:30:38,259.4,30.3,0.5,17.344,39.6336,0.6362,32.0184,0.5417
2012-08-24T07:45:38,290.4,32.2,0.5,19.2861,39.6449,0.7033,32.0339,0.6021
2012-08-24T08:00:38,420.2,34.5,0.4,28.5035,40.2204,1.0105,32.4917,0.8773
2012-08-24T08:15:38,521.1,36.1,0.4,35.9855,40.5936,1.2572,32.6961,1.1006
2012-08-24T08:30:38,630.1,42.0,0.4,42.9003,40.1854,1.521,32.1124,1.3359
2012-08-24T08:45:38,651.1,45.1,0.4,44.5323,39.9444,1.5933,31.8304,1.3991
2012-08-24T09:00:37,763.1,49.1,0.4,51.7854,39.7471,1.8701,31.4409,1.6471
2012-08-24T09:15:38,797.6,49.7,0.3,54.2498,39.8123,1.9599,31.4225,1.7265
2012-08-24T09:30:38,503.3,49.1,0.4,33.4704,38.6713,1.2473,30.8526,1.0848
2012-08-24T09:45:38,628.5,47.2,0.4,42.92,39.5518,1.5554,31.4803,1.3634
2012-08-24T10:00:37,496.9,44.6,0.4,33.8041,39.4099,1.2288,31.57,1.0708
2012-08-24T10:15:38,476.9,42.7,0.4,32.9199,39.6101,1.1892,31.7811,1.0358
2012-08-24T10:30:37,413.9,40.5,0.4,28.4792,39.4799,1.0346,31.7543,0.8969
2012-08-24T10:45:38,394.0,39.7,0.4,27.111,39.5168,0.9849,31.8096,0.8523
2012-08-24T11:00:38,444.2,40.6,0.4,31.0953,39.7248,1.1193,31.9488,0.9733
2012-08-24T11:15:38,533.8,43.4,0.4,37.3113,39.7753,1.3391,31.8693,1.1708
2012-08-24T11:30:38,1233.9,54.2,0.3,84.1385,40.0902,3.0851,30.8004,2.7317
2012-08-24T11:45:38,1237.9,65.4,0.4,79.8503,38.5595,3.0923,29.3258,2.7229
2012-08-24T12:00:38,923.1,53.4,0.4,63.9242,39.6344,2.3396,30.9453,2.0657
2012-08-24T12:15:38,461.5,44.8,0.4,31.9994,39.1456,1.1735,31.3508,1.0207
2012-08-24T12:30:38,297.1,38.5,0.4,20.4313,38.9709,0.7604,31.3685,0.6513
2012-08-24T12:45:38,226.9,36.1,0.5,15.6588,38.6932,0.5937,31.1224,0.5031
2012-08-24T13:00:38,180.0,33.9,0.6,12.3353,38.4128,0.4785,30.8115,0.4003
2012-08-24T13:15:38,143.8,32.6,0.7,9.7903,38.0143,0.3904,30.3538,0.3225
2012-08-24T13:30:38,125.6,31.7,0.7,8.5243,37.7995,0.346,30.0865,0.2833
2012-08-24T13:45:38,107.8,30.8,0.8,7.2195,37.5041,0.3001,29.6895,0.2432
2012-08-24T14:00:38,113.2,29.8,0.7,7.6907,37.7733,0.315,29.9871,0.2565
2012-08-24T14:15:38,144.5,29.5,0.6,10.0926,38.4808,0.396,30.8243,0.3274
2012-08-24T14:30:38,194.9,29.5,0.6,13.8563,39.2375,0.5203,31.6208,0.4382
2012-08-24T15:00:38,307.6,35.5,0.5,21.4268,39.4585,0.7838,31.8371,0.673
2012-08-24T15:15:38,259.1,34.6,0.5,17.6094,39.1164,0.6553,31.5533,0.5581
2012-08-24T15:30:38,187.2,31.2,0.6,12.5627,38.751,0.482,31.1239,0.4036
2012-08-24T15:45:38,120.2,29.4,0.8,7.8736,37.9098,0.3213,30.1129,0.2615
2012-08-24T16:00:38,109.9,27.6,0.8,7.0502,37.8656,0.2907,29.9875,0.2351
2012-08-24T16:15:38,89.4,27.2,0.9,5.6706,37.374,0.2427,29.3175,0.1934
2012-08-24T17:00:38,52.9,23.2,1.5,2.8815,35.9608,0.1393,27.227,0.1058
2012-08-24T17:15:38,60.2,23.4,1.4,3.3231,36.3796,0.1559,27.7824,0.1196
2012-08-24T17:30:38,100.0,24.3,0.9,6.0031,37.9035,0.2514,29.8654,0.201
2012-08-24T17:45:38,92.5,24.4,1.2,4.0757,36.8471,0.184,28.4545,0.1432
2012-08-24T18:00:38,56.8,23.5,1.6,2.491,35.4894,0.1248,26.5807,0.0937
2012-08-25T06:15:38,66.6,14.0,1.5,2.7108,36.9136,0.1278,27.8644,0.0973
2012-08-25T06:30:38,111.4,15.3,1.0,4.8745,38.447,0.2047,30.019,0.1624
2012-08-25T06:45:37,163.9,16.8,0.8,8.1287,39.556,0.3145,31.5934,0.2573
2012-08-25T07:00:38,103.9,16.9,0.9,5.9397,38.7464,0.2423,30.5883,0.1942
2012-08-25T07:15:38,112.6,17.2,0.8,6.4885,38.9463,0.261,30.853,0.2103
2012-08-25T07:30:37,155.3,19.8,0.6,10.0266,39.6781,0.3799,31.8657,0.3147
2012-08-25T07:45:37,184.4,22.7,0.6,12.013,39.7238,0.4486,32.0197,0.3752
2012-08-25T08:15:37,205.9,25.0,0.6,13.8055,39.7654,0.5102,32.0921,0.4302
2012-08-25T08:30:38,188.5,23.2,0.6,12.4938,39.7802,0.4646,32.0772,0.3895
2012-08-25T09:15:38,343.0,33.1,0.5,23.2508,39.901,0.8367,32.2436,0.7211
2012-08-25T09:30:37,911.5,40.0,0.3,63.8154,41.2078,2.2102,32.5784,1.9588
2012-08-25T10:30:38,964.8,44.7,0.3,67.1762,40.8327,2.3628,32.082,2.0939
2012-08-25T10:45:38,979.5,50.8,0.4,66.6164,40.0581,2.4063,31.3203,2.1269
2012-08-25T11:15:38,1023.4,50.8,0.4,69.6518,40.1437,2.5165,31.2938,2.2257
2012-08-25T11:30:38,1038.4,51.2,0.4,70.759,40.2457,2.551,31.3508,2.257
2012-08-25T11:45:38,1046.9,51.9,0.4,71.0231,40.1058,2.574,31.2089,2.2757
2012-08-25T12:00:38,1049.4,53.0,0.4,70.7798,39.8822,2.5845,30.9928,2.2837
2012-08-25T12:15:38,1041.5,54.5,0.4,69.8887,39.7374,2.5649,30.8673,2.2642
2012-08-25T12:30:38,1033.1,54.2,0.4,69.2234,39.6529,2.5471,30.7887,2.2483
2012-08-25T12:45:38,1021.5,57.0,0.4,67.7185,39.269,2.5208,30.4488,2.224
2012-08-25T13:00:38,1006.6,55.7,0.4,67.2077,39.5032,2.4807,30.6951,2.1895
2012-08-25T13:15:38,985.6,54.8,0.4,65.7602,39.4313,2.4294,30.6794,2.1435
2012-08-25T13:30:38,958.8,54.2,0.4,64.2292,39.511,2.3619,30.8158,2.0843
2012-08-25T13:45:38,931.4,52.1,0.4,62.7657,39.6937,2.2914,31.0495,2.0215
2012-08-25T14:00:38,894.7,52.7,0.4,60.0443,39.5588,2.1987,30.9728,1.9386
2012-08-25T14:15:38,854.9,50.9,0.4,57.7759,39.752,2.0967,31.2528,1.8487
2012-08-25T14:30:38,810.8,48.2,0.4,55.0987,39.9026,1.9852,31.4973,1.7493
2012-08-25T14:45:38,763.9,48.6,0.4,51.5867,39.7053,1.8668,31.3982,1.643
2012-08-25T15:00:38,714.6,49.1,0.4,47.9906,39.5644,1.7415,31.3545,1.5306
2012-08-25T15:15:37,651.0,45.2,0.4,43.9845,39.8832,1.5767,31.7912,1.3835
2012-08-25T15:30:38,594.7,43.6,0.4,39.96,39.891,1.4302,31.9033,1.2525
2012-08-25T15:45:37,536.9,42.8,0.4,35.6215,39.6956,1.2828,31.8244,1.1193
2012-08-25T16:00:38,475.5,40.5,0.4,31.1632,39.7695,1.1209,31.9844,0.9743
2012-08-25T16:15:38,415.9,36.9,0.4,26.7206,39.8375,0.9606,32.1488,0.8312
2012-08-25T16:30:38,360.3,35.8,0.5,22.2824,39.5693,0.8123,31.9312,0.6978
2012-08-25T16:45:38,294.6,33.6,0.5,17.3034,39.2612,0.6425,31.6719,0.5463
2012-08-25T17:00:37,235.1,31.1,0.6,12.7867,38.8793,0.4887,31.2497,0.4092
2012-08-25T17:15:38,177.1,29.1,0.7,8.6573,38.2145,0.3475,30.4328,0.2845
2012-08-25T17:30:38,123.5,27.6,0.9,5.2917,37.1571,0.23,29.0245,0.1823
2012-08-25T17:45:38,75.8,25.7,1.4,2.8765,35.6556,0.141,26.8935,0.107
2012-08-26T06:15:38,69.8,16.3,1.6,2.5123,36.4315,0.1215,27.3567,0.0918
2012-08-26T06:30:38,118.5,17.7,1.1,4.8134,38.1436,0.2045,29.7845,0.1616
2012-08-26T06:45:38,175.4,19.4,0.8,8.3581,39.3525,0.3251,31.4314,0.2659
2012-08-26T07:00:38,234.7,22.1,0.6,12.6263,39.9872,0.4669,32.273,0.3912
2012-08-26T07:15:37,297.1,25.0,0.5,17.4533,40.3709,0.6265,32.7196,0.5334
2012-08-26T07:30:37,359.6,27.4,0.5,22.3954,40.6327,0.7888,32.9544,0.6796
2012-08-26T07:45:38,422.3,30.4,0.4,27.4166,40.7093,0.9584,32.9681,0.8316
2012-08-26T08:00:37,483.1,35.0,0.4,31.8943,40.4809,1.1208,32.6617,0.9765
2012-08-26T08:15:38,542.1,39.4,0.4,36.1165,40.1709,1.2798,32.2721,1.1191
2012-08-26T08:30:38,599.7,43.6,0.4,40.0625,39.8764,1.4335,31.9004,1.2559
2012-08-26T08:45:38,657.9,45.2,0.4,44.175,39.8123,1.5857,31.7314,1.3922
2012-08-26T09:00:38,708.8,50.3,0.4,47.2244,39.4216,1.7213,31.2373,1.5118
2012-08-26T09:15:38,762.6,52.9,0.3,50.5366,39.2359,1.8578,30.955,1.6326
2012-08-26T09:30:38,811.5,54.2,0.4,53.7178,39.1961,1.982,30.8075,1.7437
2012-08-26T09:45:38,858.5,54.9,0.4,56.8874,39.2563,2.0995,30.7801,1.8482
2012-08-26T10:00:38,897.7,56.7,0.4,59.2272,39.1494,2.1984,30.5985,1.9356
2012-08-26T10:15:38,936.0,56.2,0.4,61.6764,39.1514,2.2937,30.5151,2.0212
2012-08-26T10:30:38,969.3,58.0,0.4,63.6492,39.0561,2.378,30.3649,2.0961
2012-08-26T10:45:38,995.1,57.8,0.4,65.4896,39.1601,2.4427,30.4141,2.1533
2012-08-26T11:00:38,1014.0,56.9,0.4,66.9128,39.233,2.4938,30.4294,2.1989
2012-08-26T11:15:38,1029.4,56.8,0.4,68.0259,39.2447,2.5332,30.4241,2.2359
2012-08-26T11:30:38,1047.7,57.4,0.4,69.3956,39.3409,2.581,30.4691,2.2776
2012-08-26T11:45:38,1049.2,58.0,0.4,69.3895,39.234,2.5906,30.3577,2.2857
2012-08-26T12:00:38,1046.6,60.8,0.4,68.2063,38.7354,2.5897,29.8992,2.2812
2012-08-26T12:15:38,1042.3,61.8,0.4,67.7145,38.6305,2.5802,29.8035,2.272
2012-08-26T12:30:38,1037.4,59.6,0.4,68.1975,38.993,2.5655,30.1536,2.2617
2012-08-26T12:45:38,1029.5,58.4,0.4,67.8817,39.0979,2.5445,30.2739,2.2422
2012-08-26T13:00:38,1016.7,59.4,0.4,66.8025,38.9939,2.5105,30.1939,2.2125
2012-08-26T13:15:38,999.9,60.7,0.4,65.0916,38.682,2.4695,29.9405,2.174
2012-08-26T13:30:38,979.1,59.8,0.4,63.8407,38.7296,2.4151,30.0217,2.1265
2012-08-26T13:45:38,960.4,60.4,0.4,62.4629,38.6596,2.366,29.9928,2.0826
2012-08-26T14:00:38,980.5,59.5,0.4,64.1771,38.8521,2.4159,30.146,2.1289
2012-08-26T14:30:38,890.1,55.4,0.4,58.5855,39.0911,2.1766,30.561,1.917
2012-08-26T14:45:38,843.5,54.0,0.4,55.8986,39.1465,2.0671,30.7098,1.8202
2012-08-26T15:15:38,723.3,51.9,0.4,47.4925,39.1475,1.7467,30.9581,1.5341
2012-08-26T15:30:38,654.7,46.8,0.4,43.6059,39.6179,1.5749,31.5441,1.3824
2012-08-26T15:45:38,570.5,46.8,0.4,37.1857,39.2019,1.3595,31.3133,1.1875
2012-08-26T16:00:38,129.5,43.0,0.8,6.9281,35.7182,0.3043,28.0648,0.2469
2012-08-26T16:15:38,415.6,41.7,0.4,25.929,39.0979,0.9534,31.4587,0.8242
2012-08-26T16:30:38,362.5,41.0,0.4,21.8913,38.7772,0.8172,31.2071,0.7015
2012-08-26T16:45:38,299.7,38.7,0.5,17.2546,38.5314,0.654,31.0158,0.5563
2012-08-26T17:00:38,230.5,36.8,0.6,12.2026,37.989,0.4791,30.4358,0.4009
2012-08-26T17:15:38,176.2,34.5,0.7,8.4184,37.4069,0.3454,29.7441,0.283
2012-08-26T17:30:38,121.6,32.3,1.0,5.0788,36.4107,0.2256,28.4053,0.1788
2012-08-27T06:15:38,68.1,20.1,1.6,2.5783,35.9818,0.1251,27.1248,0.0951
2012-08-27T06:30:38,116.9,21.4,1.1,4.8648,37.6537,0.2082,29.4101,0.1654
2012-08-27T06:45:38,172.1,23.4,0.8,8.2418,38.76,0.3252,30.9261,0.2665
2012-08-27T07:00:38,230.9,25.9,0.6,12.4161,39.408,0.4661,31.7633,0.3909
2012-08-27T07:15:38,303.7,28.8,0.5,17.9835,39.8736,0.6526,32.2436,0.5577
2012-08-27T07:30:38,379.8,32.5,0.5,23.643,40.0216,0.8457,32.3711,0.7304
2012-08-27T07:45:38,482.8,34.9,0.4,31.7969,40.409,1.1181,32.6061,0.9752
2012-08-27T08:00:38,241.3,32.8,0.5,15.6944,39.1396,0.5865,31.5442,0.4975
2012-08-27T08:15:38,208.9,33.8,0.6,12.9356,38.542,0.4975,30.9632,0.4178
2012-08-27T08:30:37,620.6,36.3,0.4,43.0874,40.9532,1.4874,32.9029,1.3095
2012-08-27T08:45:38,646.8,44.0,0.4,43.6249,39.8793,1.562,31.8012,1.3718
2012-08-27T09:00:38,701.8,49.8,0.4,46.8151,39.4313,1.7049,31.2608,1.4976
2012-08-27T09:15:38,757.0,50.5,0.4,50.6214,39.4789,1.8449,31.1927,1.6229
2012-08-27T09:30:38,805.4,50.4,0.3,54.2828,39.7044,1.9665,31.3258,1.7328
2012-08-27T09:45:38,851.1,51.5,0.3,57.3484,39.6937,2.0833,31.2201,1.8369
2012-08-27T10:00:38,893.2,53.2,0.4,59.6519,39.4721,2.1878,30.9221,1.9291
2012-08-27T10:15:38,933.7,55.9,0.4,61.9459,39.302,2.2917,30.6652,2.0201
2012-08-27T10:30:38,1007.8,58.0,0.4,66.2626,39.1767,2.4723,30.4014,2.1796
2012-08-27T10:45:38,1035.6,58.4,0.4,67.9172,39.0688,2.5478,30.2407,2.2459
2012-08-27T11:00:38,1137.2,60.1,0.4,74.336,39.0795,2.8066,30.0476,2.4739
2012-08-27T11:45:38,478.7,52.6,0.4,31.7581,38.13,1.2029,30.3704,1.0457
2012-08-27T12:00:38,287.6,44.4,0.5,19.0406,38.0178,0.7299,30.5008,0.6243
2012-08-27T12:15:38,310.0,44.3,0.5,20.6459,38.203,0.7861,30.6392,0.6738
2012-08-27T12:30:38,225.0,41.0,0.5,14.8671,37.8278,0.5797,30.3286,0.4902
2012-08-27T12:45:38,186.6,35.1,0.5,12.6802,38.2339,0.4925,30.683,0.4133
2012-08-27T13:00:38,221.9,35.8,0.5,15.452,38.6434,0.5863,31.0972,0.4969
2012-08-27T13:15:38,212.6,32.2,0.5,14.907,39.0376,0.5597,31.4712,0.4737
2012-08-27T13:45:38,384.6,37.9,0.4,26.5589,39.58,0.9613,31.9123,0.8322
2012-08-27T14:00:38,252.6,37.4,0.5,16.8767,38.6229,0.6389,31.0874,0.5429
2012-08-27T14:15:38,251.4,38.1,0.5,17.0014,38.5921,0.6434,31.0559,0.5474
2012-08-27T14:30:38,294.0,39.0,0.5,20.2647,38.8958,0.7544,31.3395,0.6466
2012-08-27T14:45:38,283.9,42.1,0.5,18.4587,38.302,0.703,30.7473,0.6003
2012-08-27T15:00:38,217.1,35.7,0.5,14.1834,38.4759,0.5438,30.9331,0.4585
2012-08-27T15:15:38,145.4,32.4,0.7,9.2361,37.9298,0.3703,30.2532,0.3053
2012-08-27T15:30:38,195.5,31.3,0.6,12.4749,38.7743,0.4776,31.1739,0.4002
2012-08-27T15:45:38,164.1,30.6,0.7,10.1924,38.4069,0.4002,30.7412,0.3316
2012-08-27T16:00:38,155.0,31.2,0.7,9.4303,38.1066,0.3761,30.4388,0.3098
2012-08-27T16:15:38,151.4,30.8,0.7,9.0231,38.0396,0.3616,30.3513,0.2973
2012-08-27T16:45:38,99.8,29.1,0.9,6.0102,37.2689,0.2558,29.347,0.2048
2012-08-27T17:00:38,57.0,27.5,1.3,3.1558,35.7233,0.1519,27.1922,0.1161
2012-08-28T06:15:38,52.1,22.6,1.5,2.6024,35.7077,0.1273,26.8681,0.0969
2012-08-28T06:30:38,77.7,23.6,1.1,4.2991,37.0269,0.1902,28.7255,0.1497
2012-08-28T06:45:38,99.0,24.8,0.9,5.7298,37.6483,0.2414,29.5958,0.1936
2012-08-28T07:00:38,131.7,26.3,0.7,7.799,38.2489,0.3137,30.4239,0.2563
2012-08-28T07:15:38,165.2,28.0,0.6,10.1866,38.6713,0.3961,30.9737,0.3289
2012-08-28T07:30:38,186.7,29.2,0.6,11.5765,38.8064,0.4445,31.1638,0.3715
2012-08-28T07:45:38,201.6,30.2,0.6,12.3413,38.8618,0.4712,31.2343,0.3951
2012-08-28T08:00:33,513.7,33.2,0.4,34.1782,40.7763,1.1878,32.9007,1.0388
2012-08-28T08:15:34,536.8,42.7,0.4,35.6195,39.6917,1.2809,31.8108,1.1197
2012-08-28T08:30:34,594.3,46.6,0.4,39.5056,39.4595,1.4327,31.4816,1.2549
