Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-10-03T11:45:38,1108.6,49.4,0.6,76.676,19.9334,5.4614,15.3415,4.9979
2012-10-03T12:00:38,1109.1,52.4,0.6,75.9122,19.7825,5.4757,15.1821,5.0001
2012-10-03T12:15:38,1100.5,50.6,0.6,75.7864,19.8438,5.4318,15.2673,4.964
2012-10-03T12:30:38,1104.2,50.0,0.6,76.356,19.9167,5.4454,15.3442,4.9762
2012-10-03T12:45:38,1116.8,52.2,0.6,76.7441,19.7932,5.5385,15.1999,5.049
2012-10-03T13:00:38,1204.8,45.6,0.6,85.6251,20.2966,5.9972,15.6013,5.4883
2012-10-03T13:30:38,173.6,31.3,1.0,11.8487,19.1567,0.8334,15.667,0.7563
2012-10-03T13:45:37,1091.2,44.8,0.5,78.3015,20.3073,5.4217,15.7494,4.9717
2012-10-03T14:00:38,1029.7,51.1,0.5,71.9524,19.824,5.1424,15.3129,4.6988
2012-10-03T14:15:38,947.2,48.0,0.5,67.092,19.9235,4.7212,15.5259,4.3213
2012-10-03T14:30:38,895.6,48.3,0.5,63.6459,19.8522,4.4858,15.5092,4.1038
2012-10-03T15:00:38,126.3,28.5,1.0,8.7014,19.0319,0.619,15.5587,0.5593
2012-10-03T15:15:38,138.6,30.0,1.0,9.5746,19.0284,0.6805,15.5586,0.6154
2012-10-03T15:30:38,172.8,34.6,0.8,12.0674,18.9677,0.8593,15.4813,0.7795
2012-10-03T15:45:38,569.2,36.2,0.5,42.2475,20.2131,2.8091,16.2823,2.5947
2012-10-03T16:00:38,483.1,34.3,0.5,35.4083,20.1285,2.349,16.3148,2.1703
2012-10-03T16:15:38,392.8,31.0,0.6,28.3233,20.1293,1.8667,16.4241,1.7245
2012-10-03T16:30:38,307.2,28.6,0.7,21.3592,20.0096,1.412,16.4165,1.3011
2012-10-03T16:45:38,227.8,26.3,0.8,14.9308,19.7988,1.0009,16.2778,0.9172
2012-10-03T17:00:38,122.5,20.8,1.2,7.8714,19.4882,0.5419,16.0184,0.4914
2012-10-04T07:45:38,69.4,4.0,1.8,5.2581,20.2686,0.3482,16.7309,0.3143
2012-10-04T08:00:38,77.8,4.6,1.7,5.9219,20.3524,0.3886,16.8364,0.3517
2012-10-04T08:15:38,75.8,4.8,1.7,5.7664,20.3136,0.3816,16.7952,0.3433
2012-10-04T08:30:38,89.3,5.1,1.4,6.8904,20.4793,0.4481,16.9794,0.4058
2012-10-04T08:45:37,98.6,5.7,1.2,7.6739,20.559,0.495,17.0628,0.4497
2012-10-04T09:00:38,113.2,6.4,1.1,8.8106,20.6614,0.5632,17.1652,0.5133
2012-10-04T09:15:38,131.0,6.7,1.0,10.2823,20.8088,0.6501,17.3053,0.5942
2012-10-04T09:30:38,158.4,7.8,0.9,12.4683,20.9415,0.7809,17.4212,0.7157
2012-10-04T09:45:38,186.3,8.8,0.8,14.6278,21.0391,0.9088,17.5114,0.8353
2012-10-04T10:00:38,190.1,10.1,0.8,14.9956,20.9696,0.9354,17.4343,0.8601
2012-10-04T10:15:37,222.5,10.2,0.8,17.6432,21.1387,1.0884,17.6011,1.0024
2012-10-04T10:30:37,285.6,12.1,0.7,22.7,21.2636,1.39,17.6734,1.2844
2012-10-04T10:45:37,337.4,13.3,0.6,27.0133,21.3628,1.6462,17.7246,1.5241
2012-10-04T11:00:37,391.5,16.4,0.6,30.9217,21.3242,1.8941,17.6378,1.7531
2012-10-04T11:15:37,366.9,18.0,0.6,28.7196,21.1299,1.778,17.4645,1.6445
2012-10-04T11:30:38,409.9,21.0,0.6,32.0044,21.0619,1.9937,17.3599,1.8436
2012-10-04T11:45:37,401.7,20.8,0.6,30.9679,21.0366,1.933,17.3372,1.7862
2012-10-04T12:00:38,425.8,24.4,0.6,32.8845,20.8637,2.0743,17.138,1.9188
2012-10-04T12:15:37,212.6,19.7,0.8,16.2064,20.39,1.0459,16.8636,0.961
2012-10-04T12:45:37,345.9,25.3,0.6,26.3885,20.5732,1.6877,16.9208,1.5595
2012-10-04T13:45:38,257.5,18.2,0.7,20.0374,20.7174,1.2691,17.1508,1.1683
2012-10-04T14:30:37,611.0,19.9,0.5,48.7657,21.5519,2.9806,17.6218,2.7674
2012-10-04T15:15:38,617.9,25.1,0.5,47.6284,21.116,2.9919,17.17,2.7739
2012-10-04T15:45:38,138.0,14.5,1.0,9.9441,20.1828,0.6529,16.7044,0.5953
2012-10-04T16:00:38,124.8,13.8,1.1,9.1,20.1312,0.6003,16.6541,0.5464
2012-10-04T16:30:38,170.8,13.9,0.9,12.2383,20.4766,0.7815,16.9828,0.7206
2012-10-04T16:45:38,64.5,9.0,1.9,4.2939,19.6595,0.297,16.1217,0.2663
2012-10-08T06:30:38,109.3,7.7,1.6,5.6372,20.1003,0.3864,16.7749,0.336
2012-10-08T06:45:37,182.9,9.4,1.0,11.086,20.7033,0.7154,17.3693,0.6382
2012-10-08T07:00:38,256.0,12.0,0.7,17.0948,20.9731,1.0786,17.5815,0.9723
2012-10-08T07:15:38,329.9,15.2,0.7,23.3481,21.0586,1.4611,17.6031,1.3264
2012-10-08T07:30:38,408.2,19.6,0.6,29.7969,21.034,1.8723,17.4682,1.7058
2012-10-08T07:45:38,478.6,24.2,0.6,35.6508,20.9206,2.2589,17.2464,2.0671
2012-10-08T08:00:38,547.5,27.3,0.5,40.8346,20.8321,2.606,17.0606,2.3935
2012-10-08T08:15:38,614.5,29.5,0.5,46.047,20.8142,2.9533,16.9368,2.7188
2012-10-08T08:30:38,677.6,33.5,0.5,50.4301,20.667,3.2831,16.6858,3.0223
2012-10-08T08:45:37,737.6,35.3,0.5,54.9152,20.6912,3.5905,16.6327,3.3016
2012-10-08T09:00:38,794.3,40.4,0.5,57.9872,20.3763,3.8896,16.2233,3.5743
2012-10-08T09:15:38,840.1,38.3,0.5,61.6205,20.4939,4.122,16.2821,3.7846
2012-10-08T09:30:38,895.8,39.9,0.5,65.7393,20.5853,4.3855,16.3233,4.0273
2012-10-08T09:45:38,942.2,41.6,0.5,68.4481,20.5143,4.61,16.195,4.2265
2012-10-08T10:00:38,978.9,42.5,0.5,70.8861,20.5102,4.793,16.1359,4.3931
2012-10-08T10:15:38,1014.5,45.6,0.5,72.1168,20.286,4.9712,15.8527,4.5492
2012-10-08T10:30:38,1040.3,48.3,0.5,73.3353,20.1596,5.1099,15.6994,4.6712
2012-10-08T10:45:38,1070.0,50.1,0.6,74.5577,20.0313,5.2664,15.5151,4.8055
2012-10-08T11:00:38,1093.9,49.3,0.6,76.379,20.1266,5.3648,15.5857,4.9006
2012-10-08T11:15:38,1101.8,49.0,0.6,77.0035,20.1178,5.4196,15.5642,4.9475
2012-10-08T11:30:38,1109.9,48.3,0.6,77.9431,20.2024,5.4513,15.6406,4.9834
2012-10-08T11:45:38,1113.0,51.3,0.6,76.7762,19.9341,5.4745,15.3575,4.9993
2012-10-08T12:00:38,1108.2,50.3,0.6,77.2431,20.0766,5.4562,15.5072,4.9811
2012-10-08T12:15:38,1104.0,49.9,0.6,77.0739,20.083,5.4354,15.5107,4.9691
2012-10-08T12:30:38,1091.3,51.7,0.6,75.43,19.9039,5.3855,15.342,4.9166
2012-10-08T12:45:38,1070.4,50.5,0.6,74.6826,20.0005,5.2871,15.4568,4.8317
2012-10-08T13:00:38,1049.3,48.6,0.6,73.8131,20.0862,5.1872,15.5756,4.739
2012-10-08T13:15:38,1017.3,48.5,0.6,71.8142,20.071,5.0307,15.6054,4.6019
2012-10-08T13:30:38,984.8,44.9,0.6,70.7147,20.2951,4.8608,15.8624,4.458
2012-10-08T13:45:38,944.1,44.4,0.6,68.26,20.2843,4.6781,15.9035,4.2921
2012-10-08T14:00:38,899.3,44.3,0.5,65.2578,20.2346,4.4776,15.8986,4.1046
2012-10-08T14:15:38,853.1,44.4,0.5,61.9718,20.1557,4.2501,15.8867,3.9009
2012-10-08T14:30:37,799.9,43.8,0.5,58.3763,20.1559,3.9895,15.9355,3.6633
2012-10-08T14:45:38,745.2,43.0,0.6,54.4972,20.1009,3.7191,15.9519,3.4163
2012-10-08T15:00:38,690.0,41.8,0.5,50.567,20.1094,3.4333,16.0272,3.1551
2012-10-08T15:15:38,629.0,38.6,0.5,46.5062,20.2316,3.1118,16.2258,2.8662
2012-10-08T15:30:38,565.2,36.4,0.6,41.807,20.2675,2.7705,16.348,2.5573
2012-10-08T15:45:38,509.4,35.0,0.6,37.3136,20.2273,2.4626,16.3794,2.2781
2012-10-08T16:00:38,460.5,33.4,0.6,33.4045,20.2208,2.1949,16.4446,2.0313
2012-10-08T16:15:37,416.8,31.9,0.6,29.7154,20.1937,1.948,16.4737,1.8038
2012-10-08T16:30:38,332.7,31.0,0.6,22.8903,19.9565,1.518,16.3471,1.4003
2012-10-08T16:45:38,244.2,26.2,0.7,15.9518,19.8749,1.0632,16.3525,0.9755
2012-10-08T17:00:38,119.5,21.9,1.2,6.9855,19.2746,0.4905,15.8147,0.4417
2012-10-09T06:30:38,93.4,2.3,1.7,5.2368,20.4074,0.3488,16.9708,0.3086
2012-10-09T06:45:38,163.1,4.4,1.1,10.3795,20.9848,0.6566,17.586,0.5902
2012-10-09T07:00:37,236.2,7.4,0.7,16.3114,21.2378,1.0091,17.8364,0.9145
2012-10-09T07:15:37,304.0,11.0,0.7,21.9592,21.2967,1.3523,17.8309,1.2315
2012-10-09T07:30:37,378.4,13.5,0.6,28.4284,21.4121,1.7401,17.8754,1.5904
2012-10-09T07:45:37,452.9,17.1,0.6,34.755,21.3741,2.1353,17.7559,1.9574
2012-10-09T08:00:38,529.2,20.7,0.5,40.849,21.312,2.5252,17.5977,2.3213
2012-10-09T08:15:38,586.1,23.6,0.5,45.3004,21.2386,2.8217,17.4357,2.5981
2012-10-09T08:30:37,676.9,21.4,0.5,53.1498,21.5357,3.2668,17.6257,3.0155
2012-10-09T08:45:29,758.2,29.0,0.5,56.8445,21.0461,3.6158,17.2141,3.3022
2012-10-09T09:00:29,163.7,16.4,0.9,11.8944,20.1763,0.7798,16.7316,0.7109
2012-10-09T09:15:29,220.4,12.6,0.7,16.6461,20.8326,1.0473,17.3566,0.9591
2012-10-09T09:30:29,260.6,15.3,0.7,19.8057,20.8712,1.2404,17.3834,1.1393
2012-10-09T09:45:29,198.3,14.3,1.0,14.581,20.5899,0.9309,17.1027,0.8526
2012-10-09T10:00:29,290.4,20.2,0.7,21.845,20.6676,1.3871,17.1295,1.2753
2012-10-09T10:15:29,234.4,17.3,0.7,18.0375,20.6389,1.1464,17.1309,1.0529
2012-10-09T10:30:28,238.5,17.9,0.7,18.3979,20.6477,1.169,17.1238,1.0744
2012-10-09T10:45:29,279.5,15.4,0.7,21.9192,21.0033,1.3639,17.4413,1.2567
2012-10-09T11:15:29,447.3,22.2,0.5,35.2815,21.023,2.2069,17.2837,2.0413
2012-10-09T11:30:29,371.3,19.4,0.6,28.9411,20.9509,1.8131,17.278,1.675
2012-10-09T11:45:29,403.7,19.4,0.6,31.6722,21.0398,1.9747,17.3336,1.8272
2012-10-09T12:15:28,393.7,28.3,0.7,29.8232,20.4484,1.9329,16.7432,1.7812
2012-10-09T12:45:28,618.0,28.0,0.5,44.4994,20.8471,2.8375,16.925,2.6292
2012-10-09T13:15:29,322.2,20.2,0.6,25.1348,20.7938,1.5886,17.1601,1.4647
2012-10-09T13:30:29,228.0,16.1,0.7,17.667,20.7019,1.1208,17.1452,1.0304
2012-10-09T13:45:29,220.9,16.2,0.8,17.053,20.6572,1.0852,17.1088,0.9967
2012-10-09T14:00:29,177.0,14.9,0.9,13.5916,20.49,0.8741,16.9744,0.8007
2012-10-09T14:15:29,166.4,13.6,0.9,12.6535,20.4899,0.8142,16.9853,0.745
2012-10-09T14:30:29,135.3,13.3,1.0,10.2646,20.3074,0.67,16.8113,0.6106
2012-10-09T14:45:28,142.4,12.6,1.0,10.8482,20.4009,0.703,16.9103,0.6415
2012-10-09T15:00:28,99.2,11.5,1.3,7.5188,20.0951,0.5,16.6119,0.4526
2012-10-09T15:15:29,67.9,9.9,1.6,5.1099,19.7785,0.3501,16.2719,0.314
2012-10-10T07:15:38,60.4,3.4,2.0,4.4615,20.1173,0.3001,16.5775,0.2691
2012-10-10T07:30:37,80.0,4.6,1.6,5.9944,20.3677,0.3939,16.8571,0.3556
2012-10-10T07:45:37,105.4,6.2,1.3,8.0004,20.5676,0.5159,17.0719,0.4686
2012-10-10T08:00:38,129.7,7.5,1.0,9.9596,20.7037,0.6342,17.216,0.5785
2012-10-10T08:15:38,150.0,9.2,0.9,11.6,20.7597,0.7351,17.2597,0.6721
2012-10-10T08:30:37,152.8,10.3,1.0,11.8213,20.7004,0.7516,17.1907,0.6877
2012-10-10T08:45:37,161.8,10.8,0.9,12.5088,20.7223,0.7939,17.212,0.7267
2012-10-10T09:00:38,160.9,11.7,0.9,12.4798,20.666,0.795,17.1585,0.7273
2012-10-10T09:15:37,147.5,11.8,1.0,11.4407,20.5647,0.7338,17.0646,0.6704
2012-10-10T09:30:37,145.9,11.8,1.0,11.3585,20.5525,0.7292,17.0555,0.666
2012-10-10T09:45:38,149.9,12.3,1.0,11.6338,20.5439,0.747,17.0329,0.683
2012-10-10T10:00:40,134.7,12.3,1.0,10.4413,20.4199,0.6764,16.92,0.6171
2012-10-10T10:15:39,132.3,12.5,1.0,10.3232,20.4037,0.6698,16.9114,0.6104
2012-10-10T10:30:40,139.4,13.0,1.0,10.8975,20.4199,0.7059,16.9208,0.644
2012-10-10T10:45:40,115.0,12.5,1.1,9.0467,20.2553,0.5938,16.766,0.5396
2012-10-10T11:00:40,112.3,12.2,1.1,8.9411,20.2686,0.5862,16.7834,0.5327
2012-10-10T11:15:40,136.9,12.8,1.0,10.8579,20.4341,0.7022,16.9329,0.6412
2012-10-10T11:30:40,154.4,13.8,0.9,12.143,20.4801,0.7825,16.9728,0.7154
2012-10-10T11:45:40,234.1,16.3,0.7,18.4783,20.7707,1.1673,17.2063,1.0739
2012-10-10T12:00:40,691.1,32.4,0.5,52.7595,20.796,3.4061,16.7455,3.1507
2012-10-10T12:30:40,1232.9,48.5,0.5,86.4361,20.2935,6.0787,15.5781,5.5486
