Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-11-24T13:45:10,59.2,12.4,1.7,5.6449,192.7237,0.0493,143.3828,0.0394
2012-11-24T14:00:10,61.0,12.7,1.7,5.7121,192.6546,0.0498,143.2502,0.0399
2012-11-24T14:15:10,62.3,12.8,1.6,5.7268,192.6496,0.05,143.2552,0.04
2012-11-24T14:30:10,60.6,12.7,1.7,5.4846,192.147,0.0478,142.791,0.0384
2012-11-24T14:45:09,56.4,12.6,1.9,4.9412,190.7947,0.0434,142.1225,0.0348
2012-11-24T15:00:10,59.6,12.6,1.8,5.1067,191.3236,0.0446,142.3568,0.0359
2012-11-24T15:15:10,73.8,12.9,1.5,6.1141,193.9781,0.0519,145.249,0.0421
2012-11-24T15:30:10,106.9,15.4,1.1,9.0002,197.3885,0.0746,148.0689,0.0608
2012-11-24T15:45:09,295.7,19.5,0.6,21.3677,207.0121,0.1655,156.4892,0.1365
2012-11-24T16:00:10,282.3,22.9,0.7,17.2341,202.388,0.1346,154.3958,0.1116
2012-11-25T07:00:10,62.9,6.8,5.9,1.3884,185.1056,0.0122,140.4814,0.0099
2012-11-25T07:15:09,171.6,9.9,1.5,6.8094,202.3018,0.0531,155.7089,0.0437
2012-11-25T07:45:10,59.3,8.6,1.9,4.9683,194.3752,0.0428,144.719,0.0343
2012-11-25T08:00:10,78.7,9.3,1.5,6.8383,198.0853,0.0577,147.2424,0.0464
2012-11-25T08:15:10,104.1,9.6,1.1,9.3047,202.0245,0.0768,150.2858,0.0619
2012-11-25T08:30:09,132.4,10.6,0.8,12.0403,204.7554,0.098,152.2306,0.0791
2012-11-25T08:45:09,163.8,11.2,0.7,15.1492,207.4298,0.1216,154.1433,0.0983
2012-11-25T09:00:10,199.2,12.7,0.6,18.4498,208.9173,0.1469,155.0747,0.119
2012-11-25T09:15:10,251.9,15.2,0.6,23.4451,210.1903,0.1853,155.9288,0.1504
2012-11-25T09:30:09,325.0,18.5,0.5,31.1822,211.4451,0.2457,156.4499,0.1993
2012-11-25T09:45:09,296.3,19.8,0.5,27.9153,209.0761,0.2218,154.976,0.1801
2012-11-25T10:00:09,316.3,20.3,0.5,30.1599,209.6778,0.2391,155.222,0.1943
2012-11-25T10:15:10,336.2,20.3,0.5,32.3307,210.7432,0.2554,155.8063,0.2075
2012-11-25T10:30:09,393.1,22.3,0.4,38.354,211.453,0.3021,156.0539,0.2458
2012-11-25T10:45:09,412.2,23.0,0.4,40.0081,211.5256,0.3151,156.0605,0.2564
2012-11-25T11:15:10,535.9,30.2,0.4,52.592,209.6914,0.4193,154.3002,0.3408
2012-11-25T11:30:09,610.8,31.0,0.3,61.4606,211.2491,0.4871,154.8885,0.3968
2012-11-25T11:45:09,1073.6,44.3,0.3,99.9464,207.611,0.8156,150.9545,0.6621
2012-11-25T12:00:09,1036.3,51.0,0.3,95.4871,201.7456,0.8009,146.8344,0.6503
2012-11-25T12:15:09,1025.4,50.0,0.3,94.4568,202.7937,0.7871,147.6841,0.6396
2012-11-25T12:30:10,1085.8,51.4,0.3,99.009,202.251,0.8276,147.1813,0.6727
2012-11-25T12:45:10,1020.7,53.0,0.3,93.2435,200.3803,0.7857,145.9789,0.6387
2012-11-25T13:00:10,993.9,52.2,0.3,90.9443,200.4643,0.7643,146.1956,0.6221
2012-11-25T13:15:10,967.2,51.2,0.3,88.3345,201.0303,0.7391,146.8513,0.6015
2012-11-25T13:30:09,926.6,49.5,0.4,84.59,201.2464,0.7053,147.2363,0.5745
2012-11-25T13:45:09,878.1,49.3,0.4,79.8589,200.7209,0.666,147.1543,0.5427
2012-11-25T14:00:10,831.0,46.2,0.4,75.4485,201.9026,0.6233,148.3412,0.5086
2012-11-25T14:15:09,785.1,42.3,0.4,71.3021,204.7532,0.5789,150.6697,0.4732
2012-11-25T14:30:09,728.0,41.6,0.4,65.363,204.1526,0.5297,150.7102,0.4337
2012-11-25T14:45:09,668.9,39.2,0.4,59.3461,204.7565,0.477,151.588,0.3915
2012-11-25T15:00:09,623.1,36.5,0.4,53.9952,205.5879,0.4299,152.6872,0.3536
2012-11-25T15:15:09,569.5,35.4,0.4,47.8126,204.7165,0.3797,152.7707,0.313
2012-11-25T15:30:09,474.3,34.9,0.4,37.5772,202.0583,0.2994,151.8288,0.2475
2012-11-25T15:45:09,398.6,31.3,0.5,29.0495,201.6796,0.2297,152.6343,0.1903
2012-11-25T16:00:09,302.3,28.0,0.6,19.1316,199.2436,0.1516,152.1625,0.1257
2012-11-27T07:15:09,132.5,0.5,1.9,5.1366,205.3855,0.0397,157.7271,0.0326
2012-11-27T07:30:09,234.3,3.2,0.8,13.0281,213.2056,0.0972,162.2152,0.0803
2012-11-27T07:45:09,280.6,5.6,0.7,19.1834,216.354,0.1423,163.057,0.1176
2012-11-27T08:00:09,170.9,8.2,0.9,13.8119,209.469,0.1073,157.1995,0.0879
2012-11-27T08:15:09,142.0,7.1,0.9,12.1546,208.2297,0.0962,155.4635,0.0782
2012-11-27T08:30:09,127.5,7.7,1.0,11.1515,206.2734,0.0895,153.7971,0.0725
2012-11-27T08:45:09,160.8,8.8,0.8,14.3116,208.7813,0.1136,155.3584,0.0921
2012-11-27T09:00:09,161.7,12.9,0.8,14.7216,205.7517,0.1188,153.2059,0.0961
2012-11-27T09:15:09,173.8,11.1,0.7,15.9155,208.2491,0.127,154.853,0.1028
2012-11-27T09:30:09,159.5,11.7,0.8,14.6627,206.505,0.118,153.5543,0.0955
2012-11-27T09:45:10,198.0,12.5,0.6,18.4228,209.1086,0.1463,155.361,0.1186
2012-11-27T10:00:09,300.2,15.6,0.5,28.9817,212.8136,0.2262,157.6107,0.1839
2012-11-27T10:15:09,212.6,14.3,0.6,19.5902,208.6827,0.1558,154.9928,0.1264
2012-11-27T10:30:09,231.0,16.5,0.6,21.2628,207.985,0.1696,154.5574,0.1376
2012-11-27T10:45:09,214.6,15.5,0.6,19.6898,207.7215,0.1574,154.3366,0.1276
2012-11-27T11:00:09,223.0,16.9,0.6,20.4413,207.2282,0.1636,153.8775,0.1328
2012-11-27T11:15:10,213.2,17.0,0.6,19.4935,206.3969,0.1566,153.4195,0.1271
2012-11-27T11:30:09,208.1,16.8,0.6,18.95,206.1242,0.1526,153.2558,0.1236
2012-11-27T11:45:10,216.2,16.5,0.6,19.6967,207.0146,0.158,153.7296,0.1281
2012-11-27T12:00:10,218.5,17.7,0.6,19.8714,206.0651,0.1597,153.1631,0.1297
2012-11-27T12:15:09,237.3,18.0,0.6,21.8925,207.1512,0.1753,153.9666,0.1422
2012-11-27T12:30:09,246.0,18.0,0.6,22.4865,207.6283,0.1794,154.3835,0.1457
2012-11-27T12:45:09,285.3,19.3,0.5,26.1077,208.6947,0.2073,154.9446,0.1685
2012-11-27T13:00:09,475.4,23.7,0.4,45.0619,212.7738,0.3523,157.0562,0.2869
2012-11-27T13:15:09,558.8,31.6,0.4,51.8626,208.3089,0.4138,153.7698,0.3373
2012-11-27T13:30:09,743.3,33.8,0.3,68.8738,210.6323,0.5453,154.8239,0.4449
2012-11-27T13:45:09,656.2,38.0,0.3,59.978,205.5384,0.4839,151.5912,0.3957
2012-11-27T14:00:09,543.0,34.9,0.4,49.4592,205.1843,0.3993,151.8183,0.3258
2012-11-27T14:15:09,507.4,31.8,0.4,46.1596,206.8526,0.3693,153.237,0.3012
2012-11-27T14:30:10,502.6,31.3,0.4,45.123,207.0221,0.3587,153.5802,0.2938
2012-11-27T14:45:09,455.0,30.8,0.4,40.4259,205.6282,0.3227,152.8749,0.2644
2012-11-27T15:00:09,359.8,26.7,0.5,32.0006,206.1585,0.2544,153.5792,0.2084
2012-11-27T15:15:09,391.7,25.2,0.5,33.4673,207.9606,0.2622,155.3418,0.2154
2012-11-27T15:30:09,324.5,20.8,0.5,26.2804,208.423,0.2037,156.2679,0.1682
2012-11-27T15:45:09,388.8,25.1,0.5,27.8626,206.2976,0.2158,155.9395,0.1787
2012-11-27T16:00:10,112.1,21.0,1.2,8.493,192.504,0.0714,145.2912,0.0585
2012-11-28T07:15:09,100.6,1.9,2.6,3.6049,200.5176,0.0287,153.713,0.0235
2012-11-28T07:45:10,54.6,3.7,2.1,4.4569,197.1402,0.0377,146.958,0.0303
2012-11-28T08:00:10,85.3,5.1,1.4,7.2032,202.5549,0.0591,150.9669,0.0477
2012-11-28T08:15:09,121.0,7.6,1.0,10.4511,205.5314,0.0841,153.4391,0.0681
2012-11-28T08:30:09,209.8,9.9,0.6,18.8146,211.7129,0.1466,157.6338,0.1194
2012-11-28T08:45:09,147.1,10.1,0.8,12.9783,206.4983,0.104,153.9628,0.0843
2012-11-28T09:00:09,156.3,11.6,0.8,13.9642,206.266,0.112,153.7495,0.0908
2012-11-28T09:15:09,179.4,12.8,0.7,16.2508,207.3462,0.1298,154.3623,0.1053
2012-11-28T09:30:10,214.5,15.0,0.6,19.4869,208.0229,0.155,154.7437,0.1259
2012-11-28T09:45:09,259.6,16.8,0.5,23.8052,209.4078,0.1881,155.6111,0.153
2012-11-28T10:00:09,389.7,20.6,0.4,36.6045,212.283,0.2859,157.0862,0.233
2012-11-28T10:15:09,358.0,22.3,0.5,33.12,209.3064,0.2625,155.1937,0.2134
2012-11-28T10:30:09,435.9,24.7,0.4,40.6022,210.4097,0.3206,155.6444,0.2609
2012-11-28T10:45:09,314.4,24.7,0.5,28.9838,205.7484,0.2334,152.8113,0.1897
2012-11-28T11:00:09,282.3,22.1,0.5,26.3596,206.5559,0.2112,153.4929,0.1717
2012-11-28T11:15:09,274.0,21.0,0.5,25.5172,206.876,0.2044,153.6222,0.1661
2012-11-28T11:30:10,298.8,20.8,0.5,28.0546,208.2221,0.2238,154.5247,0.1816
2012-11-28T11:45:09,264.8,21.2,0.5,24.6646,206.2833,0.1984,153.2491,0.1609
2012-11-28T12:00:09,227.0,20.1,0.6,21.1229,204.9071,0.1708,152.3846,0.1386
2012-11-28T12:15:10,196.6,18.3,0.7,18.2143,204.3354,0.1479,152.0596,0.1198
2012-11-28T12:30:09,199.6,17.7,0.6,18.5252,205.065,0.1499,152.498,0.1215
2012-11-28T12:45:09,199.8,17.9,0.6,18.6562,204.966,0.1511,152.3844,0.1224
2012-11-28T13:00:10,183.0,17.2,0.7,17.106,204.3272,0.1389,152.0483,0.1125
2012-11-28T13:15:10,143.7,16.2,0.8,13.297,201.6789,0.1094,150.1995,0.0885
2012-11-28T13:30:09,138.1,15.0,0.8,12.7518,202.0368,0.1049,150.5276,0.0847
2012-11-28T13:45:09,123.4,14.9,0.9,11.4119,200.6754,0.0945,149.3327,0.0764
2012-11-28T14:00:09,112.5,14.4,0.9,10.3722,199.7586,0.0864,148.7793,0.0697
2012-11-28T14:15:09,110.9,14.3,1.0,10.14,199.5292,0.0845,148.6467,0.0682
2012-11-28T14:30:10,119.4,14.4,0.9,10.9601,200.426,0.0909,149.2556,0.0734
2012-11-28T14:45:09,152.3,15.1,0.8,14.0652,203.587,0.1141,151.9236,0.0926
2012-11-28T15:00:10,72.1,13.9,1.3,6.5217,193.8367,0.056,144.5775,0.0451
2012-11-29T07:15:09,136.0,8.5,1.9,5.4212,200.2251,0.0427,154.1384,0.0352
2012-11-29T07:30:09,248.1,12.5,0.8,13.9443,208.2616,0.106,159.0188,0.0877
2012-11-29T07:45:09,89.9,10.8,1.3,7.2881,198.3399,0.0606,148.4894,0.0491
2012-11-29T08:00:09,250.3,15.1,0.6,20.83,209.5166,0.161,157.2542,0.1325
2012-11-29T08:15:09,180.0,15.6,0.7,16.0547,204.9449,0.1289,153.0714,0.1049
2012-11-29T08:30:09,232.5,17.2,0.6,21.1865,207.5643,0.1677,154.7434,0.1369
2012-11-29T08:45:09,195.8,18.2,0.6,18.0076,204.3789,0.1455,152.3005,0.1182
2012-11-29T09:00:09,186.4,17.7,0.7,17.2627,204.1207,0.1404,151.8121,0.1137
2012-11-29T09:15:09,186.6,17.0,0.7,17.3254,204.6325,0.1406,152.1253,0.1139
2012-11-29T09:30:09,225.8,17.7,0.6,21.1962,206.7846,0.1702,153.473,0.1381
2012-11-29T09:45:09,310.7,22.0,0.5,29.6495,208.0279,0.2367,154.2006,0.1923
2012-11-29T10:00:09,284.1,22.8,0.5,26.8966,206.1732,0.2164,152.9046,0.1759
2012-11-29T10:15:09,380.6,25.4,0.4,36.6064,208.4702,0.2919,154.147,0.2375
2012-11-29T10:30:10,383.3,29.5,0.4,36.333,204.8924,0.295,151.6632,0.2396
2012-11-29T10:45:09,384.1,26.1,0.4,36.7207,207.7724,0.2939,153.6836,0.2389
2012-11-29T11:00:09,475.5,26.8,0.4,46.3667,210.3884,0.3675,155.1206,0.2989
2012-11-29T11:15:09,413.4,28.6,0.4,39.1703,206.5789,0.3155,152.7364,0.2565
2012-11-29T11:30:09,434.6,29.1,0.4,41.6666,207.263,0.3347,153.0805,0.2722
2012-11-29T11:45:09,629.4,28.4,0.3,62.3978,213.2894,0.4911,156.3807,0.399
2012-11-29T12:00:09,843.1,38.4,0.3,80.5563,208.7632,0.6499,152.6478,0.5277
2012-11-29T12:15:09,916.8,41.4,0.3,87.3573,208.0293,0.7085,151.8216,0.5754
2012-11-29T12:30:10,952.5,43.1,0.3,89.9736,206.9004,0.7342,150.8978,0.5963
2012-11-29T12:45:09,949.8,42.3,0.3,89.7617,207.6172,0.73,151.4338,0.5927
2012-11-29T13:30:09,857.7,39.6,0.3,80.8181,208.502,0.6506,152.6079,0.5296
2012-11-29T14:00:09,578.6,38.7,0.4,54.2461,203.3908,0.4434,150.166,0.3612
2012-11-29T14:15:10,517.3,32.4,0.4,49.1211,206.9243,0.3936,152.9076,0.3212
2012-11-29T14:30:09,623.3,35.1,0.4,57.1998,207.1087,0.4569,152.9762,0.3739
2012-11-29T14:45:09,650.8,34.5,0.3,58.3946,207.9263,0.4629,153.7549,0.3798
2012-11-29T15:00:09,435.4,33.3,0.4,38.4125,202.8783,0.3095,151.1438,0.2541
2012-11-29T15:15:09,536.1,28.9,0.4,45.6103,209.6681,0.355,156.1417,0.2921
2012-11-29T15:30:10,449.5,25.9,0.4,36.7312,209.1241,0.2849,156.4867,0.2347
2012-11-29T15:45:09,407.8,24.7,0.5,30.6178,207.9826,0.2364,156.6601,0.1954
2012-11-29T16:00:09,217.7,20.7,0.7,14.8926,201.6033,0.1179,153.1068,0.0973
2012-11-30T07:15:09,105.9,4.7,2.4,3.9077,199.1873,0.0312,152.6897,0.0256
2012-11-30T07:30:10,50.2,6.6,2.6,3.5661,192.4161,0.0304,144.6492,0.0247
2012-11-30T07:45:10,67.2,6.0,1.8,5.5384,198.2049,0.0463,147.9039,0.0374
2012-11-30T08:00:09,113.3,6.8,1.1,9.9108,205.5514,0.0796,153.4506,0.0646
2012-11-30T08:15:09,128.7,7.9,0.9,11.571,206.5488,0.0931,153.7499,0.0753
2012-11-30T08:30:09,168.2,10.1,0.7,15.3442,208.5079,0.122,155.1285,0.0989
2012-11-30T08:45:09,180.3,11.9,0.7,16.7581,208.218,0.1337,154.6826,0.1083
2012-11-30T09:00:09,323.7,15.1,0.5,30.761,214.1138,0.2385,158.4971,0.1941
2012-11-30T09:15:09,556.2,23.2,0.4,52.7743,215.073,0.4087,158.4521,0.3331
2012-11-30T09:30:09,690.5,29.6,0.3,65.2835,212.7036,0.5124,156.3621,0.4175
2012-11-30T10:00:09,845.0,38.6,0.3,80.087,209.0152,0.6433,152.9675,0.5236
2012-11-30T10:15:09,825.7,42.7,0.3,78.0162,205.2194,0.6389,150.2242,0.5193
2012-11-30T10:30:09,889.1,43.7,0.3,84.1265,205.6937,0.6885,150.3335,0.5596
2012-11-30T10:45:09,891.2,43.5,0.3,84.8138,206.2939,0.6928,150.6844,0.5629
2012-11-30T11:00:09,796.2,42.8,0.3,76.0352,205.4091,0.6225,150.3836,0.5056
2012-11-30T12:30:10,711.4,42.9,0.3,67.4513,203.3464,0.5557,149.3316,0.4517
2012-11-30T12:45:09,772.0,41.4,0.3,73.6708,205.6981,0.6014,150.7551,0.4887
2012-11-30T13:00:10,681.4,38.5,0.3,64.9461,206.0444,0.5281,151.3648,0.4291
2012-11-30T13:30:09,851.3,46.6,0.3,78.9737,202.4718,0.6542,148.3307,0.5324
2012-11-30T13:45:09,866.5,45.5,0.4,80.4962,204.0625,0.6615,149.5218,0.5384
2012-11-30T14:00:09,721.0,43.4,0.4,67.0652,203.2182,0.5496,149.591,0.4483
2012-11-30T14:15:09,755.1,44.1,0.4,68.8255,202.8698,0.563,149.494,0.4604
2012-11-30T14:45:09,591.6,37.3,0.4,53.4771,204.9335,0.429,151.883,0.3521
2012-11-30T15:00:09,450.5,33.1,0.4,40.0151,204.2153,0.3202,152.144,0.263
2012-11-30T15:15:09,412.3,29.5,0.4,35.2424,205.5751,0.2789,153.6971,0.2293
2012-11-30T15:30:09,321.1,27.9,0.5,26.3724,202.8907,0.2097,152.5137,0.1729
2012-11-30T15:45:09,187.0,23.2,0.8,14.5282,198.4491,0.1178,150.0414,0.0968
2012-11-30T16:00:10,101.0,16.8,1.2,7.4536,194.6627,0.0618,147.3718,0.0506
2012-12-01T07:30:09,237.3,10.3,0.8,13.9043,209.6097,0.1054,159.6188,0.0871
2012-12-01T07:45:09,360.9,17.9,0.5,25.3801,210.7613,0.1926,159.2439,0.1594
2012-12-01T08:00:10,350.0,19.5,0.5,28.5181,210.5099,0.2192,157.9275,0.1806
2012-12-01T08:15:09,245.5,20.6,0.6,21.7422,205.3256,0.1732,153.4369,0.1417
2012-12-01T08:30:10,434.8,22.1,0.4,39.239,212.3017,0.3035,157.6964,0.2488
2012-12-01T08:45:09,497.0,28.0,0.4,45.4903,209.2396,0.3582,155.1292,0.2932
2012-12-01T09:00:09,540.7,29.4,0.4,50.4448,209.8488,0.3981,155.1551,0.3251
2012-12-01T09:15:09,637.3,31.4,0.3,59.6906,210.7558,0.4709,155.216,0.3846
2012-12-01T09:30:09,518.0,26.3,0.4,50.2707,212.4011,0.3953,156.5052,0.3212
2012-12-01T09:45:09,491.4,25.4,0.4,48.1024,212.2946,0.3785,156.4076,0.3075
2012-12-01T10:00:09,431.3,24.2,0.4,41.833,211.2,0.3301,155.8437,0.2684
2012-12-01T10:15:09,445.6,25.2,0.4,43.6456,211.0399,0.3452,155.6433,0.2804
2012-12-01T10:30:09,460.4,26.0,0.4,44.8122,210.5879,0.3548,155.3112,0.2885
2012-12-01T10:45:09,573.2,28.8,0.4,56.5224,211.8196,0.4469,155.5772,0.3633
2012-12-01T11:00:09,689.1,34.6,0.3,67.2594,209.7154,0.5388,153.7182,0.4375
2012-12-01T11:15:09,929.9,40.1,0.3,88.5345,209.096,0.7154,152.4854,0.5806
2012-12-01T11:30:10,990.2,43.9,0.3,93.9573,206.6049,0.7698,150.3903,0.6248
2012-12-01T12:00:09,728.4,36.7,0.3,71.3672,208.6964,0.5749,152.829,0.467
2012-12-01T12:15:09,669.6,38.5,0.3,65.4858,205.7497,0.5336,150.9209,0.4339
2012-12-01T13:00:09,622.5,38.3,0.3,60.6749,205.0095,0.4961,150.666,0.4027
2012-12-01T13:15:09,749.5,40.3,0.3,72.5297,205.7466,0.5928,150.7053,0.4813
2012-12-01T13:30:09,856.4,43.5,0.3,81.0126,204.6581,0.6663,149.6511,0.5413
2012-12-01T13:45:10,793.3,41.2,0.3,75.2636,205.6533,0.6131,150.7826,0.4992
2012-12-01T14:00:09,779.3,40.2,0.3,73.0097,206.535,0.5921,151.511,0.4819
2012-12-01T14:15:09,806.1,41.6,0.3,73.7812,205.2428,0.5993,150.7591,0.4894
2012-12-01T14:30:09,735.7,41.5,0.3,66.7523,204.2413,0.5418,150.5753,0.4433
2012-12-01T14:45:09,640.6,35.9,0.4,57.5996,206.4479,0.4606,152.693,0.3772
2012-12-01T15:00:09,652.0,35.3,0.4,56.675,206.9844,0.449,153.539,0.3691
2012-12-01T15:15:09,506.1,33.9,0.4,43.1996,204.2394,0.3447,152.2964,0.2837
2012-12-01T15:30:09,427.8,29.5,0.4,35.2079,205.3295,0.2773,153.895,0.2288
2012-12-01T15:45:10,173.4,25.6,0.7,14.1857,195.4182,0.1178,146.926,0.0965
2012-12-01T16:00:09,291.9,24.0,0.6,18.7603,202.1146,0.1472,154.0091,0.1218
2012-12-02T07:45:10,50.2,5.5,2.2,4.1247,194.4397,0.0355,144.9341,0.0285
2012-12-02T08:00:09,91.9,6.4,1.3,7.8272,202.657,0.0639,151.2034,0.0518
2012-12-02T08:15:09,121.0,8.0,1.0,10.6369,205.3326,0.0857,153.1228,0.0695
2012-12-02T08:30:09,144.8,9.2,0.8,12.9035,206.8748,0.1034,154.0572,0.0838
2012-12-02T08:45:09,193.0,10.8,0.6,17.7675,209.9636,0.1407,155.9078,0.114
2012-12-02T09:00:09,234.9,13.7,0.6,21.5635,210.3727,0.17,156.2011,0.138
2012-12-02T09:15:09,351.7,19.0,0.5,32.3511,211.9873,0.2526,157.1547,0.2059
2012-12-02T09:30:09,282.6,19.3,0.5,26.5277,208.7507,0.2111,154.7721,0.1714
2012-12-02T09:45:09,273.3,19.0,0.5,26.285,208.8313,0.2092,154.6801,0.1699
2012-12-02T10:00:09,423.8,25.4,0.4,40.5013,209.6137,0.3223,154.7895,0.2617
2012-12-02T10:30:09,909.0,42.4,0.3,84.1915,206.9082,0.684,151.3191,0.5564
2012-12-02T10:45:09,968.8,44.5,0.3,89.5577,205.5724,0.7338,150.0373,0.5969
2012-12-02T11:00:09,1012.7,46.2,0.3,93.4556,204.6425,0.7711,149.1218,0.6267
2012-12-02T11:15:09,1015.5,46.4,0.3,94.2043,205.1541,0.7761,149.3985,0.6306
2012-12-02T11:30:09,1017.3,47.7,0.3,94.1159,203.736,0.7807,148.3691,0.6343
2012-12-02T11:45:10,1019.1,49.0,0.3,94.1093,202.5511,0.7861,147.46,0.6382
2012-12-02T12:00:10,1010.7,50.8,0.3,93.3359,201.786,0.7818,146.9327,0.6352
2012-12-02T13:00:09,998.1,49.3,0.3,91.6779,202.0053,0.7653,147.3275,0.6223
2012-12-02T13:15:10,930.2,50.7,0.4,85.1185,200.5374,0.7138,146.5945,0.5806
2012-12-02T13:30:09,887.6,50.2,0.4,81.1489,200.4161,0.6783,146.7597,0.5529
2012-12-02T13:45:09,849.8,49.8,0.4,77.1146,199.7847,0.6454,146.5602,0.5262
2012-12-02T14:00:09,805.8,47.9,0.4,72.7558,200.1579,0.605,147.1611,0.4944
2012-12-02T14:15:09,757.2,45.7,0.4,68.2596,201.8156,0.5607,148.7553,0.4589
2012-12-02T14:30:09,704.9,44.5,0.4,62.6698,201.5357,0.5128,148.9953,0.4206
2012-12-02T14:45:09,688.8,43.6,0.4,59.2147,201.3211,0.4818,149.3199,0.3966
2012-12-02T15:15:09,522.4,32.6,0.4,43.6658,205.9246,0.3438,153.9111,0.2837
2012-12-02T15:30:10,455.6,31.3,0.4,35.933,204.5229,0.2826,153.7662,0.2337
2012-12-02T15:45:10,369.3,30.0,0.5,27.0688,201.9082,0.2136,152.8522,0.1771
2012-12-02T16:00:10,175.9,26.2,0.9,12.0884,194.1275,0.0991,147.8927,0.0817
2012-12-03T07:45:10,56.8,6.5,1.8,5.1308,196.1953,0.044,145.455,0.0353
2012-12-03T08:00:10,230.7,11.5,0.6,19.5542,211.4279,0.1502,158.3484,0.1235
2012-12-03T08:30:09,102.2,10.3,1.0,9.9675,202.1742,0.0803,151.7442,0.0657
2012-12-03T08:45:09,628.1,17.6,0.4,58.0275,220.828,0.4368,162.4836,0.3571
2012-12-03T09:45:09,174.8,16.0,0.7,17.2043,205.1,0.1362,153.0757,0.1124
2012-12-03T10:15:09,907.6,29.5,0.3,88.1733,217.3017,0.686,158.2676,0.5571
2012-12-03T10:30:09,933.2,32.9,0.3,90.0353,215.2118,0.7066,156.8132,0.5742
2012-12-03T10:45:09,941.6,37.5,0.3,89.8941,211.7862,0.7159,154.4534,0.582
2012-12-03T11:00:10,948.4,39.0,0.3,90.455,210.5795,0.7254,153.5655,0.589
2012-12-03T11:15:10,953.8,33.3,0.3,91.838,215.1076,0.723,156.582,0.5865
2012-12-03T11:30:10,1010.6,33.6,0.3,96.7375,215.1573,0.7623,156.4115,0.6185
2012-12-03T11:45:09,958.5,34.5,0.3,91.8317,213.747,0.7271,155.6593,0.59
2012-12-03T12:00:10,1016.9,34.2,0.3,97.2048,214.6955,0.7667,156.0493,0.6229
2012-12-03T12:15:09,899.4,36.4,0.3,86.2994,211.5047,0.6884,154.3198,0.5592
2012-12-03T12:30:09,998.0,38.1,0.3,94.0887,210.962,0.7536,153.6424,0.6124
2012-12-03T12:45:09,971.9,36.2,0.3,91.9465,212.3926,0.7317,154.7457,0.5942
2012-12-03T13:00:09,939.0,36.8,0.3,88.5115,212.049,0.7035,154.7307,0.572
2012-12-03T13:15:09,918.6,37.9,0.3,85.8565,210.0725,0.6877,153.4913,0.5594
2012-12-03T13:30:10,884.9,36.5,0.3,82.403,210.3462,0.6577,153.8849,0.5355
2012-12-03T13:45:09,845.0,37.7,0.4,78.2181,209.0851,0.6261,153.2286,0.5105
2012-12-03T14:00:09,805.2,35.7,0.4,74.6205,210.3913,0.5922,154.3925,0.4833
2012-12-03T14:15:09,759.0,33.1,0.4,69.5889,211.0724,0.5487,155.2446,0.4483
2012-12-03T14:30:09,677.4,32.3,0.4,61.4823,210.2623,0.4841,155.1322,0.3963
2012-12-03T14:45:09,636.4,31.0,0.4,56.6917,210.5126,0.4437,155.7422,0.364
2012-12-03T15:00:09,136.9,18.2,0.8,12.7064,199.3587,0.106,148.2116,0.0857
2012-12-03T15:15:10,86.5,13.4,1.2,7.7626,196.562,0.0659,146.4383,0.053
2012-12-03T15:30:10,173.5,13.9,0.8,14.075,205.0789,0.1117,154.0939,0.0913
2012-12-03T15:45:09,86.7,11.9,1.4,6.7117,196.8342,0.0553,148.2491,0.0453
2012-12-03T16:00:10,95.6,14.1,1.3,6.869,195.7109,0.0567,148.1684,0.0464
2012-12-04T07:15:10,104.5,-2.5,2.8,3.2318,202.8801,0.0256,155.0924,0.0208
2012-12-04T07:30:09,186.9,2.2,1.1,9.5621,211.6093,0.0722,161.109,0.0594
2012-12-04T07:45:09,206.6,4.1,0.8,14.4189,214.1103,0.1087,161.3293,0.0894
2012-12-04T08:00:09,379.4,12.2,0.5,28.5021,216.5341,0.2128,162.3307,0.1756
2012-12-04T08:15:09,265.7,16.8,0.6,21.9517,208.8277,0.171,156.4912,0.1403
2012-12-04T08:30:10,159.8,12.2,0.8,14.0485,205.9628,0.1128,153.415,0.0916
2012-12-04T08:45:09,226.0,13.0,0.6,20.2917,210.2171,0.1597,156.2806,0.1298
2012-12-04T09:00:09,195.4,13.5,0.7,17.6059,207.7162,0.1401,154.6272,0.1139
2012-12-04T09:15:10,139.9,10.3,0.8,12.6601,205.806,0.1023,153.1584,0.0827
2012-12-04T09:30:09,159.6,10.3,0.7,14.7519,207.8763,0.1181,154.4289,0.0955
2012-12-04T09:45:09,316.3,12.6,0.5,30.6464,216.0051,0.2362,159.5173,0.1921
2012-12-04T10:00:09,588.3,25.5,0.4,56.9773,214.1507,0.4436,157.3939,0.362
2012-12-04T10:15:10,278.0,21.6,0.5,25.811,206.4,0.2076,153.2245,0.1685
2012-12-04T10:30:10,317.2,18.1,0.5,30.1814,211.3189,0.2374,156.5538,0.1928
2012-12-04T10:45:09,207.4,15.7,0.6,19.4804,207.229,0.1561,153.8225,0.1266
2012-12-04T11:00:10,200.7,13.9,0.6,19.0953,208.4863,0.1525,154.7055,0.1234
2012-12-04T11:15:09,176.4,14.6,0.7,16.6869,206.0657,0.1345,153.2373,0.1089
