Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-01T12:00:53,748.8,38.0,0.3,47.0565,84.3864,0.8506,63.6877,0.7389
2012-12-01T12:15:53,685.6,40.5,0.3,43.0676,83.5563,0.7833,63.4233,0.679
2012-12-01T12:30:53,777.5,42.1,0.3,48.349,83.5408,0.8869,62.7929,0.77
2012-12-01T13:00:53,642.2,40.3,0.3,40.8255,83.3895,0.7419,63.4659,0.6433
2012-12-01T13:15:53,733.4,41.5,0.3,45.9508,83.3853,0.8411,62.938,0.7301
2012-12-01T13:30:52,848.5,44.4,0.3,52.2016,83.1739,0.9699,62.0422,0.8414
2012-12-01T13:45:53,761.1,41.9,0.3,47.4494,83.4506,0.8692,62.8512,0.7549
2012-12-01T14:00:53,740.4,40.3,0.3,45.9671,83.6573,0.8386,63.1959,0.7274
2012-12-01T14:15:53,836.9,42.8,0.3,50.4599,83.5097,0.9313,62.5278,0.807
2012-12-01T14:30:52,727.0,41.5,0.4,44.5074,83.3703,0.8136,63.0951,0.7054
2012-12-01T14:45:53,653.4,37.2,0.4,40.3202,84.046,0.7253,64.1401,0.6286
2012-12-01T15:00:53,648.1,36.8,0.3,39.3953,84.1019,0.7079,64.2702,0.613
2012-12-01T15:15:53,481.0,35.3,0.4,29.3335,83.3667,0.5264,64.7457,0.4531
2012-12-01T15:30:53,431.9,31.6,0.4,26.0771,83.774,0.4643,65.362,0.399
2012-12-01T15:45:53,143.6,27.2,0.6,8.0653,80.4711,0.1574,63.0886,0.1278
2012-12-01T16:00:53,293.2,25.5,0.5,16.0775,83.5187,0.2899,65.9358,0.2438
2012-12-02T07:45:53,51.5,7.4,1.5,2.4257,79.033,0.0552,57.8404,0.0419
2012-12-02T08:00:53,95.3,8.2,0.9,5.0985,82.7324,0.102,62.9914,0.0809
2012-12-02T08:15:52,125.2,9.8,0.7,7.0327,83.6943,0.1346,64.9369,0.1083
2012-12-02T08:30:53,144.2,11.0,0.6,8.1619,84.039,0.1534,65.6665,0.1243
2012-12-02T08:45:53,189.5,12.6,0.5,11.204,84.8547,0.2035,66.8217,0.1677
2012-12-02T09:00:52,241.5,15.6,0.5,14.4681,85.1367,0.2578,67.1811,0.2154
2012-12-02T09:15:52,361.1,21.0,0.4,22.2274,85.4411,0.3897,66.9884,0.3318
2012-12-02T09:30:52,304.5,20.5,0.4,18.8993,84.949,0.3342,66.8394,0.2828
2012-12-02T09:45:52,288.6,20.3,0.5,18.1055,84.9536,0.32,66.9279,0.2705
2012-12-02T10:00:53,405.3,27.0,0.4,25.5381,84.5993,0.4508,66.0799,0.3865
2012-12-02T10:15:53,804.3,36.0,0.3,48.9076,84.7843,0.8852,63.7327,0.7674
2012-12-02T10:30:53,902.2,44.5,0.3,53.94,83.3884,1.0046,61.97,0.8704
2012-12-02T10:45:52,960.8,45.5,0.3,57.1235,83.1195,1.0741,61.3898,0.9305
2012-12-02T11:00:53,1012.0,47.8,0.3,59.8554,82.9174,1.1357,60.8995,0.9829
2012-12-02T11:15:52,1015.5,47.3,0.4,60.1244,83.0014,1.1398,60.951,0.9864
2012-12-02T11:30:53,1004.3,49.5,0.4,59.3468,82.6081,1.1298,60.7082,0.9776
2012-12-02T11:45:54,1014.3,50.3,0.4,59.8418,82.3936,1.1434,60.4606,0.9898
2012-12-02T12:00:53,1008.2,51.4,0.4,59.4517,82.2412,1.1383,60.3856,0.9845
2012-12-02T12:15:53,1022.4,50.8,0.4,60.1492,82.249,1.1534,60.3089,0.9974
2012-12-02T13:00:53,994.9,49.9,0.4,58.9907,82.5211,1.1233,60.6695,0.9723
2012-12-02T13:15:52,927.5,48.4,0.4,55.5727,82.6672,1.0469,61.2336,0.9076
2012-12-02T13:30:53,885.2,47.7,0.4,53.278,82.8646,0.9968,61.668,0.8639
2012-12-02T13:45:53,848.2,49.9,0.4,50.7569,82.221,0.9534,61.3838,0.8269
2012-12-02T14:00:52,803.8,47.3,0.4,48.3295,82.3485,0.9011,61.7841,0.7822
2012-12-02T14:15:53,754.6,39.2,0.4,46.2558,84.0833,0.8383,63.5356,0.728
2012-12-02T14:30:52,702.1,40.2,0.4,42.8998,83.7895,0.7775,63.6481,0.674
2012-12-02T15:00:53,205.4,33.2,0.5,12.2295,80.6625,0.2309,63.8045,0.1917
2012-12-02T15:15:53,519.4,31.4,0.4,31.5919,84.5823,0.5586,65.5097,0.4822
2012-12-02T15:30:53,452.2,30.3,0.4,26.906,84.2745,0.4763,65.7349,0.4093
2012-12-02T15:45:53,365.4,29.7,0.4,21.0912,83.6291,0.3768,65.7175,0.3209
2012-12-02T16:00:53,118.6,26.9,0.7,6.2242,79.5445,0.1266,61.572,0.1011
2012-12-03T08:00:53,267.1,12.8,0.4,16.2354,86.0085,0.2854,67.781,0.2395
2012-12-03T08:30:53,111.2,11.6,0.7,6.2568,82.9941,0.1226,64.0,0.0978
2012-12-03T09:00:53,136.2,18.3,0.6,7.915,82.4189,0.1521,64.3955,0.1229
2012-12-03T09:15:52,800.2,18.6,0.3,50.5514,88.1653,0.882,66.2903,0.7626
2012-12-03T09:45:53,202.8,16.7,0.5,13.0054,84.6703,0.2329,66.8396,0.1946
2012-12-03T10:15:52,911.0,30.8,0.3,56.5393,86.3139,1.0168,64.1267,0.8817
2012-12-03T10:30:53,925.5,34.7,0.3,57.1208,85.588,1.039,63.4871,0.8997
2012-12-03T10:45:53,948.9,39.2,0.4,57.7679,84.6786,1.0643,62.6607,0.9219
2012-12-03T11:00:53,943.3,39.6,0.4,57.8266,84.6429,1.0647,62.6333,0.9233
2012-12-03T11:15:53,942.3,34.5,0.4,58.0993,85.6952,1.0548,63.5084,0.9148
2012-12-03T11:30:53,1006.8,34.8,0.4,61.4589,85.7823,1.1233,63.2028,0.9724
2012-12-03T11:45:53,984.2,35.7,0.4,60.2354,85.4729,1.101,63.105,0.9545
2012-12-03T12:00:52,1014.2,36.6,0.4,61.7393,85.5787,1.1315,63.0043,0.9799
2012-12-03T12:15:53,939.2,38.1,0.4,57.3281,85.0672,1.0489,63.0519,0.9092
2012-12-03T12:30:53,992.8,38.9,0.4,60.0786,84.9177,1.107,62.6047,0.9597
2012-12-03T12:45:53,971.8,37.6,0.4,59.1086,85.1387,1.0847,62.9256,0.9393
2012-12-03T13:00:53,937.6,37.9,0.4,57.1345,85.1185,1.044,63.1324,0.905
2012-12-03T13:15:53,919.1,37.8,0.4,55.8439,84.862,1.0203,63.0635,0.8855
2012-12-03T13:30:53,882.0,37.6,0.4,53.7095,84.7921,0.9778,63.2465,0.8492
2012-12-03T13:45:53,842.8,37.3,0.4,51.5305,84.7222,0.9358,63.4371,0.8123
2012-12-03T14:00:53,802.7,35.6,0.4,49.441,85.0424,0.8906,63.9434,0.7732
2012-12-03T14:15:53,739.6,33.7,0.4,45.496,85.1108,0.8148,64.4252,0.7062
2012-12-03T14:30:53,677.1,33.3,0.4,41.7649,85.0377,0.744,64.7749,0.6448
2012-12-03T14:45:53,662.3,31.9,0.4,40.63,85.1667,0.7214,64.988,0.6252
2012-12-03T15:00:53,136.2,21.1,0.6,7.8405,81.9597,0.151,64.0337,0.1224
2012-12-03T15:15:53,87.5,15.7,0.9,4.6998,80.9851,0.0966,61.3766,0.0766
2012-12-03T15:30:53,133.6,15.5,0.7,7.4704,82.9781,0.1436,64.5791,0.1157
2012-12-03T16:00:53,90.2,15.4,0.9,4.654,80.9497,0.0957,61.307,0.0759
2012-12-04T07:15:53,108.9,0.0,1.4,2.3337,80.3059,0.0519,59.3084,0.0393
2012-12-04T07:30:52,184.0,3.6,0.6,8.8876,85.7148,0.1634,66.9575,0.1327
2012-12-04T07:45:52,200.4,5.7,0.6,10.9639,86.0877,0.1973,67.6431,0.1621
2012-12-04T08:00:52,378.7,13.5,0.4,22.0604,86.8069,0.3813,68.0157,0.3243
2012-12-04T08:15:52,280.6,18.9,0.5,16.7143,84.9744,0.2967,66.984,0.2495
2012-12-04T08:30:52,160.9,15.2,0.6,9.1062,83.7148,0.1702,65.6135,0.1388
2012-12-04T08:45:53,225.8,15.5,0.5,13.4391,84.9906,0.2409,67.0434,0.2005
2012-12-04T09:00:52,189.8,15.7,0.6,11.2094,84.3239,0.2048,66.4164,0.1688
2012-12-04T09:15:53,140.1,12.6,0.6,8.0123,83.7769,0.1514,65.3516,0.1226
2012-12-04T09:30:53,162.2,11.9,0.6,9.5389,84.5145,0.176,66.321,0.1438
2012-12-04T09:45:52,347.7,14.1,0.4,22.3981,86.8181,0.3857,68.0339,0.3292
2012-12-04T10:15:53,278.9,23.9,0.4,16.9261,84.0132,0.3029,66.2691,0.2554
2012-12-04T10:30:53,325.3,20.2,0.4,20.5402,85.4139,0.3599,67.112,0.3061
2012-12-04T10:45:53,207.8,17.9,0.5,12.531,84.2576,0.2272,66.4674,0.1885
2012-12-04T11:00:53,201.5,15.7,0.5,12.3296,84.6623,0.2228,66.7885,0.1846
2012-12-04T11:15:52,171.8,16.1,0.6,10.4167,83.9736,0.1919,66.0852,0.1576
2012-12-04T11:30:53,136.3,14.5,0.6,8.1559,83.448,0.1542,65.179,0.1251
2012-12-04T11:45:53,118.4,14.0,0.7,6.9634,82.9537,0.1345,64.3275,0.1082
2012-12-04T12:00:53,123.3,12.9,0.7,7.1406,83.2473,0.137,64.6251,0.1105
2012-12-04T12:15:52,198.0,14.6,0.5,11.9586,84.7338,0.2163,66.7915,0.179
2012-12-04T12:30:53,219.1,15.8,0.5,13.2337,84.8725,0.2374,66.9765,0.1976
2012-12-04T12:45:53,274.9,18.8,0.4,16.8981,85.0373,0.299,67.0209,0.2521
2012-12-04T13:00:53,332.6,20.0,0.4,21.0275,85.4634,0.3674,67.0928,0.3134
2012-12-04T13:15:53,893.2,26.4,0.3,55.6864,87.0352,0.9908,64.7795,0.8596
2012-12-04T13:30:53,252.0,24.9,0.5,15.0176,83.2399,0.2726,65.6962,0.2286
2012-12-04T13:45:53,314.9,23.3,0.4,19.9772,84.7572,0.3525,66.6471,0.2997
2012-12-04T14:30:52,666.4,26.4,0.4,42.1554,86.3978,0.7386,65.7951,0.6407
2012-12-04T15:00:53,154.6,25.6,0.6,8.7455,81.1316,0.1683,63.7268,0.1372
2012-12-04T15:15:52,395.1,21.2,0.4,24.8292,85.7574,0.4326,67.0187,0.3705
2012-12-04T15:30:53,344.4,23.7,0.4,20.8872,84.7661,0.3689,66.5588,0.3138
2012-12-04T15:45:53,219.4,22.4,0.5,12.8657,83.3882,0.2349,65.8172,0.1955
2012-12-04T16:00:53,164.2,19.3,0.6,8.9003,82.7441,0.1681,64.8482,0.1372
2012-12-05T08:00:53,58.2,12.1,1.3,2.8989,79.0084,0.0645,58.3278,0.0497
2012-12-05T08:15:53,76.1,13.4,1.1,3.9881,80.3454,0.0841,60.4086,0.066
2012-12-05T08:30:53,94.3,14.9,0.9,5.1503,81.2113,0.1044,62.0395,0.083
2012-12-05T08:45:53,162.5,18.0,0.6,9.8355,83.1004,0.1832,65.3395,0.1505
2012-12-05T09:00:53,93.1,20.0,0.9,5.0839,79.9895,0.1046,61.2209,0.083
2012-12-05T09:15:53,73.4,17.5,1.0,3.8144,79.2429,0.0817,59.488,0.0641
2012-12-05T09:30:53,135.5,16.5,0.6,8.2332,82.7963,0.1561,64.81,0.127
2012-12-05T09:45:53,735.9,30.8,0.3,46.7287,85.5631,0.8351,64.5726,0.7237
2012-12-05T10:00:52,794.6,35.1,0.3,50.1152,84.8947,0.9087,63.6455,0.7874
2012-12-05T10:15:52,863.3,38.2,0.3,53.8992,84.5683,0.988,62.974,0.8559
2012-12-05T10:30:53,879.9,41.2,0.3,54.7506,84.0168,1.012,62.3639,0.8779
2012-12-05T11:00:53,904.8,44.6,0.3,55.9775,83.4848,1.0456,61.8523,0.905
2012-12-05T11:15:53,939.1,45.0,0.4,57.8582,83.4522,1.0838,61.5974,0.9393
2012-12-05T11:30:53,962.6,48.1,0.4,58.6367,82.9159,1.1107,61.024,0.9609
2012-12-05T11:45:53,826.9,45.3,0.4,51.5741,83.1133,0.9599,62.0608,0.831
2012-12-05T12:00:53,1072.0,50.7,0.4,63.854,82.6252,1.231,60.13,1.0619
2012-12-05T12:15:53,911.6,48.6,0.4,55.9219,82.6563,1.057,61.1331,0.9148
2012-12-05T12:30:52,970.0,47.5,0.4,59.3314,83.0729,1.1207,61.1316,0.9706
2012-12-05T12:45:53,1037.4,49.6,0.4,62.2702,82.7558,1.1928,60.4707,1.0298
2012-12-05T13:45:53,638.0,39.7,0.3,40.6036,83.6076,0.7353,63.7325,0.6371
2012-12-05T14:00:53,793.0,44.4,0.3,48.7216,83.1351,0.9001,62.3982,0.7808
2012-12-05T14:15:53,675.2,41.2,0.3,42.5543,83.2812,0.7763,63.2507,0.6728
2012-12-05T14:30:53,698.0,38.7,0.3,43.6185,84.0071,0.7894,63.7224,0.6845
2012-12-05T15:00:52,594.0,39.3,0.4,36.6469,83.3278,0.6638,63.9224,0.5733
2012-12-05T15:15:52,519.1,38.5,0.4,31.827,83.0278,0.5746,64.2101,0.4957
2012-12-05T15:30:53,427.0,33.6,0.4,26.088,83.4102,0.4662,65.107,0.4007
2012-12-05T15:45:53,75.5,27.6,0.9,4.0562,77.2402,0.088,58.2997,0.0696
2012-12-05T16:00:53,283.8,24.4,0.4,15.7341,83.6649,0.2833,66.0647,0.2382
2012-12-06T09:15:53,56.8,8.0,1.2,3.2401,80.6314,0.0699,59.7801,0.0542
2012-12-06T09:30:53,60.4,8.6,1.2,3.4357,80.8186,0.0735,60.138,0.0571
2012-12-06T09:45:52,79.6,9.1,1.0,4.6251,82.1266,0.0941,62.2327,0.0743
2012-12-06T10:00:53,115.1,11.2,0.7,7.0145,83.4335,0.1346,64.7199,0.1084
2012-12-06T10:15:53,85.5,11.0,0.9,4.8529,81.9515,0.0984,62.2774,0.0779
2012-12-06T10:30:52,140.4,11.4,0.6,8.4703,84.1003,0.1585,65.7936,0.1287
2012-12-06T10:45:52,705.2,23.6,0.3,45.1291,86.8828,0.7934,65.8066,0.6858
2012-12-06T11:15:53,1102.8,47.7,0.4,65.7213,83.3589,1.2577,60.5539,1.0853
2012-12-06T11:30:53,1031.0,42.6,0.4,62.5369,84.0817,1.1736,61.632,1.0147
2012-12-06T12:00:52,226.9,31.8,0.5,13.9949,81.5046,0.2594,64.5552,0.2168
2012-12-06T12:15:53,201.6,20.6,0.5,12.8131,83.8867,0.2323,66.3107,0.1932
2012-12-06T12:30:53,186.6,18.1,0.5,11.7024,84.0768,0.2131,66.3818,0.1763
2012-12-06T12:45:52,182.1,15.6,0.5,11.4038,84.5393,0.207,66.6657,0.1711
2012-12-06T13:00:52,178.5,15.2,0.5,11.0537,84.472,0.2013,66.535,0.1661
2012-12-06T13:15:53,152.3,13.8,0.6,9.2768,84.1902,0.1718,66.0559,0.1404
2012-12-06T13:45:53,183.1,20.1,0.6,11.2896,83.5703,0.2072,65.9158,0.1713
2012-12-06T14:00:53,133.9,15.0,0.6,7.9769,83.3208,0.1512,65.0163,0.1227
2012-12-06T14:45:53,150.9,21.2,0.6,9.3999,82.5745,0.1771,64.9272,0.1448
2012-12-06T15:00:53,107.7,17.3,0.7,6.5161,81.9636,0.1272,63.4595,0.1027
2012-12-06T15:15:53,429.8,21.7,0.4,26.6035,85.9175,0.4624,67.0081,0.397
2012-12-06T15:30:52,368.4,22.3,0.4,22.2298,85.2456,0.3891,66.8499,0.3325
2012-12-06T16:00:53,205.8,15.6,0.5,10.7786,84.3045,0.1975,66.2792,0.1626
2012-12-07T08:00:52,78.5,7.9,1.0,3.9373,81.6594,0.0821,61.1662,0.0644
2012-12-07T08:15:52,123.7,8.8,0.7,6.7746,83.7826,0.1301,64.8393,0.1045
2012-12-07T08:30:52,230.3,11.4,0.5,14.0197,85.7381,0.2487,67.6231,0.2073
2012-12-07T08:45:53,242.7,13.4,0.5,14.8647,85.6295,0.2629,67.5178,0.2202
2012-12-07T09:15:52,595.0,24.2,0.4,37.8372,86.4041,0.6598,66.2398,0.5712
2012-12-07T09:30:52,734.1,29.6,0.3,45.7335,85.9191,0.8115,65.015,0.7034
2012-12-07T09:45:52,829.7,28.0,0.3,51.5071,86.5719,0.9142,64.9065,0.7936
2012-12-07T10:00:52,873.4,29.6,0.3,54.0973,86.4445,0.9664,64.5244,0.8384
2012-12-07T11:15:52,1012.6,32.3,0.3,62.1185,86.4165,1.127,63.6036,0.9766
2012-12-07T12:45:52,1034.2,32.2,0.3,63.0139,86.5423,1.1453,63.5644,0.9913
2012-12-07T14:00:53,166.1,24.2,0.6,9.9367,82.2126,0.1867,64.7373,0.1535
2012-12-07T14:30:52,311.1,18.6,0.4,20.0947,85.8802,0.3509,67.5431,0.2975
2012-12-07T15:00:53,378.6,15.6,0.4,23.9795,86.9543,0.4133,68.0127,0.3526
2012-12-07T15:30:53,89.8,10.7,0.8,5.0317,82.5324,0.1011,62.7234,0.0802
2012-12-07T16:00:52,134.4,5.7,0.8,6.9419,84.8018,0.1315,65.4832,0.106
2012-12-08T07:15:53,69.0,-3.6,2.4,1.2812,76.3515,0.0321,54.6101,0.0235
2012-12-08T07:30:52,162.7,-1.5,0.7,7.3692,85.9998,0.1375,66.605,0.1106
2012-12-08T07:45:52,283.1,2.6,0.5,15.2663,87.5889,0.2649,68.951,0.2214
2012-12-08T08:00:52,394.9,8.9,0.4,22.7313,87.6778,0.3892,68.6101,0.3313
2012-12-08T08:15:53,403.2,14.6,0.4,23.9195,86.8538,0.4136,67.8636,0.3525
2012-12-08T08:30:52,568.3,19.1,0.4,34.6692,87.088,0.599,67.0537,0.517
2012-12-08T08:45:52,611.9,22.0,0.3,37.352,86.8782,0.6486,66.6263,0.5606
2012-12-08T09:00:52,679.2,24.9,0.4,41.3109,86.5403,0.7237,65.9119,0.6268
2012-12-08T09:15:52,715.6,29.1,0.3,43.957,85.8693,0.7778,65.1279,0.6749
2012-12-08T09:30:52,814.2,30.5,0.3,49.8476,86.0574,0.8891,64.6536,0.771
2012-12-08T09:45:52,850.9,27.2,0.3,52.2123,86.8486,0.9254,65.0414,0.8028
2012-12-08T10:30:52,916.2,26.1,0.3,56.8527,87.2357,1.0114,64.8749,0.8763
2012-12-08T11:00:53,121.1,27.7,0.7,6.7372,79.5603,0.135,61.8501,0.1089
2012-12-08T12:30:52,1084.2,27.5,0.3,66.3207,87.3771,1.2011,63.8735,1.0383
2012-12-08T12:45:52,1048.2,33.0,0.4,63.6062,86.4072,1.157,63.4352,1.0027
2012-12-08T13:45:53,849.1,30.0,0.3,52.1742,86.2517,0.9319,64.5597,0.8082
2012-12-08T14:15:53,176.3,25.0,0.6,10.2024,82.0189,0.1918,64.5948,0.1579
2012-12-08T15:15:53,521.6,19.1,0.4,31.4287,87.1269,0.5403,67.4577,0.4659
2012-12-08T15:30:52,161.5,14.9,0.6,9.2992,84.0683,0.1722,65.8933,0.1411
2012-12-08T15:45:53,67.0,11.5,1.1,3.427,80.4251,0.0736,59.7162,0.0574
2012-12-10T07:30:52,189.4,0.0,0.6,8.7849,86.5148,0.161,67.579,0.13
2012-12-10T07:45:53,303.7,3.2,0.5,16.2794,87.8064,0.282,69.1634,0.2354
2012-12-10T08:00:52,396.7,4.8,0.4,23.0687,88.5006,0.3924,69.2918,0.3329
2012-12-10T08:15:52,112.0,2.6,0.8,6.2863,84.9273,0.1207,65.2752,0.0963
2012-12-10T08:30:53,66.6,1.1,1.1,3.5113,82.6919,0.0737,61.3886,0.0572
2012-12-10T08:45:53,82.4,1.0,0.9,4.545,83.8976,0.0914,63.2023,0.0719
2012-12-10T09:00:53,86.4,1.0,0.9,4.7499,84.0894,0.0947,63.5135,0.0748
2012-12-10T09:15:53,103.2,2.2,0.8,5.8602,84.7167,0.1134,64.7917,0.0904
2012-12-10T09:30:53,106.4,3.5,0.8,5.9691,84.5515,0.1154,64.8297,0.0921
2012-12-10T10:00:52,277.4,8.9,0.5,17.3806,87.098,0.3014,68.4852,0.2538
2012-12-10T10:30:52,221.4,8.1,0.5,13.7544,86.5758,0.2423,68.1486,0.2018
2012-12-10T10:45:52,215.1,7.9,0.5,13.6371,86.573,0.2411,68.1279,0.2002
2012-12-10T11:00:52,156.0,6.0,0.6,9.4295,85.7145,0.1725,67.0557,0.1406
2012-12-10T11:15:52,271.3,6.2,0.5,17.1017,87.4935,0.295,68.8229,0.2485
2012-12-10T12:30:52,336.8,13.1,0.4,21.2215,87.0887,0.366,68.2928,0.3107
2012-12-10T12:45:53,229.9,11.0,0.5,14.1707,86.3075,0.2497,67.995,0.2084
2012-12-10T13:00:52,214.0,8.3,0.5,13.0605,86.4371,0.2311,68.046,0.1919
2012-12-10T13:15:52,187.5,7.3,0.5,11.3684,86.1813,0.2037,67.7223,0.1679
2012-12-10T13:30:52,175.0,5.5,0.5,10.4536,86.2235,0.1884,67.5929,0.1547
2012-12-10T13:45:52,183.0,5.6,0.5,10.984,86.3665,0.1971,67.7985,0.162
2012-12-10T14:00:52,273.3,6.9,0.4,17.4027,87.4648,0.3005,68.7609,0.2531
2012-12-10T14:15:53,137.3,5.8,0.6,8.005,85.2673,0.1492,66.2648,0.1208
2012-12-10T14:30:52,145.8,6.0,0.6,8.6098,85.5098,0.1589,66.6533,0.1292
2012-12-10T14:45:52,130.4,5.4,0.7,7.4189,85.0748,0.1395,65.8816,0.1126
2012-12-10T15:00:52,110.7,4.5,0.7,6.1873,84.5331,0.1191,64.8817,0.0954
2012-12-10T15:15:53,65.6,3.6,1.1,3.357,81.979,0.0713,60.7058,0.0553
2012-12-10T15:45:53,51.1,2.4,1.6,2.423,80.2745,0.0546,58.5923,0.0414
2012-12-12T08:00:52,400.5,8.3,0.4,23.5279,87.771,0.4023,68.5836,0.3431
2012-12-12T08:15:53,206.8,13.5,0.6,12.5849,85.0829,0.2263,67.0344,0.1877
2012-12-12T08:30:52,118.4,10.9,0.8,6.6315,83.4652,0.1278,64.4912,0.1028
2012-12-12T08:45:53,210.7,15.0,0.5,12.7565,84.8442,0.23,66.8736,0.1908
2012-12-12T09:00:52,493.5,18.7,0.4,31.4917,86.7678,0.5445,67.077,0.4695
2012-12-12T09:15:53,730.2,26.9,0.3,45.3374,86.3792,0.8013,65.3426,0.6938
2012-12-12T09:30:53,781.8,35.7,0.3,47.8923,84.8061,0.8661,63.793,0.7507
2012-12-12T09:45:53,826.7,38.5,0.3,50.4892,84.3677,0.9222,63.154,0.7995
2012-12-12T10:00:53,339.7,35.5,0.4,21.4497,82.2769,0.3896,64.5463,0.3323
2012-12-12T10:15:52,569.1,28.0,0.4,36.5907,85.7457,0.6433,65.8346,0.5558
2012-12-12T11:00:53,985.9,39.5,0.3,59.9408,84.6615,1.1107,62.3647,0.9611
2012-12-12T11:15:53,991.6,44.3,0.3,59.8673,83.7164,1.1248,61.5729,0.9723
2012-12-12T11:30:53,995.2,48.7,0.4,59.6154,82.8444,1.1323,60.8421,0.9798
2012-12-12T12:00:53,999.2,47.5,0.4,60.2691,83.2439,1.14,61.1319,0.9859
2012-12-12T12:15:52,990.3,47.6,0.4,59.8614,83.1739,1.1314,61.1156,0.9795
2012-12-12T12:30:53,976.6,45.2,0.4,59.4185,83.6449,1.1142,61.5979,0.9646
2012-12-12T12:45:52,958.2,40.5,0.4,59.241,84.9631,1.0887,62.7488,0.9441
2012-12-12T13:00:53,933.7,41.1,0.4,57.93,84.7175,1.0652,62.7049,0.9239
2012-12-12T13:15:53,904.3,41.9,0.4,55.9461,84.2683,1.0315,62.5288,0.8947
2012-12-12T13:30:53,871.0,41.2,0.4,54.0616,84.2341,0.9934,62.7121,0.8621
2012-12-12T13:45:53,833.0,42.9,0.4,51.5305,83.7135,0.9504,62.5366,0.824
2012-12-12T14:00:52,790.6,41.3,0.4,49.1923,84.0118,0.8983,63.1028,0.7796
2012-12-12T14:15:53,743.7,40.5,0.4,46.272,83.9045,0.8419,63.3072,0.7309
2012-12-12T14:30:53,690.5,38.9,0.4,43.1256,83.9931,0.7805,63.7585,0.6764
2012-12-12T14:45:53,629.1,37.9,0.4,39.2245,83.903,0.7065,64.107,0.6119
2012-12-12T15:00:53,565.8,36.2,0.4,35.2506,83.9993,0.6305,64.6281,0.5454
2012-12-12T15:15:53,500.7,33.1,0.4,30.9509,84.2433,0.5496,65.2462,0.4744
2012-12-12T15:30:53,431.4,28.3,0.4,26.2867,84.6318,0.4634,66.0447,0.398
2012-12-12T15:45:52,351.9,25.9,0.4,20.6281,84.4096,0.3652,66.3568,0.3109
2012-12-12T16:00:53,259.7,23.7,0.5,14.263,83.5944,0.2582,66.01,0.2161
2012-12-13T08:00:52,73.5,3.1,1.0,3.7765,82.4183,0.0784,61.5078,0.0614
2012-12-13T08:15:52,200.3,4.7,0.5,12.257,86.5388,0.2168,68.168,0.1798
2012-12-13T08:30:52,176.4,8.5,0.6,10.4471,85.4406,0.1894,67.1731,0.1555
2012-12-13T08:45:52,250.9,10.3,0.5,15.5955,86.3658,0.2732,68.0827,0.2291
2012-12-13T09:00:52,266.9,11.5,0.5,16.6637,86.4024,0.2909,68.086,0.2447
2012-12-13T09:15:53,388.0,16.1,0.4,24.852,86.6419,0.4289,67.6966,0.3671
2012-12-13T09:30:50,667.9,27.1,0.3,41.942,86.0932,0.7393,65.539,0.64
2012-12-13T09:45:50,504.1,27.5,0.4,32.4198,85.3159,0.5692,65.9603,0.4915
2012-12-13T10:15:50,715.3,32.2,0.3,44.6633,85.3206,0.7965,64.6483,0.6909
2012-12-13T11:45:50,690.6,41.4,0.4,43.0041,83.2625,0.7854,63.1641,0.6808
2012-12-13T12:00:51,1005.4,39.5,0.3,61.1213,84.8387,1.131,62.4244,0.9791
2012-12-13T12:15:51,772.0,41.7,0.4,47.9508,83.6294,0.8784,62.9186,0.7621
2012-12-13T12:30:51,831.0,39.9,0.3,51.394,84.3755,0.939,63.1551,0.8138
2012-12-13T13:30:51,556.0,36.7,0.4,35.1934,83.8625,0.6302,64.5325,0.5454
2012-12-13T14:00:50,403.2,34.4,0.4,25.3188,83.3481,0.4531,65.1196,0.3888
2012-12-13T14:15:51,366.4,30.4,0.4,23.0647,83.8936,0.4098,65.791,0.3506
2012-12-13T14:30:50,471.1,27.1,0.4,30.2175,85.4389,0.5284,66.288,0.4559
2012-12-13T14:45:50,565.1,30.5,0.4,35.3336,85.1636,0.6237,65.5476,0.5391
2012-12-13T15:00:50,250.0,25.5,0.5,15.4272,83.4709,0.2781,65.9073,0.2341
2012-12-13T15:15:50,342.0,23.4,0.4,21.1084,85.0854,0.3712,66.831,0.3158
2012-12-13T15:30:50,139.9,17.1,0.7,8.1176,83.0355,0.1542,64.8755,0.1251
2012-12-13T15:45:51,67.5,11.0,1.1,3.5122,80.6963,0.0749,60.0522,0.0585
2012-12-13T16:00:50,261.6,10.7,0.5,14.2226,86.2075,0.2507,67.9169,0.2094
2012-12-14T08:30:51,59.2,5.3,1.2,3.044,80.8992,0.0659,59.7338,0.051
2012-12-14T08:45:50,82.0,5.7,0.9,4.5426,82.812,0.0919,62.5373,0.0726
2012-12-14T09:00:50,104.7,6.9,0.8,6.0455,83.78,0.1173,64.3608,0.0939
2012-12-14T09:15:51,99.8,7.7,0.8,5.7879,83.4498,0.1132,63.9334,0.0905
2012-12-14T09:30:51,92.3,8.3,0.8,5.312,82.991,0.1053,63.2922,0.0839
2012-12-14T09:45:50,94.9,9.0,0.8,5.635,83.0835,0.1109,63.6856,0.0885
2012-12-14T10:00:50,66.7,8.8,1.0,3.9454,81.5216,0.0821,61.1317,0.0645
2012-12-14T10:15:50,80.8,8.2,0.9,4.9385,82.6799,0.099,62.812,0.0786
