Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-02-12T13:25:15,149.4,17.1,1.8,5.4793,55.9014,0.1568,43.54,0.1258
2013-02-12T13:30:15,144.3,17.5,1.9,5.3562,55.7588,0.1535,43.4576,0.1233
2013-02-12T13:35:15,146.8,17.3,1.8,5.5547,55.8705,0.1587,43.5801,0.1275
2013-02-12T13:40:15,113.5,16.8,2.3,4.2442,55.2223,0.1229,43.1779,0.0983
2013-02-12T13:45:15,122.2,16.7,2.1,4.6826,55.5035,0.1356,43.2375,0.1083
2013-02-12T13:50:15,92.6,16.4,2.8,3.4165,54.5612,0.1019,42.4017,0.0806
2013-02-12T13:55:15,79.0,16.0,3.1,2.9379,54.2101,0.0889,42.0043,0.0699
2013-02-12T14:00:15,77.6,16.0,3.2,2.895,54.2153,0.0877,41.9588,0.069
2013-02-12T14:05:15,142.0,16.2,1.9,5.4627,56.123,0.1565,43.6306,0.1252
2013-02-12T14:10:15,212.3,17.2,1.3,8.2951,57.1086,0.2324,44.3102,0.1872
2013-02-12T14:15:15,283.6,18.2,1.1,10.9554,57.6462,0.3056,44.4604,0.2464
2013-02-12T14:20:15,256.9,19.7,1.1,9.9758,57.0633,0.2803,44.1126,0.2261
2013-02-12T14:25:15,186.0,19.4,1.4,7.1321,56.0902,0.2026,43.6191,0.1635
2013-02-12T14:30:15,168.6,19.1,1.6,6.4023,55.8156,0.1833,43.4438,0.1474
2013-02-12T14:35:15,142.8,18.5,1.8,5.3992,55.4909,0.156,43.1989,0.125
2013-02-12T14:40:15,118.7,17.8,2.1,4.4411,55.0372,0.1299,42.851,0.1036
2013-02-12T14:45:15,122.3,17.1,2.1,4.6464,55.2908,0.1351,43.0423,0.1079
2013-02-12T14:50:15,144.8,17.1,1.8,5.5499,55.8214,0.1597,43.4035,0.1279
2013-02-12T14:55:15,141.3,17.4,1.8,5.4196,55.7406,0.1564,43.332,0.1251
2013-02-12T15:00:15,135.5,17.0,1.9,5.1633,55.595,0.1496,43.2258,0.1194
2013-02-12T15:05:15,101.3,16.3,2.5,3.7974,54.8799,0.1118,42.7295,0.0889
2013-02-12T15:10:15,104.3,16.2,2.4,3.9068,55.068,0.1146,42.852,0.0912
2013-02-12T15:15:15,105.7,16.3,2.4,3.9517,55.094,0.1161,42.8419,0.0922
2013-02-12T15:20:15,60.3,15.5,4.1,2.1064,53.3306,0.0652,41.2653,0.051
2013-02-12T15:25:15,55.0,15.2,4.5,1.9137,53.1486,0.0595,41.1403,0.0465
2013-02-12T15:30:15,71.2,15.0,3.6,2.5555,54.0641,0.0773,42.0121,0.0608
2013-02-12T15:35:15,92.7,15.1,2.8,3.3815,54.8946,0.1,42.7019,0.0792
2013-02-12T15:40:15,128.5,15.2,2.1,4.8002,55.8397,0.1395,43.3025,0.1109
2013-02-12T15:45:15,134.1,15.9,2.0,5.0222,55.8465,0.1461,43.2967,0.116
2013-02-12T15:50:15,108.8,16.1,2.4,4.0057,55.095,0.1178,42.8493,0.0935
2013-02-12T15:55:15,95.3,16.2,2.7,3.4552,54.6489,0.1029,42.4736,0.0813
2013-02-12T16:00:15,73.9,15.7,3.5,2.6254,53.9224,0.0797,41.9121,0.0626
2013-02-12T16:05:15,62.6,15.0,4.1,2.1777,53.5179,0.0671,41.4577,0.0525
2013-02-12T16:10:15,53.2,14.8,4.8,1.813,53.0017,0.0571,40.8653,0.0444
2013-02-12T16:15:15,64.0,14.5,4.1,2.2088,53.6596,0.0682,41.4542,0.0533
2013-02-12T16:20:15,67.3,14.6,3.9,2.3487,53.8405,0.0723,41.5859,0.0565
2013-02-12T16:25:15,54.9,14.2,4.8,1.8739,53.2359,0.0587,41.1216,0.0456
2013-02-12T16:30:15,55.5,14.0,4.8,1.8724,53.2095,0.0589,40.9957,0.0457
2013-02-12T16:35:15,52.3,14.0,5.1,1.7517,53.0254,0.0557,40.7553,0.043
2013-02-12T16:40:15,45.6,13.8,5.8,1.4865,52.4974,0.0482,40.1786,0.037
2013-02-12T16:45:15,35.8,13.7,7.4,1.1364,51.6426,0.0379,39.2432,0.029
2013-02-12T16:50:15,34.5,13.5,7.8,1.0755,51.4958,0.0362,38.9454,0.0276
2013-02-12T16:55:15,27.0,13.4,9.9,0.813,50.4608,0.0286,37.9405,0.0214
2013-02-12T17:00:15,23.4,13.1,11.7,0.6721,49.7955,0.0244,36.7165,0.0183
2013-02-13T08:05:15,25.3,9.7,10.6,0.7688,51.0899,0.027,38.3771,0.02
2013-02-13T08:10:15,26.8,9.9,10.2,0.8437,51.5018,0.029,38.6246,0.0218
2013-02-13T08:15:15,27.6,10.0,9.7,0.8729,51.6371,0.0299,39.0104,0.0224
2013-02-13T08:20:15,34.3,10.0,8.1,1.1173,52.4997,0.0368,39.8611,0.028
2013-02-13T08:25:15,37.2,10.2,7.2,1.2367,52.749,0.0404,40.1554,0.0308
2013-02-13T08:30:15,30.9,10.3,8.7,1.0165,52.0692,0.0341,39.3684,0.0258
2013-02-13T08:35:15,32.5,10.3,8.1,1.0739,52.2227,0.0357,39.4376,0.0272
2013-02-13T08:40:15,31.2,10.3,8.6,1.0349,52.0877,0.0346,39.314,0.0263
2013-02-13T08:45:15,37.4,10.4,6.9,1.2825,52.8358,0.0417,40.2525,0.0319
2013-02-13T08:50:15,41.3,10.5,6.5,1.4399,53.2004,0.046,40.5805,0.0355
2013-02-13T08:55:15,46.6,10.7,5.6,1.6503,53.6194,0.0524,40.9632,0.0403
2013-02-13T09:00:15,43.1,10.9,6.2,1.5212,53.2849,0.0484,40.6333,0.0374
2013-02-13T09:05:15,45.2,11.0,5.7,1.603,53.4604,0.0508,40.9544,0.0391
2013-02-13T09:10:15,51.1,10.9,5.3,1.8312,53.881,0.0572,41.4189,0.0442
2013-02-13T09:20:15,50.1,11.1,5.4,1.7902,53.7847,0.0559,41.3115,0.0433
2013-02-13T09:25:15,48.0,11.2,5.5,1.7208,53.6856,0.0538,41.1412,0.0418
2013-02-13T09:30:15,49.2,11.4,5.3,1.7717,53.7226,0.0553,41.2719,0.0429
2013-02-13T09:35:15,54.3,11.5,4.9,1.9868,54.0034,0.0615,41.6608,0.0477
2013-02-13T09:40:15,49.3,11.6,5.2,1.7886,53.6612,0.0559,41.2487,0.0434
2013-02-13T09:45:15,62.6,11.8,4.4,2.3059,54.4581,0.07,42.0625,0.0548
2013-02-13T09:50:15,66.4,12.2,3.9,2.4615,54.5814,0.0744,42.2745,0.0582
2013-02-13T09:55:15,58.6,12.4,4.6,2.1344,54.0954,0.0656,41.7684,0.0511
2013-02-13T10:00:15,60.0,12.6,4.5,2.1864,54.1177,0.0671,41.7767,0.0523
2013-02-13T10:05:15,85.8,12.9,3.3,3.1578,55.236,0.0931,42.9888,0.0735
2013-02-13T10:10:15,131.1,13.7,2.3,4.97,56.4033,0.1417,43.8985,0.1132
2013-02-13T10:15:15,103.6,14.3,2.6,3.8972,55.5237,0.1135,43.2232,0.0902
2013-02-13T10:20:15,157.1,14.5,1.9,6.0859,56.7637,0.1724,44.0833,0.1381
2013-02-13T10:25:15,140.2,15.2,2.1,5.3592,56.2714,0.1528,43.8296,0.1223
2013-02-13T10:30:15,170.7,15.8,1.8,6.573,56.7328,0.1862,44.0308,0.1493
2013-02-13T10:35:15,204.9,16.1,1.5,7.9583,57.1384,0.2236,44.2574,0.1798
2013-02-13T10:40:15,225.0,16.8,1.4,8.7601,57.2579,0.2465,44.2701,0.1979
2013-02-13T10:45:15,242.3,17.7,1.3,9.4672,57.3234,0.266,44.2735,0.2138
2013-02-13T10:50:15,248.6,18.6,1.2,9.8165,57.2675,0.2764,44.1919,0.2221
2013-02-13T10:55:15,238.2,19.2,1.3,9.4301,57.0007,0.2666,44.0166,0.2142
2013-02-13T11:00:15,177.8,19.4,1.6,6.9415,56.0815,0.1983,43.5155,0.1595
2013-02-13T11:05:15,171.9,18.8,1.6,6.702,56.0931,0.1917,43.5449,0.1539
2013-02-13T11:10:15,157.8,18.9,1.8,6.1293,55.8465,0.1763,43.3604,0.1414
2013-02-13T11:15:15,156.0,18.5,1.8,6.041,55.8908,0.1738,43.4082,0.1392
2013-02-13T11:20:15,163.3,18.5,1.7,6.3884,56.0314,0.1833,43.5208,0.1468
2013-02-13T11:25:15,119.9,18.3,2.2,4.5713,55.1017,0.1337,42.8499,0.1067
2013-02-13T11:30:15,127.6,17.8,2.1,4.9326,55.4572,0.1429,43.169,0.1143
2013-02-13T11:35:15,143.5,16.6,1.9,5.6155,56.0083,0.1606,43.5925,0.1288
2013-02-13T11:40:15,146.2,17.5,1.9,5.7532,56.0199,0.1646,43.574,0.132
2013-02-13T11:45:15,120.7,16.9,2.2,4.7544,55.4572,0.1376,43.1816,0.1101
2013-02-13T11:50:15,92.7,16.6,2.8,3.5935,54.7801,0.1062,42.649,0.0843
2013-02-13T11:55:15,117.1,16.0,2.3,4.6021,55.569,0.1329,43.2694,0.1064
2013-02-13T12:00:15,127.5,16.5,2.1,5.013,55.8041,0.144,43.4745,0.1153
2013-02-13T12:05:15,106.6,16.5,2.5,4.1679,55.2537,0.1215,43.0385,0.0968
2013-02-13T12:10:15,81.0,15.9,3.3,3.0569,54.383,0.0913,42.3296,0.0722
2013-02-13T12:15:15,75.2,15.4,3.5,2.852,54.2928,0.0859,42.1319,0.0677
2013-02-13T12:20:15,67.1,15.2,3.8,2.5342,53.9869,0.0773,41.8374,0.0606
2013-02-13T12:25:15,69.8,15.1,3.7,2.668,54.1633,0.0808,41.9323,0.0636
2013-02-13T12:30:15,81.7,15.2,3.2,3.1564,54.672,0.094,42.4421,0.0744
2013-02-13T12:35:15,102.5,15.4,2.7,3.9898,55.3503,0.1164,43.1227,0.0925
2013-02-13T12:40:15,100.7,15.5,2.7,3.878,55.2164,0.1135,43.0644,0.0901
2013-02-13T12:45:15,85.3,15.6,3.2,3.2172,54.6308,0.0956,42.505,0.0757
2013-02-13T12:50:15,74.0,15.5,3.6,2.7904,54.2351,0.0841,42.0949,0.0663
2013-02-13T12:55:15,57.4,15.1,4.5,2.1332,53.4176,0.0663,41.22,0.0518
2013-02-13T13:00:15,55.3,14.8,4.7,2.0612,53.3979,0.0642,41.1934,0.05
2013-02-13T13:05:15,52.7,14.6,4.9,1.9576,53.2951,0.0613,41.0281,0.0477
2013-02-13T13:10:15,54.0,14.1,4.8,2.0291,53.4754,0.0632,41.2003,0.0493
2013-02-13T13:15:15,55.9,14.1,4.4,2.1451,53.6893,0.0663,41.3968,0.0518
2013-02-13T13:20:15,56.6,13.6,4.4,2.2254,53.9421,0.0685,41.6668,0.0534
2013-02-13T13:25:15,55.5,13.4,4.5,2.1771,53.8752,0.067,41.6069,0.0523
2013-02-13T13:30:15,56.1,13.6,4.5,2.2097,53.881,0.0681,41.5808,0.0531
2013-02-13T13:35:15,54.5,13.7,4.6,2.1318,53.7508,0.0657,41.4921,0.0514
2013-02-13T13:40:15,43.0,13.4,5.6,1.5936,52.8292,0.0511,40.4033,0.0394
2013-02-13T13:45:15,35.1,13.3,7.1,1.2596,52.011,0.0416,39.5089,0.0319
2013-02-13T13:50:15,33.8,13.0,7.5,1.2072,51.9845,0.0401,39.3991,0.0306
2013-02-13T13:55:15,47.2,12.8,5.5,1.767,53.3415,0.0557,41.0038,0.0431
2013-02-13T14:00:15,62.9,12.9,4.0,2.4301,54.3566,0.0737,41.9907,0.0579
2013-02-13T14:05:15,69.7,13.5,3.7,2.7023,54.5853,0.0814,42.2667,0.0639
2013-02-13T14:10:15,58.6,13.8,4.4,2.2381,53.9112,0.0688,41.6092,0.0538
2013-02-13T14:15:15,53.9,13.8,4.8,2.0227,53.5534,0.0629,41.2607,0.049
2013-02-13T14:20:15,59.9,14.0,4.4,2.2813,53.9232,0.0701,41.7152,0.0547
2013-02-13T14:25:15,56.9,13.9,4.4,2.1386,53.7033,0.0661,41.3674,0.0517
2013-02-13T14:30:15,57.4,14.1,4.5,2.1484,53.7205,0.0665,41.4674,0.0518
2013-02-13T14:35:15,47.3,14.0,5.5,1.745,53.012,0.0553,40.852,0.0427
2013-02-13T14:40:15,48.7,13.8,5.3,1.8043,53.1623,0.0571,40.9581,0.0441
2013-02-13T14:45:15,50.3,13.7,5.1,1.859,53.3016,0.0585,40.8308,0.0455
2013-02-13T14:50:15,57.2,13.7,4.5,2.1501,53.7843,0.0664,41.4906,0.0518
2013-02-13T14:55:15,60.2,13.7,4.4,2.2545,53.9307,0.0693,41.5237,0.0543
2013-02-13T15:00:15,61.2,13.7,4.4,2.2683,53.9526,0.0694,41.789,0.0543
2013-02-13T15:05:15,77.3,14.0,3.6,2.9204,54.703,0.0874,42.4059,0.0689
2013-02-13T15:10:15,86.4,13.9,3.1,3.2253,54.9908,0.0957,42.7412,0.0755
2013-02-13T15:15:15,108.8,14.3,2.6,4.1216,55.6526,0.1202,43.2429,0.0953
2013-02-13T15:20:15,117.0,14.9,2.4,4.4347,55.7463,0.129,43.2966,0.1024
2013-02-13T15:25:15,104.0,15.1,2.7,3.8942,55.292,0.1144,42.9674,0.0906
2013-02-13T15:30:15,80.7,15.2,3.4,2.9791,54.4189,0.0898,42.2151,0.0706
2013-02-13T15:35:15,86.6,14.8,3.2,3.1908,54.7139,0.0952,42.4771,0.0751
2013-02-13T15:40:15,73.3,14.4,3.8,2.6496,54.1932,0.0804,42.0049,0.0631
2013-02-13T15:45:15,64.4,14.4,4.3,2.3116,53.8177,0.071,41.6296,0.0555
2013-02-13T15:50:15,51.4,14.2,5.4,1.7967,53.0697,0.0566,40.897,0.0439
2013-02-13T15:55:15,48.4,13.9,5.5,1.6801,52.9178,0.0534,40.6331,0.0413
2013-02-13T16:00:15,45.4,13.8,6.0,1.5607,52.7405,0.0498,40.3774,0.0387
2013-02-13T16:05:15,38.1,13.8,7.2,1.2779,52.0071,0.0421,39.5732,0.0323
2013-02-13T16:10:15,34.3,13.6,7.9,1.1344,51.5957,0.0381,39.2207,0.0289
2013-02-13T16:15:15,29.0,13.5,8.8,0.9415,50.9847,0.0324,38.302,0.0246
2013-02-13T16:20:15,22.1,13.3,11.6,0.6981,49.8085,0.0254,37.1158,0.0188
2013-02-14T08:00:15,22.1,8.4,12.3,0.649,50.7955,0.0231,37.8332,0.0172
2013-02-14T08:05:15,21.7,8.5,11.9,0.6592,50.8537,0.0236,37.8741,0.0174
2013-02-14T08:10:15,28.4,8.7,9.8,0.8864,51.8532,0.0303,38.798,0.0228
2013-02-14T08:15:15,30.7,9.1,8.6,0.9819,52.1801,0.0332,39.3167,0.025
2013-02-14T08:20:15,35.5,9.2,7.4,1.162,52.7114,0.0384,39.8492,0.0292
2013-02-14T08:25:15,39.6,9.2,7.1,1.3021,53.0982,0.0421,40.3012,0.0323
2013-02-14T08:30:15,33.2,9.4,8.0,1.0749,52.5213,0.0355,39.9264,0.0269
2013-02-14T08:35:15,33.0,9.5,8.1,1.0781,52.4146,0.0357,39.6369,0.0272
2013-02-14T08:40:15,37.5,9.6,7.2,1.2556,52.9253,0.0408,40.1783,0.0313
2013-02-14T08:45:15,52.3,9.9,5.1,1.8107,54.0935,0.0565,41.4422,0.0437
2013-02-14T08:50:15,38.9,10.0,7.0,1.3183,53.0519,0.0422,40.5971,0.0325
2013-02-14T08:55:15,29.9,10.0,8.8,0.9746,52.0264,0.0327,39.2758,0.0248
2013-02-14T09:10:15,72.7,10.4,3.7,2.6036,55.1499,0.0778,42.6685,0.061
2013-02-14T09:15:15,70.9,10.6,3.9,2.5446,55.002,0.0767,42.5025,0.0599
2013-02-14T09:20:15,53.7,10.6,5.1,1.8888,54.073,0.0586,41.6283,0.0454
2013-02-14T09:25:15,40.1,10.4,6.5,1.3523,53.0727,0.0433,40.6915,0.0332
2013-02-14T09:30:15,56.0,10.1,5.0,1.982,54.3363,0.0611,41.7893,0.0474
2013-02-14T09:35:15,55.3,10.2,4.8,1.9406,54.2519,0.0598,41.8301,0.0464
2013-02-14T09:40:15,65.5,10.5,4.2,2.3876,54.8991,0.0715,42.4366,0.0563
2013-02-14T09:45:15,100.2,11.0,2.8,3.7354,56.1193,0.1085,43.5278,0.0858
2013-02-14T09:50:15,129.7,11.9,2.2,4.9287,56.7376,0.1407,44.0834,0.1118
2013-02-14T09:55:15,143.8,12.6,2.0,5.5039,56.8725,0.1562,44.1844,0.1246
2013-02-14T10:00:15,181.9,13.5,1.6,7.0114,57.3649,0.1972,44.4208,0.1578
2013-02-14T10:05:15,268.9,14.8,1.2,10.4849,58.2358,0.2921,44.7992,0.234
2013-02-14T10:10:15,359.8,17.8,1.0,13.9017,58.3507,0.3892,44.6226,0.3115
2013-02-14T10:20:15,437.4,23.7,0.8,16.8487,57.6705,0.4769,43.9581,0.3833
2013-02-14T10:25:15,287.3,23.7,1.0,11.0528,56.3662,0.3156,43.4511,0.2544
2013-02-14T10:30:15,495.1,24.4,0.7,18.6824,57.7366,0.531,43.9124,0.4254
2013-02-14T10:35:15,853.4,29.5,0.5,32.1751,58.2374,0.9292,43.4194,0.741
2013-02-14T10:40:15,869.1,34.2,0.5,32.6457,57.3745,0.9536,42.784,0.763
2013-02-14T10:45:15,878.5,36.0,0.5,32.7975,56.9168,0.9645,42.4331,0.7729
2013-02-14T10:50:15,883.5,37.1,0.5,32.8167,56.4467,0.9721,42.0963,0.7796
2013-02-14T10:55:15,883.5,36.9,0.4,32.7495,56.4014,0.9705,42.0775,0.7783
2013-02-14T11:00:15,890.7,39.0,0.4,33.1024,56.1827,0.984,41.8813,0.7904
2013-02-14T11:05:15,861.9,39.6,0.4,32.0619,55.9072,0.9557,41.7426,0.7681
2013-02-14T11:10:15,905.4,36.5,0.4,33.7316,56.3263,1.0007,41.9561,0.804
2013-02-14T11:15:15,912.7,37.7,0.4,34.0344,56.2935,1.0109,41.9173,0.8119
2013-02-14T11:20:15,851.1,37.9,0.5,31.888,56.1316,0.9452,41.9188,0.7607
2013-02-14T11:25:15,937.6,36.1,0.5,35.0065,56.6529,1.0354,42.1271,0.831
2013-02-14T11:30:15,936.9,36.9,0.5,35.1135,56.5228,1.04,42.0363,0.8353
2013-02-14T11:35:15,957.1,40.6,0.5,35.6174,56.0189,1.0646,41.6194,0.8558
2013-02-14T11:40:15,960.7,40.2,0.5,35.6515,55.8831,1.0689,41.5024,0.859
2013-02-14T11:45:15,958.9,39.7,0.5,35.6171,55.9813,1.0659,41.5827,0.8565
2013-02-14T11:50:15,955.2,42.0,0.5,35.3433,55.807,1.0605,41.4754,0.8522
2013-02-14T11:55:15,987.2,41.9,0.5,36.6682,55.8638,1.0998,41.4349,0.885
2013-02-14T12:00:15,956.1,42.8,0.6,35.572,55.489,1.0705,41.2195,0.863
2013-02-14T12:05:15,980.8,43.0,0.6,36.3964,55.6923,1.0942,41.3301,0.8806
2013-02-14T12:10:15,962.0,38.9,0.6,35.8813,55.9563,1.0721,41.5605,0.8634
2013-02-14T12:15:15,982.2,39.6,0.6,36.569,56.0449,1.0936,41.5796,0.8795
2013-02-14T12:20:15,989.3,41.5,0.6,36.865,55.6779,1.1082,41.2902,0.8928
2013-02-14T12:25:15,985.9,43.9,0.6,36.5748,55.4495,1.1037,41.1373,0.8891
2013-02-14T12:30:15,970.9,38.8,0.6,36.2905,56.2578,1.081,41.7588,0.8691
2013-02-14T12:35:15,972.7,32.6,0.6,36.8077,57.44,1.0778,42.599,0.8641
2013-02-14T12:40:15,975.9,30.3,0.6,37.003,57.9555,1.0775,42.9617,0.8613
2013-02-14T12:45:15,968.8,31.8,0.7,36.703,57.7859,1.0709,42.8582,0.8564
2013-02-14T12:50:15,967.1,31.7,0.7,36.714,57.8283,1.0701,42.8791,0.8562
2013-02-14T12:55:15,959.7,31.2,0.7,36.3939,57.8581,1.0604,42.9238,0.8479
2013-02-14T13:00:15,962.3,31.4,0.7,36.6291,57.8013,1.0679,42.8742,0.8543
2013-02-14T13:05:15,958.8,30.0,0.7,36.5033,58.1096,1.0594,43.083,0.8473
2013-02-14T13:10:15,946.8,31.2,0.7,35.9598,57.8119,1.0476,42.9142,0.8379
2013-02-14T13:15:15,945.8,31.6,0.7,35.937,57.6577,1.0494,42.8101,0.8395
2013-02-14T13:20:15,940.3,32.5,0.7,35.6962,57.572,1.043,42.7452,0.8351
2013-02-14T13:25:15,935.1,33.0,0.7,35.5881,57.7483,1.0373,42.8925,0.8297
2013-02-14T13:30:15,932.2,33.0,0.7,35.4611,57.5585,1.0358,42.769,0.8291
2013-02-14T13:35:15,926.7,31.8,0.7,35.4552,57.8157,1.0305,42.954,0.8254
2013-02-14T13:40:15,921.3,30.0,0.8,35.2088,57.8485,1.0236,42.9794,0.8192
2013-02-14T13:45:15,915.1,31.0,0.8,35.0947,57.9834,1.0177,43.0898,0.8145
2013-02-14T13:50:15,901.6,31.6,0.8,34.4774,57.9294,0.9996,43.085,0.8002
2013-02-14T13:55:15,893.7,31.3,0.8,34.1701,57.9429,0.9914,43.104,0.7927
2013-02-14T14:00:15,880.2,31.8,0.8,33.6056,57.7608,0.977,42.9983,0.7816
2013-02-14T14:05:15,872.0,30.3,0.8,33.3728,58.0075,0.9671,43.1855,0.7728
2013-02-14T14:10:15,857.0,30.0,0.8,32.8309,58.0512,0.9495,43.2451,0.7592
2013-02-14T14:15:15,847.2,27.8,0.8,32.4726,58.2782,0.9368,43.4256,0.7478
2013-02-14T14:20:15,831.1,29.9,0.8,31.7533,57.9188,0.9195,43.2163,0.7348
2013-02-14T14:25:15,818.2,29.1,0.8,31.2624,58.0046,0.9035,43.3024,0.722
2013-02-14T14:30:15,805.0,28.7,0.9,30.7559,58.0084,0.8893,43.3251,0.7099
2013-02-14T14:35:15,791.6,29.4,0.9,30.2247,57.9468,0.8746,43.3209,0.6977
2013-02-14T14:40:15,774.3,30.1,0.9,29.4864,57.7271,0.8555,43.1975,0.6826
2013-02-14T14:45:15,757.9,29.4,0.9,28.801,57.6163,0.8359,43.1525,0.6674
2013-02-14T14:50:15,744.4,28.4,0.9,28.3043,57.9005,0.8189,43.3863,0.6524
2013-02-14T14:55:15,727.2,28.7,0.9,27.602,57.7985,0.7996,43.3454,0.6368
2013-02-14T15:00:15,709.6,28.6,0.9,26.8849,57.8032,0.7779,43.3925,0.6196
2013-02-14T15:05:15,692.4,28.7,0.9,26.177,57.6722,0.7589,43.3453,0.6039
2013-02-14T15:10:15,676.1,28.1,1.0,25.5134,57.904,0.7374,43.5182,0.5863
2013-02-14T15:15:15,657.9,27.6,1.0,24.7559,57.7621,0.7169,43.477,0.5694
2013-02-14T15:20:15,640.8,27.6,1.0,24.046,57.7854,0.6961,43.5276,0.5524
2013-02-14T15:25:15,620.2,28.1,1.0,23.1694,57.627,0.6719,43.4695,0.533
2013-02-14T15:30:15,599.1,27.5,1.0,22.2522,57.5804,0.646,43.4648,0.512
2013-02-14T15:35:15,580.5,25.9,1.0,21.477,57.6371,0.623,43.5577,0.4931
2013-02-14T15:40:15,558.3,27.3,1.1,20.5414,57.4181,0.5978,43.4522,0.4727
2013-02-14T15:45:15,537.5,26.4,1.1,19.6112,57.4428,0.5704,43.5424,0.4504
2013-02-14T15:50:15,515.2,25.0,1.1,18.7628,57.5339,0.5449,43.6421,0.4299
2013-02-14T15:55:15,492.0,25.3,1.1,17.8106,57.3437,0.5196,43.5697,0.4088
2013-02-14T16:00:15,468.5,23.9,1.2,16.7508,57.463,0.4883,43.7148,0.3832
2013-02-14T16:05:15,444.7,23.4,1.2,15.7466,57.3453,0.4599,43.6984,0.3603
2013-02-14T16:10:15,421.2,23.5,1.3,14.718,57.1072,0.4311,43.5791,0.3377
2013-02-14T16:15:15,399.2,23.4,1.3,13.756,57.0504,0.4037,43.608,0.3154
2013-02-14T16:20:15,375.0,23.7,1.4,12.7045,56.7993,0.3744,43.4922,0.2921
2013-02-14T16:25:15,351.0,22.2,1.5,11.6672,56.8258,0.3437,43.5755,0.2677
2013-02-14T16:30:15,327.9,22.1,1.5,10.7338,56.7243,0.317,43.5884,0.2463
2013-02-14T16:35:15,304.8,21.5,1.6,9.7484,56.5568,0.2884,43.5682,0.2237
2013-02-14T16:40:15,280.3,20.2,1.8,8.6832,56.4452,0.2576,43.5323,0.1995
2013-02-14T16:45:15,255.6,18.8,1.9,7.6434,56.3485,0.2273,43.5615,0.1755
2013-02-14T16:50:15,230.0,17.9,2.2,6.6056,56.1192,0.1975,43.4322,0.1521
2013-02-14T16:55:15,206.3,17.5,2.6,5.359,55.6253,0.16,43.1458,0.1242
2013-02-14T17:00:15,91.0,16.1,7.4,1.5404,52.1793,0.0509,40.0021,0.0385
2013-02-14T17:05:15,33.1,14.7,9.9,1.1293,51.55,0.0374,39.4357,0.0286
2013-02-14T17:10:15,27.7,13.7,11.3,0.9378,51.0903,0.0319,38.6875,0.0242
2013-02-14T17:15:15,21.9,13.1,12.7,0.7856,50.5363,0.0275,38.1527,0.0206
2013-02-15T08:10:15,23.4,6.8,10.7,0.7385,51.4859,0.0262,38.1405,0.0194
2013-02-15T08:15:15,26.2,6.9,9.7,0.8395,52.0182,0.029,38.8414,0.0216
2013-02-15T08:20:15,26.9,7.0,9.4,0.8693,52.1812,0.0298,39.173,0.0222
2013-02-15T08:25:15,32.3,7.2,8.3,1.0753,52.8896,0.0356,39.9884,0.0269
2013-02-15T08:30:15,34.6,7.3,7.5,1.1674,53.17,0.0382,40.3632,0.0289
2013-02-15T08:40:15,41.7,7.6,6.3,1.4443,53.9059,0.0458,41.1198,0.0351
2013-02-15T08:45:15,40.9,7.6,6.5,1.4274,53.815,0.0456,41.078,0.0347
2013-02-15T08:50:15,53.2,7.5,4.9,1.9049,54.7681,0.0589,41.9783,0.0454
2013-02-15T08:55:15,46.8,7.7,5.5,1.6568,54.2724,0.0519,41.4878,0.0399
2013-02-15T09:00:15,45.3,8.0,5.7,1.5928,54.1219,0.0501,41.4011,0.0385
2013-02-15T09:05:15,52.7,8.1,5.1,1.8774,54.6513,0.058,41.9992,0.0447
2013-02-15T09:10:15,60.2,8.3,4.4,2.1766,55.0807,0.066,42.3857,0.0514
2013-02-15T09:15:15,62.8,8.5,4.1,2.2768,55.1374,0.0689,42.4493,0.0536
2013-02-15T09:20:15,70.9,8.5,3.9,2.5815,55.5563,0.077,42.8697,0.0602
2013-02-15T09:25:15,85.5,8.7,3.2,3.1774,56.1181,0.0931,43.4799,0.0731
2013-02-15T09:30:15,79.1,9.4,3.4,2.8838,55.7414,0.085,43.209,0.0667
2013-02-15T09:35:15,89.6,10.0,3.1,3.2983,56.0376,0.0966,43.4407,0.0759
2013-02-15T09:40:15,106.6,10.4,2.7,3.9566,56.465,0.1144,43.772,0.0904
2013-02-15T09:45:15,115.0,11.2,2.4,4.2813,56.5623,0.1232,43.8595,0.0976
2013-02-15T09:50:15,119.3,11.7,2.4,4.4664,56.5644,0.1282,43.8811,0.1018
2013-02-15T09:55:15,121.0,11.6,2.4,4.5391,56.5613,0.1303,43.8442,0.1035
2013-02-15T10:00:15,101.6,11.5,2.7,3.7553,56.0172,0.1095,43.4618,0.0864
2013-02-15T10:05:15,103.8,11.2,2.7,3.8872,56.1933,0.113,43.5378,0.0893
2013-02-15T10:10:15,85.9,10.9,3.2,3.186,55.6167,0.0941,43.0703,0.074
2013-02-15T10:15:15,84.7,10.3,3.1,3.1182,55.6644,0.0919,43.0898,0.0724
2013-02-15T10:20:15,97.3,10.4,2.9,3.6172,56.1018,0.1052,43.5455,0.0831
2013-02-15T10:25:15,108.0,10.7,2.6,4.0561,56.4427,0.1171,43.7765,0.0927
2013-02-15T10:30:15,123.1,10.6,2.2,4.6305,56.7897,0.1325,44.0851,0.105
