Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-24T10:50:01,274.2,11.0,0.8,12.0485,21.7154,0.7369,18.1465,0.664
2012-12-24T10:55:01,219.8,12.0,0.9,9.4375,21.3999,0.5943,17.7999,0.5302
2012-12-24T11:00:01,203.5,11.3,0.9,8.732,21.3719,0.5524,17.75,0.4919
2012-12-24T11:10:01,424.5,18.0,0.6,18.7391,21.5756,1.1442,18.013,1.0403
2012-12-24T11:25:01,925.5,24.1,0.5,41.9092,21.9021,2.5127,18.088,2.317
2012-12-24T11:30:01,898.7,24.0,0.5,40.7626,21.8715,2.4454,18.0794,2.2546
2012-12-24T11:35:01,904.6,25.7,0.5,40.8746,21.7993,2.4645,17.9981,2.2711
2012-12-24T11:45:01,432.2,19.9,0.5,19.3082,21.489,1.1841,17.9268,1.0771
2012-12-24T11:50:01,698.5,19.1,0.5,32.1093,21.9993,1.9041,18.3243,1.7523
2012-12-24T12:05:01,235.4,16.1,0.6,9.8718,21.1442,0.6303,17.5503,0.5625
2012-12-24T12:15:01,428.0,16.0,0.5,19.5116,21.8364,1.1713,18.2808,1.0673
2012-12-24T12:25:01,382.6,17.3,0.5,16.6778,21.5597,1.0218,18.0012,0.9265
2012-12-24T12:30:01,745.6,19.0,0.5,34.3805,22.1404,2.0246,18.4435,1.8641
2012-12-24T12:35:01,409.6,20.6,0.5,18.27,21.4396,1.123,17.8803,1.0218
2012-12-24T12:55:01,177.5,14.3,0.7,7.2144,20.9192,0.4726,17.2607,0.418
2012-12-24T13:00:01,228.2,13.0,0.6,9.7548,21.3387,0.6151,17.7369,0.55
2012-12-24T13:05:01,218.1,13.4,0.7,9.1716,21.2711,0.583,17.6558,0.5195
2012-12-24T13:10:01,177.1,13.4,0.7,7.2774,21.0265,0.474,17.373,0.4189
2012-12-24T13:15:01,294.6,14.1,0.6,13.192,21.6223,0.8097,18.0529,0.7307
2012-12-24T13:20:01,180.2,14.2,0.7,7.5693,21.005,0.4916,17.3664,0.4359
2012-12-24T13:30:01,294.3,17.1,0.6,12.6843,21.3188,0.7929,17.7635,0.7141
2012-12-24T13:35:01,181.8,14.5,0.7,7.4785,20.9571,0.4883,17.3134,0.4319
2012-12-24T13:40:01,195.9,14.0,0.7,8.2884,21.1396,0.5324,17.5141,0.4732
2012-12-24T13:45:01,132.6,13.2,0.9,5.3062,20.6979,0.3583,16.9295,0.3134
2012-12-24T13:50:01,146.4,12.4,0.8,6.0665,20.9117,0.4008,17.1868,0.353
2012-12-24T13:55:01,271.5,13.2,0.6,11.8605,21.5521,0.7363,17.9902,0.6593
2012-12-24T14:00:01,478.3,17.5,0.5,22.1289,21.8647,1.3233,18.2849,1.2102
2012-12-24T14:05:01,330.2,18.8,0.6,14.5297,21.321,0.9043,17.7797,0.8172
2012-12-24T14:10:01,274.5,17.0,0.6,11.9285,21.2678,0.7499,17.7076,0.6736
2012-12-24T14:15:01,252.5,15.1,0.6,10.9689,21.3153,0.6903,17.7489,0.618
2012-12-24T14:20:01,269.0,15.4,0.6,11.8804,21.4044,0.7406,17.8498,0.6656
2012-12-24T14:25:01,222.6,14.6,0.7,9.5364,21.2255,0.6075,17.6305,0.5409
2012-12-24T14:30:01,166.2,13.9,0.8,6.9161,20.9352,0.4532,17.2543,0.4008
2012-12-24T14:35:01,136.7,12.9,0.9,5.5499,20.7734,0.3719,17.0344,0.3258
2012-12-24T14:40:01,123.5,12.0,0.9,4.9858,20.7148,0.3373,16.9152,0.2948
2012-12-24T14:45:01,131.0,11.8,0.9,5.3873,20.8293,0.3609,17.0555,0.3159
2012-12-24T14:50:01,131.6,11.4,0.9,5.4073,20.8619,0.3615,17.0764,0.3167
2012-12-24T14:55:01,114.6,11.0,1.0,4.5922,20.7022,0.3125,16.8642,0.2723
2012-12-24T15:00:01,102.7,10.9,1.1,4.0418,20.5724,0.2793,16.6665,0.2425
2012-12-24T15:05:01,94.2,10.9,1.2,3.6637,20.4631,0.2567,16.5147,0.2218
2012-12-24T15:10:01,87.3,10.7,1.3,3.3639,20.3826,0.2383,16.3813,0.2053
2012-12-24T15:15:01,84.4,10.5,1.3,3.2403,20.3422,0.2299,16.3031,0.1988
2012-12-24T15:20:01,80.9,10.2,1.4,3.0841,20.2959,0.2205,16.2405,0.1899
2012-12-24T15:25:01,82.3,10.1,1.4,3.1464,20.3421,0.2242,16.2772,0.1933
2012-12-24T15:30:01,81.1,10.0,1.4,3.1201,20.3388,0.2226,16.298,0.1914
2012-12-24T15:35:01,71.3,9.9,1.6,2.6833,20.1573,0.1949,16.022,0.1675
2012-12-24T15:40:01,63.8,9.6,1.7,2.3346,19.9902,0.1733,15.7667,0.1481
2012-12-24T15:45:01,54.8,9.3,2.0,1.9552,19.7709,0.1488,15.4685,0.1264
2012-12-24T15:50:01,43.7,8.9,2.5,1.502,19.4287,0.1183,15.0004,0.1001
2012-12-24T15:55:01,34.5,8.6,3.1,1.1369,19.0118,0.0936,14.4707,0.0786
2012-12-24T16:00:01,37.7,8.3,2.8,1.2939,19.2375,0.104,14.7244,0.0879
2012-12-24T16:05:01,25.5,8.1,4.1,0.8085,18.4599,0.07,13.8268,0.0585
2012-12-25T09:50:01,22.1,6.2,4.9,0.766,18.5078,0.0663,13.8428,0.0553
2012-12-25T09:55:01,24.0,6.3,4.5,0.8464,18.6836,0.0725,13.9971,0.0605
2012-12-25T10:05:01,22.3,6.2,4.7,0.7898,18.5595,0.0681,13.9013,0.0568
2012-12-25T10:10:01,25.3,6.3,4.3,0.9134,18.822,0.0767,14.1672,0.0645
2012-12-25T10:15:01,24.4,6.3,4.4,0.8754,18.7343,0.0745,14.0934,0.0621
2012-12-25T10:20:01,27.5,6.5,3.8,1.0194,18.9855,0.0842,14.3324,0.0711
2012-12-25T10:25:01,25.8,6.5,4.2,0.9319,18.8316,0.078,14.2005,0.0656
2012-12-25T10:30:01,21.6,6.4,5.0,0.7537,18.4705,0.0654,13.7336,0.0549
2012-12-25T10:55:01,21.6,6.3,4.9,0.7573,18.4861,0.0658,13.7711,0.055
2012-12-25T11:00:01,23.1,6.3,4.6,0.814,18.6039,0.0698,13.9765,0.0582
2012-12-25T11:05:01,25.1,6.4,4.3,0.8901,18.7594,0.0754,14.1477,0.0629
2012-12-25T11:10:01,27.0,6.5,4.1,0.9715,18.9051,0.0811,14.3135,0.0679
2012-12-25T11:15:01,34.3,6.7,3.2,1.2774,19.3474,0.1018,14.7789,0.0864
2012-12-25T11:20:01,44.2,7.0,2.5,1.6996,19.7635,0.1302,15.3231,0.1109
2012-12-25T11:25:01,49.9,7.2,2.3,1.9505,19.942,0.1469,15.5927,0.1251
2012-12-25T11:30:01,59.0,7.3,2.1,2.3341,20.1859,0.171,15.9291,0.1465
2012-12-25T11:35:01,65.2,7.4,1.9,2.5866,20.305,0.1868,16.1132,0.1605
2012-12-25T11:40:01,56.6,7.7,2.1,2.1802,20.0578,0.1617,15.7775,0.1382
2012-12-25T11:45:01,63.0,7.8,1.9,2.5016,20.2361,0.1818,16.0176,0.1562
2012-12-25T11:50:01,75.5,8.1,1.7,3.1069,20.4876,0.2195,16.3915,0.1895
2012-12-25T11:55:01,91.6,8.2,1.5,3.8643,20.7383,0.2651,16.7782,0.2303
2012-12-25T12:00:01,131.6,9.1,1.1,5.7061,21.1279,0.3741,17.3581,0.3287
2012-12-25T12:05:01,269.4,10.3,0.8,12.6114,21.8602,0.7649,18.2933,0.6894
2012-12-25T12:10:01,236.9,11.7,0.8,10.7078,21.595,0.6644,18.02,0.5942
2012-12-25T12:15:01,282.3,12.2,0.8,12.8831,21.7457,0.7883,18.18,0.7086
2012-12-25T12:20:01,239.4,12.2,0.8,10.6699,21.5456,0.6628,17.961,0.5941
2012-12-25T12:25:01,179.9,11.9,1.0,7.8245,21.2405,0.5009,17.608,0.4444
2012-12-25T12:35:01,276.0,15.0,0.8,12.3782,21.4891,0.7691,17.9296,0.6904
2012-12-25T12:40:01,207.7,14.0,0.9,8.9762,21.2385,0.5707,17.626,0.5093
2012-12-25T12:45:01,284.0,15.0,0.8,12.5827,21.489,0.7798,17.9304,0.7018
2012-12-25T12:50:01,196.2,14.3,0.9,8.3971,21.139,0.5401,17.5153,0.4794
2012-12-25T12:55:01,139.1,12.4,1.1,5.9986,20.8996,0.3973,17.1678,0.3494
2012-12-25T13:00:01,196.0,12.5,0.9,8.589,21.2847,0.547,17.6721,0.486
2012-12-25T13:05:01,191.2,12.0,0.9,8.3849,21.3094,0.5331,17.6773,0.4743
2012-12-25T13:10:01,166.0,12.5,1.0,6.8676,21.0551,0.4476,17.3725,0.3953
2012-12-25T13:15:01,114.9,11.7,1.2,4.6617,20.6914,0.3172,16.844,0.2768
2012-12-25T13:20:01,115.6,12.2,1.2,4.8065,20.7012,0.3262,16.8842,0.2847
2012-12-25T13:25:01,158.9,12.5,1.0,6.9869,21.0935,0.4539,17.4191,0.4011
2012-12-25T13:30:01,219.8,12.9,0.8,9.897,21.4148,0.6203,17.8291,0.5551
2012-12-25T13:35:01,326.2,14.4,0.7,15.1107,21.7492,0.9128,18.2054,0.83
2012-12-25T13:40:01,1001.4,20.3,0.6,48.1089,22.4559,2.7917,18.6004,2.5864
2012-12-25T13:55:01,863.5,21.0,0.5,40.9094,22.1953,2.4005,18.417,2.2213
2012-12-25T14:05:01,779.4,27.7,0.5,35.6634,21.5657,2.1711,17.8283,2.0004
2012-12-25T14:10:01,749.8,26.8,0.5,34.2834,21.582,2.0838,17.8633,1.9192
2012-12-25T14:20:01,155.9,18.2,0.8,6.1935,20.4442,0.4207,16.771,0.3693
2012-12-25T14:25:01,150.2,15.3,0.8,6.0215,20.6433,0.4044,16.9385,0.3555
2012-12-25T14:30:01,158.3,14.5,0.8,6.4612,20.8085,0.4288,17.114,0.3775
2012-12-25T14:35:01,159.2,14.1,0.8,6.598,20.8571,0.4363,17.1685,0.3843
2012-12-25T14:40:01,154.9,13.3,0.8,6.4303,20.8892,0.4246,17.1991,0.3739
2012-12-25T14:45:01,127.7,13.7,1.0,5.2205,20.6434,0.3539,16.864,0.3096
2012-12-25T14:50:01,98.0,12.4,1.1,3.9001,20.3963,0.2728,16.4856,0.2366
2012-12-25T14:55:01,56.6,11.2,1.8,2.0742,19.6966,0.1575,15.4568,0.1342
2012-12-25T15:00:01,42.5,10.4,2.4,1.473,19.269,0.1181,14.8216,0.0994
2012-12-25T15:05:01,37.5,9.9,2.6,1.3174,19.1399,0.1067,14.6669,0.0898
2012-12-25T15:10:01,20.6,9.7,4.7,0.6418,17.916,0.0582,13.2286,0.0485
2012-12-25T15:50:01,24.0,8.1,4.0,0.8939,18.6523,0.0764,14.0203,0.0638
2012-12-25T15:55:01,57.5,8.3,1.9,2.4224,20.1456,0.1774,15.9467,0.1519
2012-12-25T16:00:01,73.3,8.6,1.6,3.0776,20.4338,0.2182,16.3613,0.1881
2012-12-25T16:05:01,59.2,8.6,2.0,2.3006,20.0539,0.1702,15.8028,0.1456
2012-12-25T16:10:01,37.2,8.3,3.0,1.3488,19.3097,0.108,14.8147,0.091
2012-12-25T16:15:01,29.4,8.0,3.8,1.0077,18.8621,0.0842,14.2807,0.0706
2012-12-26T08:15:01,21.2,6.7,5.4,0.6611,18.2259,0.0586,13.5429,0.0488
2012-12-26T08:20:01,23.0,6.8,5.1,0.7174,18.3664,0.063,13.6447,0.0526
2012-12-26T08:25:01,28.6,7.1,4.2,0.93,18.7988,0.0783,14.1986,0.0655
2012-12-26T08:30:01,63.4,7.3,2.0,2.4105,20.2257,0.1755,15.9899,0.1508
2012-12-26T08:35:01,60.7,7.6,2.0,2.3321,20.158,0.1706,15.8845,0.1468
2012-12-26T08:45:01,44.8,7.9,2.8,1.532,19.5423,0.1197,15.0711,0.1017
2012-12-26T08:50:01,49.7,7.8,2.6,1.6999,19.7048,0.1311,15.2927,0.1112
2012-12-26T08:55:01,72.9,7.8,1.9,2.714,20.3404,0.1945,16.1826,0.1677
2012-12-26T09:00:01,143.2,10.0,1.1,6.0225,21.1045,0.3934,17.3521,0.3471
2012-12-26T09:05:01,145.7,11.9,1.1,6.0256,20.9751,0.3981,17.2281,0.3498
2012-12-26T09:10:01,136.6,11.6,1.1,5.6716,20.9217,0.3764,17.1737,0.3302
2012-12-26T09:15:01,101.3,11.5,1.4,4.0069,20.5379,0.2777,16.6294,0.241
2012-12-26T09:20:01,66.7,10.6,1.9,2.4414,19.9872,0.1808,15.8208,0.1543
2012-12-26T09:25:01,45.5,9.9,2.7,1.5174,19.379,0.1201,14.951,0.1015
2012-12-26T09:30:01,41.3,9.2,3.0,1.3279,19.2128,0.1069,14.7397,0.0901
2012-12-26T09:35:01,72.6,9.3,1.9,2.6129,20.1717,0.1898,16.0228,0.1631
2012-12-26T09:40:01,138.9,10.5,1.1,5.6325,21.0069,0.3718,17.2462,0.3266
2012-12-26T09:45:01,183.1,11.5,1.0,7.7529,21.2782,0.4961,17.6107,0.4402
2012-12-26T09:50:01,260.5,14.1,0.8,11.5738,21.5,0.7181,17.934,0.6454
2012-12-26T09:55:01,171.2,14.0,1.0,7.0927,20.9783,0.4642,17.3266,0.4094
2012-12-26T10:00:01,147.7,13.3,1.1,6.1202,20.8859,0.4054,17.1684,0.3565
2012-12-26T10:05:01,151.3,12.6,1.0,6.4348,20.9798,0.4227,17.2871,0.3722
2012-12-26T10:10:01,100.5,11.6,1.3,4.1867,20.56,0.2889,16.6753,0.2511
2012-12-26T10:15:01,61.6,10.9,1.9,2.412,19.9329,0.1789,15.7586,0.1531
2012-12-26T10:20:01,59.6,10.0,2.0,2.3178,19.9456,0.1725,15.7337,0.1473
2012-12-26T10:25:01,76.2,9.5,1.6,3.0937,20.3722,0.22,16.3181,0.1896
2012-12-26T10:30:01,73.2,9.3,1.7,2.9598,20.3265,0.2115,16.2151,0.1825
2012-12-26T10:35:01,74.1,9.5,1.6,3.0669,20.3759,0.2184,16.305,0.1881
2012-12-26T10:40:01,65.0,9.0,1.9,2.5829,20.1814,0.1879,15.9996,0.1614
2012-12-26T10:45:01,72.4,9.0,1.7,2.8914,20.3245,0.2071,16.2096,0.1784
2012-12-26T10:50:01,85.1,9.4,1.5,3.4741,20.534,0.243,16.5025,0.2105
2012-12-26T10:55:01,100.2,9.6,1.3,4.1704,20.7285,0.2848,16.808,0.2481
2012-12-26T11:00:01,98.7,9.8,1.3,4.1179,20.6944,0.2822,16.7794,0.2454
2012-12-26T11:05:01,84.0,9.9,1.5,3.4616,20.4839,0.2428,16.4763,0.2101
2012-12-26T11:10:01,94.8,9.7,1.4,3.946,20.6547,0.2719,16.7313,0.2358
2012-12-26T11:15:01,101.7,10.0,1.3,4.2245,20.7201,0.2888,16.811,0.2513
2012-12-26T11:20:01,100.1,10.0,1.3,4.0949,20.683,0.281,16.7512,0.2445
2012-12-26T11:25:01,141.9,10.2,1.1,6.0696,21.1117,0.3967,17.3699,0.3494
2012-12-26T11:30:01,166.5,10.7,1.0,7.2198,21.2717,0.4636,17.5851,0.4106
2012-12-26T11:35:01,204.3,11.1,0.9,9.0753,21.4769,0.5692,17.8553,0.5083
2012-12-26T11:40:01,180.5,11.1,0.9,7.8826,21.3133,0.5029,17.6679,0.4462
2012-12-26T11:45:01,177.6,11.3,0.9,7.7369,21.2802,0.4943,17.617,0.4392
2012-12-26T11:50:01,181.3,12.5,0.9,7.8404,21.2301,0.5029,17.5633,0.4464
2012-12-26T11:55:01,141.6,12.0,1.1,5.9286,20.9529,0.3918,17.2047,0.3446
2012-12-26T12:00:01,145.1,11.7,1.1,6.0279,20.9936,0.3971,17.2631,0.3492
2012-12-26T12:05:01,163.1,12.1,1.0,6.8782,21.1104,0.4466,17.4335,0.3945
2012-12-26T12:10:01,165.2,12.1,1.0,6.9751,21.1169,0.4527,17.4278,0.4002
2012-12-26T12:15:01,158.9,12.4,1.0,6.6675,21.0408,0.4363,17.3485,0.3843
2012-12-26T12:20:01,174.0,12.4,1.0,7.4165,21.1611,0.4787,17.4893,0.4241
2012-12-26T12:25:01,235.1,13.1,0.8,10.3854,21.4714,0.6474,17.8862,0.5806
2012-12-26T12:30:01,171.8,12.9,1.0,7.2587,21.0811,0.4705,17.4181,0.4167
2012-12-26T12:35:01,189.9,13.2,0.9,8.1408,21.204,0.5212,17.5668,0.4634
2012-12-26T12:40:01,283.1,14.8,0.8,12.3357,21.5183,0.7653,17.9532,0.6871
2012-12-26T12:45:01,213.5,15.6,0.9,9.0913,21.1559,0.5812,17.5675,0.5175
2012-12-26T12:50:01,194.9,15.3,0.9,8.3768,21.0647,0.5401,17.4537,0.4799
2012-12-26T12:55:01,269.9,15.7,0.8,12.18,21.4434,0.7562,17.8911,0.6808
2012-12-26T13:00:01,232.3,16.7,0.8,10.2213,21.1813,0.65,17.6098,0.5804
2012-12-26T13:05:01,118.0,14.8,1.2,4.7609,20.4982,0.3272,16.6959,0.2852
2012-12-26T13:10:01,135.5,13.4,1.1,5.5419,20.7566,0.3724,17.0064,0.3259
2012-12-26T13:15:01,153.4,13.0,1.0,6.3725,20.9542,0.4191,17.2468,0.3695
2012-12-26T13:20:01,284.9,14.6,0.8,12.613,21.5622,0.7789,18.0036,0.7006
2012-12-26T13:25:01,283.1,15.9,0.8,12.2673,21.4264,0.7633,17.8622,0.6868
2012-12-26T13:30:01,221.8,15.9,0.9,9.3389,21.154,0.5975,17.5596,0.5318
2012-12-26T13:35:01,335.0,15.7,0.7,15.2981,21.6836,0.9271,18.1429,0.8432
2012-12-26T13:40:01,249.7,15.7,0.8,10.7941,21.3153,0.6808,17.7452,0.6083
2012-12-26T13:45:01,207.6,15.8,0.9,8.7657,21.1006,0.5633,17.4955,0.501
2012-12-26T13:50:01,132.1,14.7,1.1,5.2101,20.5906,0.3543,16.8276,0.3096
2012-12-26T13:55:01,111.4,13.5,1.3,4.287,20.4644,0.2974,16.5958,0.2583
2012-12-26T14:00:01,94.5,12.6,1.4,3.6094,20.3265,0.255,16.3654,0.2206
2012-12-26T14:05:01,103.4,12.0,1.3,4.0143,20.4943,0.2789,16.5887,0.242
2012-12-26T14:10:01,115.4,12.2,1.3,4.6065,20.6498,0.3144,16.8191,0.2739
2012-12-26T14:15:01,84.2,11.9,1.5,3.3087,20.2679,0.236,16.2813,0.2032
2012-12-26T14:20:01,54.7,11.4,2.1,2.0782,19.7105,0.1577,15.4491,0.1345
2012-12-26T14:25:01,48.8,10.1,2.2,1.9035,19.6792,0.146,15.355,0.124
2012-12-26T14:30:01,45.7,9.5,2.4,1.7509,19.6144,0.135,15.2291,0.115
2012-12-26T14:35:01,47.0,9.3,2.4,1.798,19.67,0.1382,15.3159,0.1174
2012-12-26T14:40:01,42.2,9.0,2.6,1.593,19.5146,0.1248,15.0911,0.1056
2012-12-26T14:45:01,31.9,8.8,3.4,1.1709,19.0613,0.0963,14.4665,0.0809
2012-12-26T14:50:01,26.9,8.5,3.9,0.9602,18.7485,0.0813,14.1333,0.0679
2012-12-26T14:55:01,38.8,8.6,2.9,1.4195,19.3826,0.1132,14.8783,0.0954
2012-12-26T15:00:01,42.1,8.7,2.7,1.5262,19.4852,0.1197,15.0492,0.1014
2012-12-26T15:05:01,33.3,8.7,3.3,1.19,19.0919,0.0976,14.52,0.082
2012-12-26T15:10:01,29.1,8.6,3.7,1.0365,18.8776,0.0865,14.2719,0.0726
2012-12-26T15:15:01,30.3,8.4,3.6,1.0969,18.9799,0.0905,14.3832,0.0763
2012-12-26T15:20:01,30.8,8.4,3.5,1.1151,19.0126,0.0921,14.4213,0.0773
2012-12-26T15:25:01,27.0,8.3,3.9,0.9524,18.7549,0.0803,14.1072,0.0675
2012-12-26T15:30:01,25.5,8.2,4.2,0.8807,18.6212,0.0753,14.0077,0.0629
2012-12-26T15:35:01,28.9,8.2,3.7,1.0105,18.8641,0.0845,14.2151,0.0711
2012-12-26T15:40:01,27.0,8.1,3.9,0.9485,18.7543,0.0802,14.1493,0.067
2012-12-26T15:45:01,21.5,8.1,4.8,0.7399,18.3108,0.0652,13.614,0.0543
2012-12-27T08:15:01,21.0,4.3,5.5,0.6722,18.4036,0.0587,13.692,0.0491
2012-12-27T08:20:01,29.0,4.3,4.0,0.9898,19.0927,0.0811,14.4046,0.0687
2012-12-27T08:25:01,41.5,4.5,2.9,1.5143,19.7726,0.117,15.2764,0.0991
2012-12-27T08:30:01,58.1,4.7,2.1,2.2868,20.3401,0.166,16.03,0.1427
2012-12-27T08:35:01,101.3,5.3,1.3,4.6027,21.1618,0.3036,17.2786,0.2664
2012-12-27T08:55:01,77.8,5.8,1.7,2.9505,20.5813,0.2078,16.446,0.1794
2012-12-27T09:00:01,77.4,5.6,1.8,2.9175,20.5886,0.206,16.4548,0.1773
2012-12-27T09:05:01,79.8,5.3,1.7,2.9976,20.6426,0.2111,16.4964,0.1817
2012-12-27T09:10:01,111.4,5.7,1.5,4.4476,21.0941,0.2963,17.1863,0.2588
2012-12-27T09:15:01,206.5,7.3,0.9,9.0894,21.7524,0.5615,18.1254,0.5015
2012-12-27T09:20:01,578.0,11.6,0.7,26.9893,22.5159,1.5467,18.9247,1.4261
2012-12-27T09:25:01,606.2,15.9,0.7,28.0119,22.2302,1.6338,18.6156,1.5048
2012-12-27T09:30:01,631.0,17.6,0.6,29.0603,22.1173,1.7051,18.4754,1.5729
2012-12-27T09:35:01,626.6,18.4,0.6,28.58,22.0214,1.6889,18.3847,1.5546
2012-12-27T09:40:01,633.8,18.0,0.6,29.0309,22.0419,1.7124,18.4094,1.577
2012-12-27T09:45:01,641.1,17.5,0.6,29.3548,22.0758,1.7291,18.4286,1.5929
2012-12-27T09:50:01,652.4,18.8,0.6,29.9147,22.0406,1.7656,18.3849,1.6271
2012-12-27T09:55:01,678.2,19.6,0.6,31.0684,22.0133,1.838,18.349,1.6932
2012-12-27T10:00:01,726.3,20.7,0.6,33.2996,22.0393,1.966,18.351,1.8146
2012-12-27T10:05:01,741.3,19.4,0.5,33.9754,22.0413,2.0072,18.3423,1.8523
2012-12-27T10:15:01,207.9,14.0,0.8,8.6803,21.1201,0.5574,17.4944,0.4962
2012-12-27T10:20:01,182.9,12.1,0.8,7.5925,21.1566,0.4897,17.5049,0.4337
2012-12-27T10:25:01,194.9,11.7,0.8,8.2224,21.2899,0.524,17.6544,0.4657
2012-12-27T10:30:01,203.2,11.2,0.8,8.6064,21.3576,0.5455,17.7258,0.4855
2012-12-27T10:35:01,207.4,11.9,0.8,8.8425,21.3446,0.5599,17.7177,0.4991
2012-12-27T10:40:01,169.9,12.1,0.9,6.9971,21.0902,0.455,17.3979,0.4022
2012-12-27T10:45:01,147.4,11.8,1.0,5.9703,20.9334,0.3948,17.1976,0.3472
2012-12-27T10:50:01,140.5,11.8,1.1,5.6557,20.8898,0.3755,17.136,0.33
2012-12-27T10:55:01,156.5,12.0,1.0,6.4207,21.0238,0.4215,17.3179,0.3708
2012-12-27T11:00:01,171.0,11.6,1.0,7.1501,21.1507,0.4624,17.472,0.4092
2012-12-27T11:05:01,197.2,12.4,0.9,8.3032,21.2632,0.5293,17.6256,0.4711
2012-12-27T11:10:01,187.6,12.1,0.9,7.7135,21.193,0.5007,17.5189,0.4403
2012-12-27T11:15:01,199.8,11.5,0.9,8.4118,21.3075,0.5357,17.6811,0.4758
2012-12-27T11:20:01,365.4,12.5,0.7,16.846,21.9567,1.0068,18.4045,0.9153
2012-12-27T11:25:01,462.4,14.4,0.7,21.8763,22.1042,1.2881,18.5339,1.1803
2012-12-27T11:30:01,276.2,17.1,0.7,12.1359,21.309,0.7562,17.757,0.6834
2012-12-27T11:35:01,534.6,16.9,0.6,24.3896,22.0081,1.4453,18.4196,1.3241
2012-12-27T11:40:01,235.1,17.5,0.8,9.9739,21.0616,0.6384,17.4863,0.5704
2012-12-27T11:45:01,260.3,16.7,0.7,11.2953,21.258,0.7105,17.6916,0.6385
2012-12-27T11:50:01,1135.1,22.2,0.6,52.7111,22.3475,3.0929,18.4131,2.8627
2012-12-27T11:55:01,992.9,27.4,0.5,44.7424,21.7811,2.7091,17.9203,2.4967
2012-12-27T12:05:01,266.3,29.2,0.6,10.6276,20.1879,0.7175,16.6537,0.6381
2012-12-27T12:10:01,159.4,20.5,0.8,6.0428,20.2324,0.4163,16.5728,0.3646
2012-12-27T12:15:01,169.5,16.6,0.8,6.7671,20.6869,0.4508,17.0231,0.3975
2012-12-27T12:20:01,193.0,14.5,0.8,7.9467,21.0278,0.5147,17.3978,0.4568
2012-12-27T12:25:01,233.1,14.6,0.7,9.9416,21.234,0.6306,17.6478,0.5633
2012-12-27T12:30:01,268.2,16.1,0.7,11.7198,21.3485,0.7333,17.7841,0.659
2012-12-27T12:35:01,292.6,15.5,0.7,13.1212,21.4904,0.8061,17.9321,0.7317
2012-12-27T12:40:01,942.8,23.9,0.5,43.6343,22.0866,2.5893,18.262,2.3893
2012-12-27T12:45:01,729.9,29.2,0.5,32.4134,21.3784,2.0025,17.6666,1.8347
2012-12-27T12:50:01,987.5,32.3,0.5,44.0062,21.4376,2.723,17.5621,2.5057
2012-12-27T12:55:01,963.7,35.1,0.4,42.5508,21.2802,2.6598,17.4189,2.4428
2012-12-27T13:00:01,998.7,29.1,0.4,44.7899,21.5417,2.7529,17.6684,2.535
2012-12-27T13:05:01,951.3,30.5,0.4,42.636,21.5163,2.6205,17.671,2.4128
2012-12-27T13:10:01,946.9,30.4,0.5,42.1932,21.4714,2.5994,17.6331,2.3928
2012-12-27T13:15:01,936.7,31.5,0.5,41.7116,21.4265,2.5755,17.5881,2.3716
2012-12-27T13:25:01,856.6,25.6,0.5,38.6757,21.6991,2.343,17.9206,2.1582
2012-12-27T13:30:01,154.3,21.0,0.8,5.8524,20.096,0.4068,16.4233,0.3563
2012-12-27T13:35:01,152.2,16.2,0.7,5.9733,20.5255,0.4046,16.8391,0.3547
2012-12-27T13:40:01,154.4,13.5,0.7,6.2029,20.7897,0.4131,17.077,0.3632
2012-12-27T13:45:01,152.1,12.7,0.7,6.1694,20.8703,0.4091,17.158,0.3596
2012-12-27T13:50:01,138.7,12.7,0.7,5.5904,20.7903,0.3747,17.032,0.3282
2012-12-27T13:55:01,130.5,12.7,0.7,5.276,20.7292,0.3557,16.9572,0.3111
2012-12-27T14:00:01,145.6,12.9,0.7,5.9721,20.8632,0.396,17.1438,0.3484
2012-12-27T14:05:01,163.3,13.0,0.7,6.753,20.992,0.4426,17.3132,0.39
2012-12-27T14:10:01,179.3,12.9,0.6,7.5289,21.0928,0.4875,17.4356,0.4318
2012-12-27T14:15:01,212.4,13.4,0.6,9.0342,21.2678,0.5738,17.6513,0.5118
2012-12-27T14:20:01,205.0,13.4,0.6,8.5523,21.1891,0.5472,17.5692,0.4868
2012-12-27T14:30:01,497.2,16.6,0.5,23.1893,21.9834,1.3745,18.4008,1.2602
2012-12-27T14:35:01,702.8,20.8,0.4,32.6213,21.9879,1.9304,18.3161,1.781
2012-12-27T14:40:01,676.5,23.0,0.4,31.0286,21.768,1.8609,18.1003,1.7143
2012-12-27T14:45:01,673.3,23.4,0.5,30.7053,21.665,1.8521,17.994,1.7064
2012-12-27T14:50:01,634.6,23.2,0.5,28.9065,21.69,1.7413,18.0414,1.6022
2012-12-27T14:55:01,586.4,23.4,0.5,26.8066,21.6064,1.6208,17.9808,1.4908
2012-12-27T15:00:01,544.9,21.8,0.5,24.6981,21.5801,1.496,17.9802,1.3736
2012-12-27T15:05:01,244.5,19.1,0.6,10.5367,20.9172,0.6761,17.3491,0.6073
2012-12-27T15:10:01,324.1,17.8,0.5,14.4505,21.3712,0.896,17.8242,0.8107
