Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-24T10:35:19,200.4,13.1,1.4,13.0917,86.616,0.2345,66.6492,0.1964
2012-12-24T10:40:19,176.7,12.5,1.6,11.3276,86.1285,0.2051,66.3875,0.1706
2012-12-24T10:45:19,189.5,12.0,1.5,12.2969,86.5458,0.2209,66.6307,0.1846
2012-12-24T10:50:19,287.9,12.7,1.1,19.134,87.8376,0.3353,67.0751,0.2853
2012-12-24T10:55:19,213.1,13.3,1.4,13.9798,86.6938,0.2497,66.6162,0.2099
2012-12-24T11:00:19,208.3,13.1,1.4,13.7336,86.7412,0.245,66.6906,0.2059
2012-12-24T11:05:19,960.9,16.5,0.5,61.5796,90.2012,1.1121,64.6923,0.9519
2012-12-24T11:15:19,829.3,21.2,0.5,53.8416,89.1901,0.9682,64.7297,0.8318
2012-12-24T11:20:19,895.8,24.9,0.5,57.4591,88.7785,1.0439,64.0893,0.8965
2012-12-24T11:25:19,919.2,27.3,0.4,58.2877,88.2492,1.0692,63.6013,0.9165
2012-12-24T11:30:19,899.3,28.0,0.4,57.3498,88.1468,1.051,63.6519,0.901
2012-12-24T11:35:19,905.6,30.0,0.4,57.6538,88.0007,1.0593,63.4998,0.9079
2012-12-24T11:45:19,458.2,25.2,0.6,30.7282,87.2306,0.5433,65.7183,0.4676
2012-12-24T11:50:19,730.4,23.8,0.4,47.541,88.5357,0.8526,64.9095,0.7324
2012-12-24T11:55:19,491.2,24.3,0.5,32.9977,87.5265,0.5859,65.6485,0.5026
2012-12-24T12:00:19,376.4,20.8,0.7,24.8764,87.342,0.4392,66.253,0.3755
2012-12-24T12:05:19,232.7,19.2,0.9,15.2177,86.1502,0.2728,66.2328,0.2298
2012-12-24T12:10:20,368.4,17.3,0.7,24.9082,87.9818,0.4375,66.6768,0.3736
2012-12-24T12:20:19,356.7,20.4,0.7,23.4253,87.2535,0.4144,66.3605,0.353
2012-12-24T12:25:19,322.1,19.6,0.7,21.0176,87.0679,0.3717,66.4343,0.3164
2012-12-24T12:30:19,768.4,21.4,0.4,50.2108,89.2129,0.8971,65.1493,0.7707
2012-12-24T12:50:19,199.8,21.2,0.9,12.5974,84.9372,0.2307,65.5134,0.1923
2012-12-24T12:55:19,178.7,17.7,1.1,11.3936,85.3771,0.208,65.839,0.1731
2012-12-24T13:00:19,231.2,15.9,0.9,15.2167,86.7981,0.2709,66.6593,0.2283
2012-12-24T13:05:19,214.7,15.5,1.0,13.8841,86.5363,0.2487,66.5429,0.2086
2012-12-24T13:10:19,176.3,15.2,1.2,11.2852,85.8496,0.2053,66.1582,0.1706
2012-12-24T13:20:19,190.4,16.1,1.1,12.3775,86.014,0.224,66.1761,0.187
2012-12-24T13:30:19,283.8,19.0,0.8,18.5695,86.7669,0.3304,66.3307,0.28
2012-12-24T13:35:19,180.9,17.1,1.2,11.487,85.5556,0.2097,65.9108,0.1743
2012-12-24T13:40:19,195.5,15.9,1.1,12.6555,86.121,0.2288,66.2403,0.1911
2012-12-24T13:45:19,124.1,15.0,1.6,7.7194,84.4324,0.1463,65.0637,0.1186
2012-12-24T13:50:19,153.6,14.3,1.4,9.8732,85.5651,0.1817,65.9053,0.1498
2012-12-24T13:55:19,294.5,14.8,0.8,19.9432,87.811,0.3506,66.9188,0.298
2012-12-24T14:00:19,506.4,18.9,0.6,33.8972,88.6571,0.596,66.2615,0.5116
2012-12-24T14:10:19,273.2,19.8,0.8,17.9255,86.5403,0.3201,66.1687,0.2709
2012-12-24T14:15:19,258.8,17.5,0.9,17.1879,86.7981,0.3057,66.4047,0.2588
2012-12-24T14:20:19,263.8,17.6,0.9,17.3459,86.8683,0.3093,66.424,0.2611
2012-12-24T14:25:19,219.0,16.7,1.0,14.2467,86.3808,0.2563,66.2789,0.215
2012-12-24T14:30:19,163.3,15.9,1.3,10.3704,85.3849,0.1908,65.7277,0.1578
2012-12-24T14:35:19,136.5,14.9,1.5,8.5106,84.8348,0.1594,65.3156,0.1303
2012-12-24T14:40:19,124.2,13.8,1.7,7.6822,84.6375,0.1454,65.1355,0.1179
2012-12-24T14:45:19,128.9,13.3,1.6,7.9994,84.908,0.1507,65.3326,0.1224
2012-12-24T14:50:19,131.1,12.9,1.6,8.1608,85.073,0.1532,65.4147,0.1248
2012-12-24T14:55:19,113.7,12.4,1.9,6.908,84.4971,0.1322,64.9693,0.1063
2012-12-24T15:00:19,101.9,12.1,2.1,6.0889,84.0248,0.1185,64.5016,0.0944
2012-12-24T15:05:19,93.7,12.0,2.4,5.5217,83.6321,0.1089,64.1004,0.0861
2012-12-24T15:10:19,87.2,11.8,2.5,5.0729,83.3268,0.1015,63.7443,0.0796
2012-12-24T15:15:19,84.3,11.7,2.7,4.8593,83.1237,0.0978,63.5074,0.0765
2012-12-24T15:20:19,80.9,11.4,2.8,4.6226,82.9435,0.0938,63.2962,0.073
2012-12-24T15:25:19,81.9,11.1,2.8,4.676,83.0799,0.0948,63.3552,0.0738
2012-12-24T15:30:19,81.0,11.0,2.9,4.622,83.0371,0.0938,63.2975,0.073
2012-12-24T15:35:19,70.2,10.8,3.4,3.8635,82.2221,0.081,62.3526,0.062
2012-12-24T15:40:19,63.6,10.5,3.8,3.3708,81.6031,0.0725,61.4578,0.0548
2012-12-24T15:45:19,54.0,10.2,4.4,2.7496,80.5382,0.0617,60.0158,0.0458
2012-12-24T15:50:19,43.1,9.8,5.5,2.0548,78.9966,0.0493,57.8117,0.0355
2012-12-24T15:55:19,34.0,9.4,7.1,1.5024,77.0342,0.039,54.8798,0.0274
2012-12-24T16:00:20,36.9,9.2,6.6,1.6852,77.8489,0.0427,55.9295,0.0301
2012-12-24T16:05:20,25.0,8.9,9.8,0.9793,73.7054,0.0288,50.3893,0.0194
2012-12-25T09:50:20,22.3,6.8,10.5,1.066,74.8033,0.0303,51.5698,0.0207
2012-12-25T09:55:20,23.7,6.8,9.8,1.1574,75.4509,0.032,52.4817,0.0221
2012-12-25T10:05:20,23.0,6.7,9.9,1.1307,75.2738,0.0316,52.1119,0.0217
2012-12-25T10:10:19,25.4,6.8,9.2,1.2848,76.2725,0.0346,53.4169,0.0241
2012-12-25T10:15:19,24.5,6.8,9.2,1.2565,76.0912,0.034,53.2527,0.0236
2012-12-25T10:20:19,27.7,6.9,8.1,1.473,77.1992,0.0382,54.9523,0.0268
2012-12-25T10:25:19,25.5,6.9,9.0,1.3057,76.3899,0.035,53.6893,0.0243
2012-12-25T10:30:19,21.5,6.9,10.6,1.049,74.5572,0.03,51.4096,0.0204
2012-12-25T10:55:19,21.8,6.7,10.1,1.0935,75.0537,0.0309,51.8027,0.0211
2012-12-25T11:00:20,23.2,6.8,9.7,1.1502,75.352,0.0319,52.2519,0.022
2012-12-25T11:05:20,25.3,6.9,9.3,1.2719,76.1816,0.0342,53.4514,0.0238
2012-12-25T11:10:19,27.5,7.0,8.5,1.416,76.9301,0.0371,54.4144,0.026
2012-12-25T11:15:19,35.3,7.2,6.7,1.9297,78.9445,0.0466,57.538,0.0335
2012-12-25T11:20:19,45.1,7.4,5.3,2.6117,80.6379,0.0587,60.0892,0.0435
2012-12-25T11:25:19,49.8,7.6,5.0,2.9369,81.2246,0.0645,61.0673,0.0481
2012-12-25T11:30:19,59.5,7.8,4.3,3.5928,82.2176,0.0757,62.3069,0.0577
2012-12-25T11:35:19,66.0,8.0,3.8,3.996,82.6906,0.0826,62.9494,0.0635
2012-12-25T11:40:19,55.4,8.3,4.5,3.2289,81.5644,0.0695,61.5978,0.0524
2012-12-25T11:45:19,64.3,8.4,3.9,3.9156,82.4901,0.0812,62.7528,0.0624
2012-12-25T11:50:19,76.1,8.7,3.4,4.8396,83.4196,0.0969,63.8416,0.0758
2012-12-25T11:55:19,93.5,8.9,2.8,6.112,84.3949,0.1182,64.7845,0.0943
2012-12-25T12:00:19,129.6,9.6,2.1,8.6136,85.5905,0.1598,65.8257,0.1309
2012-12-25T12:10:19,221.9,12.7,1.3,15.0835,87.0664,0.2684,66.7771,0.2259
2012-12-25T12:15:19,261.3,13.4,1.2,17.8417,87.492,0.3152,66.8558,0.2669
2012-12-25T12:20:19,234.2,13.6,1.2,15.8598,87.0959,0.2815,66.7592,0.2376
2012-12-25T12:25:20,180.0,13.5,1.6,12.0521,86.2062,0.2177,66.3133,0.1817
2012-12-25T12:30:19,280.1,14.4,1.1,19.1826,87.555,0.3381,66.8027,0.2872
2012-12-25T12:35:19,236.4,16.8,1.2,16.0792,86.5255,0.2875,66.3126,0.2425
2012-12-25T12:40:19,216.3,16.1,1.3,14.4806,86.2878,0.2593,66.263,0.2185
2012-12-25T12:45:19,269.7,17.7,1.1,18.1749,86.8038,0.323,66.3926,0.2737
2012-12-25T12:50:19,189.1,17.0,1.5,12.461,85.6671,0.2263,65.9583,0.1889
2012-12-25T12:55:19,142.4,14.8,1.8,9.5381,85.1024,0.1765,65.5462,0.1455
2012-12-25T13:00:19,190.3,14.4,1.5,12.9071,86.4035,0.2322,66.4243,0.1943
2012-12-25T13:05:19,197.8,13.5,1.4,13.4859,86.6975,0.2413,66.6239,0.2024
2012-12-25T13:10:19,160.8,14.1,1.7,10.3455,85.6466,0.1894,66.0113,0.1567
2012-12-25T13:15:19,114.5,13.6,2.2,7.2774,84.3966,0.1383,65.0405,0.1119
2012-12-25T13:20:19,116.1,14.0,2.2,7.5207,84.4779,0.1425,65.0658,0.1156
2012-12-25T13:25:19,162.5,13.8,1.7,11.1584,85.9615,0.2028,66.1551,0.1687
2012-12-25T13:30:19,226.4,14.0,1.3,15.6319,87.0409,0.2776,66.7012,0.2344
2012-12-25T13:40:19,983.9,21.2,0.5,64.1793,89.7516,1.1719,64.045,1.0021
2012-12-25T14:05:19,774.8,31.6,0.5,50.2944,87.2135,0.9237,63.5064,0.792
2012-12-25T14:10:19,753.0,31.0,0.4,48.946,87.3956,0.8944,63.8298,0.7668
2012-12-25T14:20:19,155.1,22.0,1.3,9.8132,83.8028,0.1838,64.7536,0.1515
2012-12-25T14:25:19,151.5,18.6,1.4,9.5779,84.5388,0.1784,65.2359,0.1468
2012-12-25T14:30:19,156.1,17.0,1.4,9.9303,85.0605,0.1837,65.59,0.1514
2012-12-25T14:35:19,159.9,16.0,1.4,10.3,85.3526,0.1896,65.7628,0.1566
2012-12-25T14:40:19,157.4,15.1,1.4,10.1721,85.5613,0.1869,65.8917,0.1544
2012-12-25T14:45:19,125.7,15.1,1.7,7.9611,84.5312,0.1506,65.1139,0.1223
2012-12-25T14:50:19,100.7,13.8,2.1,6.3429,83.8825,0.1232,64.479,0.0984
2012-12-25T14:55:19,56.4,12.5,3.8,3.1388,80.9183,0.0686,60.8812,0.0516
2012-12-25T15:00:19,41.1,11.4,5.3,2.0863,78.8634,0.05,57.8369,0.0361
2012-12-25T15:05:19,37.0,10.8,5.8,1.8763,78.2985,0.0461,56.8862,0.033
2012-12-25T15:50:20,25.2,8.5,9.0,1.2124,75.443,0.0335,52.5826,0.0231
2012-12-25T15:55:20,59.5,8.7,4.2,3.4805,82.0102,0.0745,61.6741,0.0564
2012-12-25T16:00:19,74.6,9.0,3.5,4.3438,83.0651,0.0893,62.9169,0.069
2012-12-25T16:05:20,56.1,9.2,4.7,2.9221,81.0739,0.0649,60.4234,0.0484
2012-12-25T16:10:19,37.1,8.9,7.1,1.7204,77.9521,0.0433,56.021,0.0307
2012-12-25T16:15:20,28.3,8.6,9.4,1.1631,75.1741,0.0326,52.1426,0.0223
2012-12-26T08:15:20,21.6,7.2,12.4,0.7963,71.9659,0.0248,48.079,0.0166
2012-12-26T08:20:20,22.9,7.5,11.8,0.865,72.7898,0.0263,48.8817,0.0177
2012-12-26T08:25:19,29.2,7.6,9.7,1.1886,75.4004,0.0329,52.5547,0.0226
2012-12-26T08:30:19,65.4,8.1,4.5,3.4008,81.7172,0.0731,61.4274,0.0554
2012-12-26T08:35:19,69.1,8.4,3.9,3.9812,82.4446,0.0822,62.4981,0.0637
2012-12-26T08:45:19,44.9,8.9,6.0,2.2156,79.3355,0.052,58.5295,0.0379
2012-12-26T08:50:19,50.3,8.7,5.5,2.572,80.3008,0.0582,59.8624,0.043
2012-12-26T08:55:19,81.4,8.6,3.4,4.7873,83.3324,0.0958,63.6964,0.0752
2012-12-26T09:05:19,133.7,12.6,2.2,8.1695,84.7531,0.1542,65.1323,0.1254
2012-12-26T09:10:19,137.7,12.7,2.1,8.5288,84.9365,0.1598,65.2902,0.1306
2012-12-26T09:15:19,97.2,12.6,2.8,5.8057,83.4723,0.1141,64.0609,0.0906
2012-12-26T09:20:19,64.8,11.7,4.1,3.612,81.4761,0.0767,61.8868,0.0584
2012-12-26T09:25:19,44.2,11.1,5.9,2.2235,79.1024,0.0523,58.6067,0.0379
2012-12-26T09:30:20,42.8,10.4,6.2,2.1182,78.9763,0.0502,58.1828,0.0364
2012-12-26T09:35:19,76.3,10.3,3.6,4.3486,82.6933,0.0887,63.1902,0.0688
2012-12-26T09:40:19,138.2,11.2,2.1,8.6115,85.3294,0.1602,65.6931,0.1311
2012-12-26T09:45:19,183.8,12.3,1.6,11.8457,86.2916,0.2144,66.3133,0.1786
2012-12-26T09:50:19,257.5,14.9,1.2,17.102,87.0834,0.3042,66.5749,0.2569
2012-12-26T09:55:19,163.1,15.2,1.8,10.247,85.1928,0.1891,65.6387,0.1561
2012-12-26T10:00:19,149.0,14.9,1.9,9.4357,85.039,0.1749,65.4929,0.1441
2012-12-26T10:05:19,149.2,14.0,1.9,9.6853,85.2704,0.179,65.6435,0.1475
2012-12-26T10:10:19,97.4,13.3,2.6,6.2299,83.7196,0.1213,64.3069,0.0969
2012-12-26T10:15:19,60.3,12.4,4.1,3.5624,81.3358,0.076,61.6482,0.0578
2012-12-26T10:20:19,60.2,11.4,4.1,3.5761,81.5959,0.0759,61.8361,0.0578
2012-12-26T10:25:19,77.1,10.5,3.3,4.8684,83.2601,0.0974,63.7279,0.0764
2012-12-26T10:30:19,73.8,10.2,3.4,4.6402,83.0896,0.0936,63.5515,0.073
2012-12-26T10:35:19,72.7,10.2,3.3,4.6373,83.1162,0.0936,63.5093,0.073
2012-12-26T10:40:19,65.3,9.8,3.8,3.9982,82.475,0.0827,62.8321,0.0636
2012-12-26T10:45:19,73.1,9.6,3.5,4.4999,83.0516,0.0911,63.4417,0.0709
2012-12-26T10:50:19,85.4,9.9,3.0,5.3918,83.8028,0.1061,64.2667,0.0839
2012-12-26T10:55:19,101.2,10.3,2.6,6.5255,84.5519,0.1251,65.0201,0.1004
2012-12-26T11:00:19,98.2,10.6,2.6,6.3345,84.3561,0.1221,64.8532,0.0977
2012-12-26T11:05:19,83.9,10.7,3.0,5.3034,83.5867,0.105,64.068,0.0828
2012-12-26T11:10:19,95.6,10.6,2.7,6.1769,84.2467,0.1193,64.7871,0.0953
2012-12-26T11:15:19,101.4,10.7,2.6,6.5262,84.4573,0.1252,64.9667,0.1005
2012-12-26T11:20:19,101.2,10.7,2.6,6.4317,84.4227,0.1236,64.9344,0.099
2012-12-26T11:25:19,144.6,11.1,1.9,9.5368,85.8686,0.175,66.1291,0.1442
2012-12-26T11:30:19,168.2,11.5,1.7,11.1857,86.3713,0.2024,66.4699,0.1683
2012-12-26T11:35:19,207.7,12.3,1.4,14.0554,87.0124,0.2503,66.7952,0.2104
2012-12-26T11:40:19,177.2,12.7,1.6,11.8155,86.3744,0.2135,66.4452,0.1778
2012-12-26T11:45:19,181.7,13.0,1.5,12.139,86.3523,0.2188,66.4263,0.1827
2012-12-26T11:50:19,175.9,14.1,1.6,11.6577,86.0488,0.2115,66.2328,0.176
2012-12-26T11:55:19,142.1,13.7,1.9,9.2166,85.216,0.1707,65.6527,0.1404
2012-12-26T12:00:19,143.7,13.6,1.9,9.2394,85.2691,0.171,65.7272,0.1406
2012-12-26T12:05:19,165.1,13.8,1.7,10.786,85.7946,0.1967,66.0763,0.1632
2012-12-26T12:10:19,165.9,13.8,1.7,10.8556,85.7813,0.198,66.0858,0.1643
2012-12-26T12:15:19,154.7,14.1,1.8,10.0438,85.4475,0.1847,65.8259,0.1526
2012-12-26T12:20:19,176.5,14.0,1.6,11.6406,86.0184,0.211,66.1962,0.1759
2012-12-26T12:25:19,256.3,14.6,1.2,17.5079,87.2662,0.3078,66.7303,0.2624
2012-12-26T12:30:19,169.6,14.9,1.6,11.0907,85.6778,0.2023,66.0008,0.168
2012-12-26T12:35:19,194.1,15.0,1.5,12.8341,86.1849,0.2314,66.2788,0.1936
2012-12-26T12:40:19,270.2,16.4,1.1,17.9292,86.9233,0.3186,66.412,0.27
2012-12-26T12:45:19,208.5,17.5,1.4,13.6397,85.9076,0.2464,66.0261,0.2066
2012-12-26T12:50:19,196.3,17.3,1.4,12.9967,85.7265,0.2357,65.8778,0.1973
2012-12-26T12:55:19,263.3,17.4,1.1,17.5473,86.7544,0.3132,66.3088,0.2646
2012-12-26T13:00:19,218.6,18.3,1.3,14.6952,85.9473,0.2654,65.9587,0.2228
2012-12-26T13:05:19,118.3,16.8,2.2,7.4675,83.799,0.1427,64.5584,0.1157
2012-12-26T13:10:19,134.6,15.2,2.0,8.545,84.5673,0.1602,65.1912,0.1311
2012-12-26T13:15:19,159.1,14.6,1.7,10.332,85.4835,0.1894,65.8638,0.1569
2012-12-26T13:20:19,259.2,15.8,1.2,17.0413,86.9745,0.3047,66.5009,0.2563
2012-12-26T13:25:19,289.7,17.2,1.1,19.3216,87.0831,0.3423,66.4182,0.2909
2012-12-26T13:30:19,214.9,17.7,1.3,14.025,85.9919,0.2528,66.0796,0.2122
2012-12-26T13:35:19,331.8,17.4,0.9,22.4127,87.5986,0.3954,66.5153,0.337
2012-12-26T13:40:19,249.3,17.3,1.2,16.5593,86.6047,0.2955,66.2909,0.2498
2012-12-26T13:45:19,205.7,17.5,1.4,13.4048,85.897,0.2424,66.0413,0.203
2012-12-26T13:50:19,130.0,16.7,2.1,8.074,84.1405,0.1527,64.8839,0.1244
2012-12-26T13:55:19,109.7,15.1,2.4,6.6793,83.6852,0.129,64.4377,0.1037
2012-12-26T14:00:19,92.6,14.4,2.8,5.5465,83.1044,0.1098,63.8403,0.0869
2012-12-26T14:05:19,105.4,13.5,2.6,6.4318,83.925,0.1244,64.5741,0.0996
2012-12-26T14:10:19,114.3,13.5,2.4,7.1244,84.3131,0.136,64.8861,0.1098
2012-12-26T14:15:19,81.6,13.1,3.1,4.924,82.7973,0.0993,63.3444,0.0777
2012-12-26T14:20:19,54.1,12.6,4.6,3.0896,80.6122,0.0678,60.6243,0.051
2012-12-26T14:25:19,48.5,11.2,4.8,2.827,80.4893,0.063,60.2708,0.0469
2012-12-26T14:30:19,45.4,10.4,5.3,2.5753,80.1417,0.0585,59.6988,0.0431
2012-12-26T14:35:19,47.1,10.1,5.1,2.6822,80.486,0.0603,60.0657,0.0447
2012-12-26T14:40:19,41.4,9.8,5.6,2.2979,79.6724,0.0536,58.8619,0.039
2012-12-26T14:45:19,31.1,9.5,7.5,1.6375,77.579,0.0415,55.6257,0.0294
2012-12-26T14:50:19,26.9,9.1,8.6,1.3341,76.2483,0.0357,53.6949,0.0248
2012-12-26T14:55:19,39.5,9.1,6.2,2.1101,79.3078,0.05,58.136,0.0363
2012-12-26T15:00:19,41.8,9.2,5.8,2.2296,79.548,0.0523,58.6938,0.038
2012-12-26T15:05:19,32.7,9.3,7.3,1.6402,77.6608,0.0416,55.725,0.0294
2012-12-26T15:10:19,28.9,9.1,8.4,1.4238,76.6861,0.0374,54.2944,0.0262
2012-12-26T15:15:19,30.7,9.0,7.9,1.545,77.3007,0.0397,55.161,0.028
2012-12-26T15:20:20,30.6,9.0,7.8,1.5382,77.2627,0.0396,55.1237,0.0279
2012-12-26T15:25:19,26.9,8.9,8.8,1.2822,75.9814,0.0347,53.3043,0.0241
2012-12-26T15:30:19,25.4,8.7,9.4,1.179,75.3584,0.0327,52.4058,0.0225
2012-12-26T15:35:20,29.1,8.7,8.4,1.393,76.6038,0.0368,54.1058,0.0257
2012-12-26T15:40:20,26.6,8.7,9.0,1.2501,75.7765,0.0341,53.1053,0.0235
2012-12-26T15:45:20,21.1,8.6,11.0,0.9282,73.3531,0.0276,49.8465,0.0186
2012-12-27T08:15:20,21.5,4.8,12.0,0.8629,73.3754,0.026,49.727,0.0174
2012-12-27T08:20:19,29.5,4.9,8.9,1.3253,76.7818,0.0352,54.0216,0.0245
2012-12-27T08:25:20,42.4,5.1,6.5,2.1004,79.7264,0.0497,58.2918,0.036
2012-12-27T08:30:19,59.2,5.3,4.6,3.2438,82.0428,0.0697,61.6226,0.0526
2012-12-27T08:35:19,95.3,5.8,2.8,5.9604,84.7048,0.1158,64.7125,0.0921
2012-12-27T08:55:19,78.2,6.7,3.5,4.4651,83.3656,0.0905,63.4974,0.0703
2012-12-27T09:00:19,77.5,6.5,3.6,4.4619,83.4352,0.0903,63.639,0.0701
2012-12-27T09:05:19,79.0,6.4,3.5,4.5637,83.5774,0.0919,63.829,0.0715
2012-12-27T09:10:19,115.0,6.7,2.8,7.0377,85.3052,0.1329,65.5428,0.1074
2012-12-27T09:15:19,206.4,8.1,1.5,13.4384,87.3361,0.2397,66.9184,0.2008
2012-12-27T09:20:19,580.6,12.0,0.7,36.2665,89.5081,0.6431,66.724,0.5435
2012-12-27T09:25:19,607.8,16.4,0.7,38.4103,88.9018,0.6801,65.8641,0.5832
2012-12-27T09:30:19,632.1,19.8,0.6,39.9274,88.6457,0.7102,65.5338,0.6093
2012-12-27T09:35:19,625.4,20.3,0.6,39.5773,88.3631,0.7051,65.4049,0.6051
2012-12-27T09:40:19,635.0,21.0,0.6,40.4312,88.4048,0.7208,65.3619,0.6186
2012-12-27T09:45:19,642.3,21.2,0.6,40.9681,88.4826,0.7303,65.3907,0.6265
2012-12-27T09:50:19,653.4,22.3,0.6,41.7504,88.3934,0.7455,65.2589,0.6398
2012-12-27T10:00:19,725.5,24.0,0.5,46.1061,88.4389,0.8286,64.8613,0.7108
2012-12-27T10:05:19,744.9,23.8,0.5,47.3845,88.4617,0.8527,64.7596,0.7317
2012-12-27T10:15:19,207.4,18.2,1.2,13.3743,85.7003,0.2421,65.9613,0.2028
2012-12-27T10:20:19,183.6,15.8,1.4,11.8025,85.9064,0.2143,66.1861,0.1783
2012-12-27T10:25:19,195.4,14.4,1.3,12.7158,86.4377,0.2288,66.5028,0.1912
2012-12-27T10:30:19,202.0,13.6,1.3,13.1164,86.6482,0.2352,66.6395,0.1968
2012-12-27T10:35:19,206.8,14.0,1.3,13.5341,86.7222,0.2423,66.6436,0.2031
2012-12-27T10:40:19,167.0,13.9,1.6,10.6514,85.88,0.1945,66.1816,0.1609
2012-12-27T10:45:19,147.6,13.5,1.8,9.2913,85.4456,0.1717,65.8561,0.1411
2012-12-27T10:50:19,140.9,13.0,1.9,8.8388,85.3147,0.1642,65.7463,0.1344
2012-12-27T10:55:19,154.9,13.2,1.7,9.878,85.7187,0.1814,66.0312,0.1496
2012-12-27T11:00:19,174.9,13.0,1.6,11.3293,86.2138,0.2054,66.3564,0.1707
2012-12-27T11:05:19,197.0,13.8,1.4,12.7682,86.5116,0.2297,66.5192,0.1919
2012-12-27T11:10:19,185.8,13.6,1.5,11.9341,86.3087,0.2157,66.4234,0.1797
2012-12-27T11:15:19,203.2,13.0,1.4,13.2085,86.7078,0.2367,66.6237,0.1983
2012-12-27T11:20:19,369.1,13.9,0.9,25.6529,88.5698,0.4477,66.9629,0.3831
2012-12-27T11:25:19,655.2,15.7,0.6,45.3941,89.7326,0.8004,65.9417,0.6884
2012-12-27T11:30:19,339.7,18.5,0.9,23.4203,87.4658,0.4108,66.4292,0.3526
2012-12-27T11:40:19,238.8,19.4,1.1,15.9066,86.1417,0.2855,66.0408,0.2409
2012-12-27T11:45:19,288.4,18.3,1.0,19.5939,87.0487,0.3457,66.4529,0.2949
2012-12-27T11:55:19,990.2,29.8,0.4,62.3149,88.3251,1.1555,63.137,0.987
2012-12-27T12:00:19,990.8,30.8,0.4,62.079,88.1715,1.1534,63.1251,0.9834
2012-12-27T12:05:20,248.7,32.5,0.9,15.7598,83.3532,0.292,64.1136,0.2458
2012-12-27T12:10:19,157.4,25.2,1.3,9.6971,83.1066,0.183,64.2847,0.1508
2012-12-27T12:15:19,170.8,20.7,1.3,10.8558,84.6128,0.2006,65.295,0.1663
2012-12-27T12:20:19,206.3,17.6,1.2,13.5687,86.1019,0.2438,66.2282,0.2049
2012-12-27T12:25:19,236.9,17.7,1.0,15.7289,86.5372,0.281,66.3672,0.237
2012-12-27T12:30:19,266.1,18.0,0.9,18.2699,86.9353,0.3243,66.4673,0.2749
2012-12-27T12:40:19,954.1,24.9,0.4,61.126,89.0744,1.1199,63.8528,0.9573
2012-12-27T12:50:19,984.4,35.4,0.4,61.5243,87.1661,1.1595,62.3202,0.9872
2012-12-27T12:55:19,965.0,36.5,0.4,60.0944,86.5875,1.1381,62.0153,0.969
2012-12-27T13:05:19,938.9,35.4,0.4,58.7928,87.1338,1.1012,62.6817,0.938
2012-12-27T13:10:19,941.5,35.3,0.4,58.9912,87.0447,1.1073,62.5561,0.943
2012-12-27T13:15:19,934.8,36.0,0.4,58.5267,86.9574,1.0991,62.5337,0.9359
2012-12-27T13:20:19,902.6,30.2,0.4,57.1488,87.6479,1.065,63.0702,0.9061
2012-12-27T13:25:19,837.6,31.9,0.4,53.2517,87.6157,0.9814,63.5714,0.8377
2012-12-27T13:30:19,152.0,27.0,1.3,9.2101,82.3725,0.1766,63.6122,0.1448
2012-12-27T13:35:19,153.6,20.8,1.2,9.53,84.0286,0.1788,64.8377,0.147
2012-12-27T13:40:19,154.3,17.6,1.1,9.6865,84.9296,0.1801,65.4796,0.1479
2012-12-27T13:45:19,153.9,15.4,1.1,9.7315,85.3185,0.1801,65.7499,0.148
2012-12-27T13:50:19,137.2,14.5,1.2,8.5767,85.0434,0.1607,65.4544,0.131
2012-12-27T13:55:19,130.8,14.5,1.3,8.1969,84.9319,0.1542,65.3161,0.1255
2012-12-27T14:00:19,147.2,14.3,1.2,9.3298,85.3849,0.1731,65.7368,0.1419
2012-12-27T14:05:19,164.1,14.1,1.1,10.4548,85.8363,0.1919,66.0326,0.1583
2012-12-27T14:10:19,179.5,14.2,1.0,11.5771,86.1797,0.2107,66.2378,0.1748
2012-12-27T14:15:19,214.4,14.6,0.9,13.8377,86.7336,0.2487,66.5229,0.208
2012-12-27T14:20:19,204.2,14.7,1.0,13.0064,86.4669,0.2346,66.392,0.1959
2012-12-27T14:25:19,352.2,15.0,0.6,23.9489,88.4048,0.419,66.918,0.3579
2012-12-27T14:30:19,536.4,17.7,0.5,35.9745,88.9462,0.6343,66.145,0.5439
2012-12-27T14:35:19,706.4,22.4,0.4,45.746,88.8013,0.8213,65.1067,0.7026
2012-12-27T14:40:19,683.4,25.7,0.4,44.009,88.1696,0.7953,64.7619,0.6796
2012-12-27T14:45:19,669.4,26.5,0.4,42.8824,87.8091,0.7768,64.605,0.6638
2012-12-27T14:50:19,630.9,26.7,0.5,40.4625,87.7921,0.7306,64.8466,0.624
2012-12-27T14:55:19,606.8,27.3,0.5,38.7841,87.5815,0.701,64.7908,0.5986
2012-12-27T15:00:19,553.3,26.1,0.5,35.3436,87.5018,0.6365,65.0732,0.5431
2012-12-27T15:05:19,243.4,23.1,0.8,15.763,85.4607,0.2871,65.4071,0.241
2012-12-27T15:10:19,294.7,21.5,0.7,19.303,86.5135,0.348,65.8454,0.2932
2012-12-27T15:15:19,112.4,18.0,1.5,6.8344,83.3153,0.133,64.0691,0.1067
