Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-03-28T15:00:21,336.5,30.4,0.7,34.6547,205.0484,0.2842,151.2769,0.2291
2013-03-28T15:05:21,329.5,28.5,0.8,34.1024,206.6116,0.2768,152.3741,0.2238
2013-03-28T15:10:20,495.2,28.7,0.6,51.1909,212.2197,0.4094,155.8468,0.3285
2013-03-28T15:15:20,415.4,29.8,0.7,43.4461,209.1157,0.3507,153.8642,0.2824
2013-03-28T15:20:21,318.0,27.7,0.8,33.2349,207.1102,0.2695,152.7348,0.2176
2013-03-28T15:25:21,321.8,26.6,0.8,33.2773,208.0292,0.2697,153.4754,0.2168
2013-03-28T15:30:20,250.0,25.4,1.0,26.0869,205.5491,0.2124,152.0119,0.1716
2013-03-28T15:35:21,218.9,24.5,1.1,22.6992,204.3868,0.1858,151.2406,0.1501
2013-03-28T15:40:21,202.9,23.0,1.2,21.0251,204.7735,0.1725,151.5385,0.1387
2013-03-28T15:45:21,198.8,22.9,1.2,20.7924,204.5309,0.1706,151.3868,0.1373
2013-03-28T15:50:21,204.5,22.6,1.1,21.4499,205.2419,0.1752,151.887,0.1412
2013-03-28T15:55:20,246.4,22.9,1.0,25.867,207.5798,0.2096,153.4129,0.1686
2013-03-28T16:00:21,297.1,23.6,0.9,31.0802,209.7555,0.2493,154.7816,0.2008
2013-03-28T16:05:21,259.3,23.9,0.9,26.9563,207.2139,0.2187,153.1312,0.176
2013-03-28T16:10:21,221.2,23.8,1.1,22.8238,205.1319,0.1864,151.7528,0.1504
2013-03-28T16:15:21,203.4,22.1,1.1,20.8048,204.8134,0.1701,151.6176,0.1372
2013-03-28T16:20:20,187.3,21.7,1.2,19.0178,203.8918,0.1565,150.9687,0.126
2013-03-28T16:25:21,167.8,21.0,1.4,16.9864,203.0512,0.1401,150.3758,0.113
2013-03-28T16:30:20,287.2,22.3,0.9,27.9518,209.2864,0.2248,154.9702,0.1804
2013-03-28T16:35:21,271.2,22.1,1.0,26.1171,208.2549,0.2108,154.3228,0.1692
2013-03-28T16:40:21,236.8,22.3,1.0,22.8488,206.3379,0.1862,152.951,0.1494
2013-03-28T16:45:21,211.6,22.0,1.1,20.3608,205.02,0.1667,152.1769,0.1338
2013-03-28T16:50:21,245.3,23.0,1.0,23.1053,206.2374,0.1879,153.1626,0.1509
2013-03-28T16:55:21,152.1,22.0,1.5,14.6817,199.8895,0.1236,148.2782,0.099
2013-03-28T17:00:21,184.5,21.3,1.3,17.1681,203.3019,0.1424,150.9885,0.1137
2013-03-28T17:05:21,99.9,20.6,2.2,9.4279,195.2056,0.0815,145.0674,0.065
2013-03-28T17:10:21,72.9,19.6,3.1,6.8683,191.5029,0.061,141.7489,0.0485
2013-03-28T17:15:21,44.5,18.3,4.6,4.1093,185.0858,0.0377,136.9125,0.03
2013-03-28T17:20:21,43.9,17.5,4.8,4.0029,185.3727,0.0367,137.2078,0.0292
2013-03-28T17:25:21,38.3,17.1,5.3,3.5065,183.8664,0.0325,135.6702,0.0258
2013-03-28T17:30:21,38.5,16.7,5.6,3.4761,184.1045,0.0324,135.5658,0.0256
2013-03-28T17:35:21,42.7,16.4,5.1,3.6981,185.4387,0.0342,136.6519,0.0271
2013-03-28T17:40:21,47.0,16.6,4.7,4.0446,186.7211,0.037,138.4012,0.0292
2013-03-28T17:45:21,44.3,16.4,4.9,3.8317,186.104,0.0352,137.6303,0.0278
2013-03-28T17:50:21,36.6,16.4,6.2,3.1643,183.2492,0.0298,135.2008,0.0234
2013-03-28T17:55:21,30.8,16.3,7.0,2.593,180.4276,0.0248,132.8156,0.0195
2013-03-28T18:00:21,27.0,16.1,8.0,2.2353,178.428,0.0216,130.877,0.0171
2013-03-28T18:05:21,23.1,16.0,9.3,1.889,176.0588,0.0186,129.0464,0.0146
2013-03-29T06:30:21,22.0,11.2,15.1,1.97,180.3776,0.019,132.3173,0.0149
2013-03-29T06:35:21,26.0,11.3,13.0,2.3482,182.9047,0.0222,134.5471,0.0175
2013-03-29T06:40:21,23.0,11.6,14.5,2.0626,180.7633,0.0199,133.0116,0.0155
2013-03-29T06:50:21,25.4,12.0,13.3,2.2974,181.9442,0.0219,133.6688,0.0172
2013-03-29T06:55:21,24.9,12.2,13.4,2.2575,181.5558,0.0217,133.2628,0.0169
2013-03-29T07:10:21,37.5,12.5,9.0,3.5421,187.9206,0.0323,138.4649,0.0256
2013-03-29T07:15:21,53.1,13.0,6.6,5.0571,192.7439,0.0448,142.5581,0.0355
2013-03-29T07:20:21,47.2,13.2,7.3,4.5101,190.7919,0.0401,141.4508,0.0319
2013-03-29T07:25:21,45.7,13.2,7.9,4.2672,190.3228,0.0369,144.2657,0.0296
2013-03-29T07:30:21,53.1,13.1,6.9,5.0062,192.7385,0.0423,146.8061,0.0341
2013-03-29T07:35:21,77.4,13.3,4.7,7.6383,198.2374,0.0639,147.7228,0.0517
2013-03-29T07:40:21,102.4,14.0,3.5,10.2566,201.9049,0.0852,149.6843,0.0685
2013-03-29T07:45:21,135.8,15.1,2.7,13.4252,204.753,0.1104,151.6916,0.0885
2013-03-29T07:50:20,146.0,16.1,2.5,14.5328,205.0351,0.1194,151.8902,0.0957
2013-03-29T07:55:21,151.5,16.8,2.4,15.137,205.1868,0.1243,152.104,0.0995
2013-03-29T08:00:21,126.4,17.2,2.8,12.5348,202.1285,0.1045,149.9278,0.0836
2013-03-29T08:05:21,115.4,17.2,3.0,11.4431,200.7842,0.0961,148.8338,0.0769
2013-03-29T08:10:21,81.0,16.8,4.2,8.0094,196.0796,0.0691,145.2906,0.0551
2013-03-29T08:15:21,65.7,16.2,5.0,6.565,193.7903,0.0575,143.4952,0.0458
2013-03-29T08:20:21,71.0,16.0,4.6,7.2298,195.4721,0.0627,144.8198,0.0499
2013-03-29T08:25:21,88.3,16.2,3.7,9.1329,198.5156,0.0776,147.0787,0.0621
2013-03-29T08:30:21,106.2,16.5,3.1,11.0223,200.791,0.0924,148.7947,0.0741
2013-03-29T08:35:21,119.8,16.8,2.8,12.4633,202.277,0.1035,149.8298,0.0832
2013-03-29T08:40:20,151.1,16.9,2.3,15.8714,205.6231,0.1296,152.2023,0.1043
2013-03-29T08:45:21,195.5,17.8,1.8,20.6658,208.5658,0.1663,154.2629,0.134
2013-03-29T08:50:20,252.4,18.7,1.4,26.6144,211.0934,0.2122,155.9109,0.1707
2013-03-29T08:55:20,244.4,20.5,1.4,25.3845,209.0949,0.2041,154.5341,0.1643
2013-03-29T09:00:21,284.7,20.8,1.2,29.7543,210.8677,0.2374,155.6285,0.1912
2013-03-29T09:05:20,203.6,20.8,1.6,20.9792,206.2563,0.1708,152.5821,0.1375
2013-03-29T09:10:21,244.4,20.9,1.4,25.6033,208.983,0.2055,154.411,0.1658
2013-03-29T09:15:20,243.3,22.1,1.4,25.2919,208.052,0.2043,153.8042,0.1644
2013-03-29T09:20:21,241.7,22.2,1.4,25.3544,207.926,0.2046,153.6779,0.165
2013-03-29T09:25:20,264.8,22.7,1.2,27.7842,208.7308,0.2235,154.1279,0.1803
2013-03-29T09:30:20,250.4,22.2,1.3,26.2746,208.1487,0.2117,153.7995,0.1708
2013-03-29T09:35:21,274.5,22.0,1.2,28.8923,209.6087,0.2307,154.7196,0.1867
2013-03-29T09:40:21,334.7,22.4,1.0,35.1716,211.8196,0.2781,156.0117,0.2254
2013-03-29T09:45:21,465.8,25.2,0.7,49.6125,214.8117,0.3891,157.5905,0.3148
2013-03-29T09:50:21,422.2,26.4,0.8,43.8902,211.6167,0.3487,155.5332,0.2822
2013-03-29T09:55:21,409.2,26.0,0.8,43.1481,211.9997,0.3407,155.8646,0.2768
2013-03-29T10:30:20,1022.7,38.0,0.4,104.2207,213.8978,0.8409,154.8068,0.6732
2013-03-29T10:35:21,1081.3,38.2,0.4,110.0247,213.31,0.892,154.1487,0.7138
2013-03-29T10:55:21,485.9,36.1,0.6,50.1224,205.1737,0.4093,150.7345,0.3325
2013-03-29T11:10:21,474.0,38.8,0.6,48.5417,203.5752,0.3995,149.6419,0.3244
2013-03-29T11:20:21,528.0,34.6,0.6,54.2478,208.1203,0.4386,152.6882,0.3553
2013-03-29T11:30:21,1062.5,37.9,0.4,109.3345,214.4951,0.879,154.8977,0.7058
2013-03-29T11:35:21,1028.0,38.8,0.4,105.5143,213.1166,0.8537,154.0886,0.6848
2013-03-29T11:40:21,1037.8,37.6,0.4,107.183,214.3756,0.8611,154.9612,0.6917
2013-03-29T11:45:20,1042.3,37.7,0.4,107.3542,213.5204,0.867,154.3057,0.6957
2013-03-29T11:50:20,1037.6,37.5,0.4,106.7494,214.3984,0.8589,154.9677,0.6888
2013-03-29T11:55:20,1046.0,39.5,0.4,107.3514,212.781,0.8703,153.7747,0.6981
2013-03-29T12:00:21,1042.2,38.6,0.4,106.9071,213.1241,0.8656,154.0508,0.694
2013-03-29T12:05:21,1046.1,40.3,0.4,107.2056,212.0983,0.8727,153.2955,0.6993
2013-03-29T12:10:21,1051.4,40.7,0.4,107.6036,211.9713,0.876,153.2041,0.7024
2013-03-29T12:15:21,1051.7,42.7,0.4,107.449,211.1673,0.8767,152.6132,0.7041
2013-03-29T12:20:21,1049.0,42.9,0.4,107.2409,211.1162,0.8757,152.6177,0.7027
2013-03-29T12:25:21,1040.1,40.6,0.4,106.8381,212.2974,0.8677,153.4455,0.6963
2013-03-29T12:30:21,1055.2,42.1,0.4,108.1292,211.7058,0.8809,153.0207,0.7066
2013-03-29T12:35:21,1054.1,39.2,0.4,108.481,213.0502,0.8787,153.9292,0.7047
2013-03-29T12:40:21,1053.5,38.1,0.4,108.718,214.0457,0.8765,154.6074,0.7032
2013-03-29T12:45:21,1045.2,39.6,0.4,107.5421,213.1223,0.8706,154.0286,0.6982
2013-03-29T12:50:20,1036.5,40.7,0.4,106.1943,211.7286,0.8645,153.1089,0.6936
2013-03-29T12:55:21,987.1,39.7,0.4,101.0393,211.8955,0.8203,153.4538,0.6584
2013-03-29T13:00:21,1020.2,39.1,0.4,104.9547,213.1166,0.8488,154.1471,0.6809
2013-03-29T13:05:20,1013.2,40.1,0.4,104.0295,212.3429,0.8434,153.6499,0.6771
2013-03-29T13:10:21,1016.1,37.6,0.4,104.922,213.3744,0.8471,154.3118,0.6799
2013-03-29T13:15:21,1014.4,38.1,0.4,104.9219,213.9698,0.8449,154.7378,0.6781
2013-03-29T13:20:21,1005.5,37.6,0.4,103.7273,213.2626,0.8378,154.3023,0.6722
2013-03-29T13:25:21,979.9,37.7,0.4,100.8417,213.4882,0.8136,154.6181,0.6522
2013-03-29T13:30:21,972.9,37.6,0.4,100.6409,214.1291,0.8089,155.0281,0.6492
2013-03-29T13:35:21,921.9,36.3,0.4,95.6919,213.8219,0.7689,155.0165,0.6173
2013-03-29T13:40:20,862.4,36.0,0.4,89.6735,212.7165,0.7221,154.4803,0.5805
2013-03-29T13:45:21,927.0,34.2,0.4,96.2551,214.9918,0.7693,155.8724,0.6175
2013-03-29T13:50:21,950.1,35.3,0.4,98.2958,214.5292,0.7889,155.4303,0.6324
2013-03-29T13:55:21,946.2,36.9,0.4,97.9962,214.1898,0.787,155.2001,0.6314
2013-03-29T14:00:21,918.2,36.2,0.4,94.8315,213.7992,0.7624,155.0975,0.6114
2013-03-29T14:05:21,913.7,36.0,0.4,94.7631,214.0362,0.7607,155.2159,0.6105
2013-03-29T14:10:21,901.7,35.4,0.4,93.6409,214.1538,0.7499,155.3511,0.6028
2013-03-29T14:15:21,887.1,36.2,0.4,91.9314,214.0722,0.7375,155.3765,0.5917
2013-03-29T14:20:21,869.1,37.8,0.4,89.5566,212.2425,0.7235,154.228,0.5807
2013-03-29T14:25:21,855.7,36.1,0.4,88.1587,212.7506,0.7104,154.6344,0.5701
2013-03-29T14:30:20,844.9,34.2,0.4,87.504,214.4837,0.6996,155.8781,0.5614
2013-03-29T14:35:20,829.4,35.6,0.4,85.595,213.0142,0.6887,154.9257,0.5525
2013-03-29T14:40:20,819.0,34.9,0.4,84.699,213.2247,0.6792,155.0851,0.5461
2013-03-29T14:45:21,800.5,34.2,0.4,82.7536,213.7196,0.6628,155.4956,0.5322
2013-03-29T14:50:20,782.3,34.3,0.4,80.7045,213.6721,0.6466,155.5789,0.5187
2013-03-29T14:55:21,766.8,35.5,0.5,78.7938,212.0813,0.6351,154.5576,0.5098
2013-03-29T15:00:21,752.2,36.8,0.4,76.9553,211.0327,0.6236,153.9025,0.5
2013-03-29T15:05:21,734.6,33.8,0.4,75.3464,212.5269,0.6049,155.0124,0.4861
2013-03-29T15:10:21,711.6,35.4,0.5,72.4654,211.539,0.5844,154.4737,0.4691
2013-03-29T15:15:20,696.7,33.5,0.5,71.1397,212.58,0.5708,155.2688,0.4582
2013-03-29T15:20:21,680.4,33.5,0.5,69.4317,212.6103,0.5561,155.3531,0.4469
2013-03-29T15:25:21,664.3,32.7,0.5,67.7248,212.3979,0.5424,155.2599,0.4362
2013-03-29T15:30:21,646.6,31.9,0.5,65.7215,212.4169,0.5263,155.376,0.423
2013-03-29T15:35:21,625.2,32.0,0.5,63.2887,212.1287,0.507,155.3408,0.4074
2013-03-29T15:40:21,608.5,31.4,0.5,61.3168,211.9914,0.4916,155.2074,0.3951
2013-03-29T15:45:20,569.9,32.2,0.5,57.1913,210.4568,0.4608,154.3485,0.3705
2013-03-29T15:50:20,566.1,30.9,0.6,56.6553,211.7267,0.4541,155.2719,0.3649
2013-03-29T15:55:21,547.9,30.4,0.6,54.5962,211.4499,0.4378,155.2287,0.3517
2013-03-29T16:00:21,527.6,30.7,0.6,52.2578,210.8219,0.4198,154.8572,0.3375
2013-03-29T16:05:20,502.5,30.1,0.6,49.623,210.4065,0.3994,154.7158,0.3207
2013-03-29T16:10:20,486.0,30.1,0.6,47.739,210.1182,0.3843,154.579,0.3088
2013-03-29T16:15:21,465.4,29.5,0.6,45.3635,209.6113,0.366,154.2961,0.294
2013-03-29T16:20:21,443.1,28.3,0.6,42.8514,209.8538,0.3451,154.6123,0.2772
2013-03-29T16:25:21,423.7,27.7,0.7,40.6446,209.4634,0.3276,154.4309,0.2632
2013-03-29T16:30:20,400.9,27.4,0.7,38.0284,208.9299,0.3068,154.1941,0.2466
2013-03-29T16:35:21,378.7,27.9,0.7,35.4579,207.7521,0.2875,153.5572,0.2309
2013-03-29T16:40:20,360.6,26.3,0.8,33.3855,208.0284,0.2701,153.769,0.2171
2013-03-29T16:45:20,338.2,25.7,0.8,30.8483,207.4865,0.2502,153.5826,0.2009
2013-03-29T16:50:21,298.3,25.1,0.9,26.9188,206.0927,0.2196,152.6707,0.1763
2013-03-29T16:55:21,280.3,24.4,1.0,24.8491,205.5411,0.2032,152.3944,0.1631
2013-03-29T17:00:21,242.1,23.9,1.1,21.1249,203.7739,0.1746,151.0353,0.1399
2013-03-29T17:05:21,243.9,23.0,1.1,20.8446,204.3003,0.1714,151.6786,0.1374
2013-03-29T17:10:21,233.8,23.1,1.2,19.3576,203.39,0.1599,151.3959,0.1279
2013-03-29T17:15:21,213.0,22.6,1.3,17.3038,202.1762,0.1442,150.75,0.1148
2013-03-29T17:20:21,190.6,22.1,1.5,15.0376,200.7294,0.1269,149.9919,0.1003
2013-03-29T17:25:21,171.2,21.7,1.7,12.9928,199.1222,0.1114,149.3367,0.087
2013-03-29T17:30:21,151.7,21.3,1.9,11.0033,197.2379,0.0968,148.2528,0.0742
2013-03-29T17:35:21,133.7,20.8,2.2,9.1612,195.3974,0.0832,146.0731,0.0627
2013-03-29T17:40:21,115.7,20.2,2.5,7.4892,193.1625,0.0705,138.1366,0.0542
2013-03-29T17:45:21,99.4,20.0,3.0,6.1341,190.5432,0.0591,134.4063,0.0456
2013-03-29T17:50:21,82.1,19.7,3.7,5.0006,187.7076,0.0482,135.1105,0.037
2013-03-29T17:55:21,66.9,19.1,4.5,3.9188,184.5527,0.0384,134.4924,0.0291
2013-03-29T18:00:21,53.5,18.7,5.7,3.085,181.1916,0.03,135.1471,0.0228
2013-03-29T18:05:21,41.3,18.3,7.4,2.4114,177.7531,0.0234,134.0693,0.018
2013-03-29T18:10:21,28.9,18.0,9.8,1.8623,174.1826,0.0186,130.7075,0.0142
2013-03-30T06:35:21,21.1,9.8,15.8,1.9507,181.3832,0.0189,132.9168,0.0147
2013-03-30T06:40:21,29.8,9.8,11.7,2.7674,186.5692,0.0259,137.1155,0.0202
2013-03-30T06:45:21,36.3,10.1,9.8,3.3918,189.4659,0.031,139.6806,0.0243
2013-03-30T06:50:21,43.7,10.4,7.2,4.122,192.0828,0.0368,141.7341,0.0291
2013-03-30T06:55:21,51.0,10.6,6.9,4.8602,194.223,0.0429,143.6363,0.0338
2013-03-30T07:00:21,49.8,10.8,7.0,4.8268,193.9065,0.0426,143.4097,0.0337
2013-03-30T07:05:21,47.6,10.9,7.3,4.6711,193.1528,0.0411,142.9256,0.0327
2013-03-30T07:10:21,49.2,10.9,7.1,4.8944,193.8194,0.0427,143.6674,0.0341
2013-03-30T07:15:21,54.0,10.9,6.5,5.3658,195.0594,0.0468,144.315,0.0372
2013-03-30T07:20:21,60.6,11.1,5.8,6.0268,196.6086,0.0521,145.512,0.0414
2013-03-30T07:25:21,67.4,11.4,5.3,6.7415,198.0868,0.0577,146.7567,0.0459
2013-03-30T07:30:21,76.9,11.8,4.7,7.6969,199.6439,0.0654,147.8828,0.052
2013-03-30T07:35:21,81.5,11.7,4.4,8.1504,200.3513,0.0689,148.2863,0.055
2013-03-30T07:40:21,115.8,12.2,3.3,11.455,204.9139,0.0945,151.9796,0.0754
2013-03-30T07:45:21,122.5,12.4,3.1,12.1976,205.5165,0.1003,152.4014,0.08
2013-03-30T07:50:20,126.3,12.9,3.0,12.6703,205.7551,0.1041,152.5036,0.0831
2013-03-30T07:55:21,113.9,13.0,3.3,11.3179,203.7847,0.094,150.931,0.075
2013-03-30T08:00:21,112.2,13.0,3.3,11.3027,203.9275,0.0935,151.1515,0.0748
2013-03-30T08:05:21,160.6,13.2,2.4,16.288,208.618,0.1314,154.3304,0.1055
2013-03-30T08:10:20,242.3,13.6,1.7,24.2507,213.5735,0.1915,157.8753,0.1536
2013-03-30T08:15:21,278.7,16.1,1.5,28.1382,213.9907,0.2215,158.1214,0.178
2013-03-30T08:20:21,139.0,15.4,2.6,14.1514,204.7668,0.1163,151.7203,0.0933
2013-03-30T08:25:21,124.9,14.8,2.9,12.7786,203.9193,0.1033,151.7608,0.0842
2013-03-30T08:30:21,405.0,16.9,1.1,40.6981,218.7102,0.3154,160.7402,0.2532
2013-03-30T08:35:21,372.9,18.9,1.1,38.1862,216.0446,0.2987,158.9612,0.2402
2013-03-30T08:40:21,284.2,17.5,1.4,28.6212,212.8577,0.2265,157.0752,0.1822
2013-03-30T08:45:21,296.8,19.2,1.3,30.2795,212.6672,0.2399,156.9414,0.1929
2013-03-30T08:50:21,275.7,18.9,1.3,28.0562,211.4101,0.2234,156.1081,0.1797
2013-03-30T09:05:20,335.6,23.9,1.1,34.4381,210.4278,0.2747,155.1685,0.2219
2013-03-30T09:20:21,750.0,27.4,0.6,75.9366,218.5376,0.5945,159.2541,0.4768
2013-03-30T09:30:21,769.7,30.9,0.5,78.0857,215.6422,0.6193,157.1772,0.4968
2013-03-30T09:35:21,780.9,31.1,0.5,79.6652,215.9797,0.6315,157.2997,0.5065
2013-03-30T09:40:21,802.0,31.8,0.5,81.7372,215.7579,0.6489,157.0665,0.5204
2013-03-30T09:45:21,790.5,31.6,0.5,80.5303,215.993,0.639,157.2648,0.5121
2013-03-30T09:50:21,812.5,30.6,0.5,83.1585,216.5277,0.6589,157.5203,0.5279
2013-03-30T09:55:21,816.7,30.6,0.5,84.1832,217.0226,0.6653,157.7617,0.5336
2013-03-30T10:00:21,855.1,31.7,0.5,87.5141,216.2736,0.6943,157.1664,0.5568
2013-03-30T10:05:21,863.7,32.6,0.5,88.3585,215.7427,0.7025,156.7719,0.5636
2013-03-30T10:10:20,865.5,34.6,0.5,88.5684,214.7416,0.7073,156.0429,0.5676
2013-03-30T10:15:21,884.2,33.4,0.4,90.674,215.3711,0.7228,156.403,0.5797
2013-03-30T10:20:21,895.5,33.6,0.4,91.9223,215.9172,0.7312,156.7122,0.5866
2013-03-30T10:25:21,916.5,33.6,0.4,94.0604,216.1219,0.7484,156.7697,0.6
2013-03-30T10:30:20,919.5,34.7,0.4,94.1598,214.9558,0.7531,155.9427,0.6038
2013-03-30T10:35:21,932.9,35.7,0.4,95.3776,214.4135,0.7649,155.5223,0.6133
2013-03-30T10:40:21,941.7,36.5,0.4,96.2349,214.1689,0.7733,155.3216,0.6196
2013-03-30T10:45:21,952.7,35.7,0.4,97.533,214.4514,0.7826,155.4644,0.6274
2013-03-30T10:50:21,968.2,36.8,0.4,98.9083,214.296,0.795,155.2996,0.6369
2013-03-30T10:55:21,976.4,37.8,0.4,99.6762,214.0002,0.8025,155.0318,0.6429
2013-03-30T11:00:21,985.5,37.7,0.4,100.2059,212.5439,0.8113,154.02,0.6506
2013-03-30T11:05:21,1008.7,42.3,0.4,101.6878,211.0441,0.8314,152.8983,0.6651
2013-03-30T11:10:21,1002.9,41.0,0.4,101.5208,211.2906,0.8269,153.0537,0.6633
2013-03-30T11:15:21,1011.5,39.0,0.4,102.9187,213.0768,0.8327,154.253,0.6672
2013-03-30T11:20:21,1019.9,35.9,0.4,104.5055,215.2497,0.8373,155.6863,0.6713
2013-03-30T11:25:21,1025.7,36.7,0.4,104.7947,214.3035,0.8438,155.048,0.6759
2013-03-30T11:30:21,1027.4,37.4,0.4,105.0284,214.4268,0.8448,155.1494,0.677
2013-03-30T11:35:21,1037.3,35.9,0.4,106.2006,214.8667,0.8527,155.3253,0.6837
2013-03-30T11:40:21,1039.9,36.9,0.4,106.13,213.9983,0.8561,154.7477,0.6858
2013-03-30T11:45:21,1038.4,38.3,0.4,105.9062,213.7138,0.8555,154.5678,0.6852
2013-03-30T11:50:21,1042.0,39.0,0.4,106.1607,213.1242,0.8596,154.1389,0.6887
2013-03-30T11:55:20,1048.8,38.1,0.4,106.9914,213.6878,0.8638,154.5156,0.6924
2013-03-30T12:00:21,1049.2,38.5,0.4,107.0246,213.5432,0.8649,154.4131,0.6931
2013-03-30T12:05:20,1053.7,36.9,0.4,107.8914,214.8857,0.8673,155.2884,0.6948
2013-03-30T12:10:21,1052.4,40.7,0.4,107.1115,212.7923,0.8691,153.8686,0.6961
2013-03-30T12:15:21,1050.2,38.3,0.4,107.1142,213.4332,0.8659,154.3081,0.6942
2013-03-30T12:20:21,1050.3,38.9,0.4,107.0561,213.2379,0.8665,154.187,0.6943
2013-03-30T12:25:21,1049.4,38.7,0.4,106.9816,213.0957,0.8666,154.0934,0.6943
2013-03-30T12:30:21,1047.7,39.7,0.4,106.6669,212.7677,0.8653,153.8789,0.6932
2013-03-30T12:35:21,1044.1,39.5,0.4,106.549,213.1241,0.8625,154.1149,0.6914
2013-03-30T12:40:21,1043.6,40.9,0.4,106.0074,212.0585,0.8622,153.3879,0.6911
2013-03-30T12:45:21,1042.0,39.8,0.4,106.0558,212.6349,0.8602,153.7975,0.6896
2013-03-30T12:50:21,1040.6,40.2,0.4,105.8591,212.4131,0.8591,153.6435,0.689
2013-03-30T12:55:21,1038.0,39.1,0.4,105.7128,212.6577,0.8571,153.8563,0.6871
2013-03-30T13:00:21,1033.7,37.3,0.4,105.6091,213.7025,0.8526,154.593,0.6831
2013-03-30T13:05:21,1025.1,39.1,0.4,104.5637,213.1261,0.8453,154.244,0.6779
2013-03-30T13:10:21,1009.6,38.8,0.4,102.9204,212.5306,0.8342,153.8774,0.6688
2013-03-30T13:15:20,1010.3,39.7,0.4,102.9062,212.4264,0.8349,153.8293,0.669
2013-03-30T13:20:21,1004.2,41.1,0.4,102.0854,211.6736,0.8308,153.3066,0.6659
2013-03-30T13:25:21,994.5,40.2,0.4,101.159,212.0035,0.8214,153.5857,0.6586
2013-03-30T13:30:21,983.7,40.4,0.4,99.8947,211.3759,0.8126,153.2046,0.652
2013-03-30T13:35:21,976.8,41.4,0.4,98.8545,210.424,0.8083,152.5694,0.6479
2013-03-30T13:40:21,963.9,40.3,0.4,97.6492,210.881,0.7959,152.9872,0.6383
2013-03-30T13:45:21,954.5,40.7,0.4,96.7768,210.4354,0.7906,152.647,0.634
2013-03-30T13:55:21,937.1,41.5,0.4,94.8654,210.2515,0.7763,152.6022,0.6217
2013-03-30T14:00:21,923.9,37.2,0.4,94.1414,212.1325,0.7625,154.004,0.6113
2013-03-30T14:05:21,912.0,37.4,0.4,93.0836,212.6065,0.7524,154.4209,0.6028
2013-03-30T14:10:21,897.7,37.0,0.4,91.5563,212.1458,0.7405,154.1467,0.594
2013-03-30T14:15:21,883.6,38.6,0.4,89.9455,211.8291,0.7281,153.9952,0.5841
2013-03-30T14:20:21,870.7,38.6,0.4,88.2274,210.6762,0.718,153.2611,0.5757
2013-03-30T14:25:21,858.5,38.2,0.4,87.1965,211.5409,0.7058,153.913,0.5665
2013-03-30T14:30:21,847.2,38.1,0.4,85.853,210.8374,0.6972,153.5001,0.5593
2013-03-30T14:35:21,839.4,38.5,0.4,84.87,210.6762,0.6892,153.4258,0.5532
2013-03-30T14:40:21,829.5,37.5,0.4,83.9743,211.3854,0.68,153.9684,0.5454
2013-03-30T14:45:21,809.9,36.6,0.4,82.0396,211.6016,0.6631,154.2024,0.532
2013-03-30T14:50:21,790.5,37.1,0.4,79.8271,210.9076,0.647,153.8646,0.5188
2013-03-30T14:55:20,774.3,36.8,0.4,78.1907,211.2944,0.6321,154.1255,0.5073
2013-03-30T15:00:21,768.7,36.1,0.4,77.5113,211.3266,0.6262,154.2254,0.5026
2013-03-30T15:05:21,752.5,35.3,0.5,75.8672,211.7589,0.612,154.5802,0.4908
2013-03-30T15:10:21,736.4,35.3,0.5,73.9408,210.9834,0.5977,154.1414,0.4797
2013-03-30T15:15:21,722.1,34.7,0.5,72.5286,211.823,0.5838,154.8188,0.4685
2013-03-30T15:20:21,705.5,35.1,0.5,70.5697,211.1554,0.569,154.4258,0.457
2013-03-30T15:25:21,692.4,33.8,0.5,69.274,211.7812,0.557,154.9359,0.4471
2013-03-30T15:30:21,634.1,31.8,0.5,63.4782,211.9058,0.5095,155.205,0.409
2013-03-30T15:35:21,618.8,32.1,0.5,61.796,211.6057,0.496,155.06,0.3985
2013-03-30T15:40:21,610.4,33.0,0.5,60.5229,210.7767,0.4873,154.632,0.3914
2013-03-30T15:45:20,617.4,33.5,0.5,60.6487,210.439,0.4892,154.3725,0.3929
2013-03-30T15:50:21,599.8,33.6,0.5,58.6867,209.943,0.4737,154.146,0.3807
2013-03-30T15:55:20,582.4,32.1,0.5,56.659,210.7831,0.4555,154.8657,0.3659
2013-03-30T16:00:21,551.5,31.6,0.6,53.2944,210.0694,0.4293,154.5075,0.3449
2013-03-30T16:05:21,453.4,30.2,0.6,44.1283,208.5126,0.3574,153.6556,0.2872
2013-03-30T16:10:20,473.2,30.0,0.6,45.7159,209.406,0.3684,154.3295,0.2962
2013-03-30T16:15:21,475.6,30.0,0.6,45.2286,209.3456,0.3644,154.4092,0.2929
2013-03-30T16:20:21,386.9,28.8,0.7,36.9312,207.5207,0.3,153.2565,0.241
2013-03-30T16:25:20,441.1,28.2,0.7,41.2437,209.4952,0.3311,154.7305,0.2666
2013-03-30T16:30:21,373.1,28.2,0.8,34.7792,207.1884,0.2826,153.2984,0.2269
2013-03-30T16:35:21,367.3,28.0,0.8,33.9909,207.0572,0.2757,153.207,0.2219
2013-03-30T16:40:21,315.4,28.0,0.9,28.828,204.8691,0.2359,151.8582,0.1898
